ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BAX,BAXTER INTL INC,071813109,2054378000.0,53850000,20.836550199543748,2016-02-12,2015-12-31,0001085146-16-003105
N/A,ALLERGAN PLC,G0177J108,1687500000.0,5400000,17.115486274546395,2016-02-12,2015-12-31,0001085146-16-003105
AMGN,AMGEN INC,031162100,1467934000.0,9042900,14.888535839371848,2016-02-12,2015-12-31,0001085146-16-003105
N/A,DOW CHEM CO,260543103,1299870000.0,25250000,13.183944974041259,2016-02-12,2015-12-31,0001085146-16-003105
MHK,MOHAWK INDS INC,608190104,402454000.0,2125000,4.081893874451138,2016-02-12,2015-12-31,0001085146-16-003105
ROP,ROPER TECHNOLOGIES INC,776696106,275196000.0,1450000,2.791178287887449,2016-02-12,2015-12-31,0001085146-16-003105
N/A,TIME WARNER CABLE INC,88732J207,259826000.0,1400000,2.6352879032712844,2016-02-12,2015-12-31,0001085146-16-003105
SEE,SEALED AIR CORP NEW,81211K100,234150000.0,5250000,2.374868806628171,2016-02-12,2015-12-31,0001085146-16-003105
STZ,CONSTELLATION BRANDS INC,21036P108,227904000.0,1600000,2.3115186867639834,2016-02-12,2015-12-31,0001085146-16-003105
N/A,AVAGO TECHNOLOGIES LTD,Y0486S104,217725000.0,1500000,2.2082780735559195,2016-02-12,2015-12-31,0001085146-16-003105
DHR,DANAHER CORP DEL,235851102,208980000.0,2250000,2.1195818202398256,2016-02-12,2015-12-31,0001085146-16-003105
N/A,LIBERTY GLOBAL PLC,G5480U120,203850000.0,5000000,2.067550741965205,2016-02-12,2015-12-31,0001085146-16-003105
SJM,SMUCKER J M CO,832696405,203511000.0,1650000,2.064112430944718,2016-02-12,2015-12-31,0001085146-16-003105
TAP,MOLSON COORS BREWING CO,60871R209,187840000.0,2000000,1.9051691507026933,2016-02-12,2015-12-31,0001085146-16-003105
N/A,ACE LTD,H0023R105,175275000.0,1500000,1.777728507716219,2016-02-12,2015-12-31,0001085146-16-003105
BUD,ANHEUSER BUSCH INBEV SA/NV,03524A108,175000000.0,1400000,1.7749393173603671,2016-02-12,2015-12-31,0001085146-16-003105
BID,SOTHEBYS,835898107,171304000.0,6650000,1.737452598977716,2016-02-12,2015-12-31,0001085146-16-003105
EBA,EBAY INC,278642103,109920000.0,4000000,1.1148647415100088,2016-02-12,2015-12-31,0001085146-16-003105
DWD,MORGAN STANLEY,617446448,95430000.0,3000000,0.9678997660325703,2016-02-12,2015-12-31,0001085146-16-003105
AXTA,AXALTA COATING SYS LTD,G0750C108,63960000.0,2400000,0.6487149642192519,2016-02-12,2015-12-31,0001085146-16-003105
GRBK,GREEN BRICK PARTNERS INC,392709101,58198000.0,8083022,0.5902738193813637,2016-02-12,2015-12-31,0001085146-16-003105
N/A,APIGEE CORP,03765N108,25427000.0,3166551,0.25789361155726886,2016-02-12,2015-12-31,0001085146-16-003105
ENPH,ENPHASE ENERGY INC,29355A107,21934000.0,6248987,0.22246582278275592,2016-02-12,2015-12-31,0001085146-16-003105
N/A,WILLIAMS CLAYTON ENERGY INC,969490101,11828000.0,400000,0.11996561283279099,2016-02-12,2015-12-31,0001085146-16-003105
KHC,KRAFT HEINZ CO,500754106,5966000.0,82000,0.060510216956411136,2016-02-12,2015-12-31,0001085146-16-003105
YUM,YUM BRANDS INC,988498101,5501000.0,75300,0.055793949627425024,2016-02-12,2015-12-31,0001085146-16-003105
CIEI 2.625 12/01/19,COBALT INTL ENERGY INC,19075FAA4,5031000.0,8750000,0.05102696974651432,2016-02-12,2015-12-31,0001085146-16-003105
N/A,CITIGROUP INC,172967226,3600000.0,20000000,0.03651303738569898,2016-02-12,2015-12-31,0001085146-16-003105
