ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWV,ISHARES RUSSELL 3000                                                            ,464287689,7800000.0,98404,5.66745139070538,2014-02-11,2011-03-31,0000919192-14-000002
XOM,EXXON MOBIL CORP                                                                ,30231G102,5685000.0,67577,4.130700148225651,2014-02-11,2011-03-31,0000919192-14-000002
AAPL,APPLE COMPUTER INC                                                              ,037833100,4203000.0,12059,3.0538843839916296,2014-02-11,2011-03-31,0000919192-14-000002
CVX,CHEVRON CORP COM                                                                ,166764100,2863000.0,26639,2.080245298921731,2014-02-11,2011-03-31,0000919192-14-000002
GE,GENERAL ELECTRIC CO.                                                            ,369604103,2838000.0,141547,2.0620803906181884,2014-02-11,2011-03-31,0000919192-14-000002
IBM,INTERN'L BUSINESS MACHINES CORP                                                 ,459200101,2767000.0,16970,2.010492051036126,2014-02-11,2011-03-31,0000919192-14-000002
MSFT,MICROSOFT CORP                                                                  ,594918104,2577000.0,101478,1.8724387479292004,2014-02-11,2011-03-31,0000919192-14-000002
JPM,J P MORGAN CHASE  CO                                                            ,46625H100,2432000.0,52765,1.7670822797686516,2014-02-11,2011-03-31,0000919192-14-000002
T,ATT INC COM                                                                     ,00206R102,2395000.0,78229,1.7401982154794085,2014-02-11,2011-03-31,0000919192-14-000002
PG,PROCTER  GAMBLE CO.                                                             ,742718109,2347000.0,38105,1.705321591536606,2014-02-11,2011-03-31,0000919192-14-000002
PFE,PFIZER INC COM                                                                  ,717081103,2172000.0,106961,1.5781672334118055,2014-02-11,2011-03-31,0000919192-14-000002
JNJ,JOHNSON  JOHNSON                                                                ,478160104,2167000.0,36573,1.574534251751097,2014-02-11,2011-03-31,0000919192-14-000002
WFC,WELLS FARGO  CO                                                                 ,949746101,2043000.0,64436,1.4844363065655244,2014-02-11,2011-03-31,0000919192-14-000002
BRK/B,BERKSHIRE HATHAWAY INC CL-B COM                                                 ,084670702,1918000.0,22934,1.39361176504781,2014-02-11,2011-03-31,0000919192-14-000002
N/A,GOOGLE INC COM                                                                  ,38259P508,1893000.0,3226,1.3754468567442673,2014-02-11,2011-03-31,0000919192-14-000002
KO,COCA-COLA COMPANY                                                               ,191216100,1849000.0,27866,1.3434766181300317,2014-02-11,2011-03-31,0000919192-14-000002
BAC,BANK OF AMERICA CORP COM                                                        ,060505104,1773000.0,133042,1.2882552968872614,2014-02-11,2011-03-31,0000919192-14-000002
ORCL,ORACLE CORPORATION                                                              ,68389X105,1685000.0,50398,1.2243148196587903,2014-02-11,2011-03-31,0000919192-14-000002
