ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE COMPUTER INC                                                              ,037833100,12670000.0,23605,2.183161569463997,2014-05-12,2014-03-31,0000919192-14-000013
XOM,EXXON MOBIL CORP                                                                ,30231G102,10542000.0,107920,1.8164869191230824,2014-05-12,2014-03-31,0000919192-14-000013
MSFT,MICROSOFT CORP                                                                  ,594918104,8680000.0,211764,1.4956466000747823,2014-05-12,2014-03-31,0000919192-14-000013
N/A,GOOGLE INC COM                                                                  ,38259P508,7702000.0,6911,1.3271278932921629,2014-05-12,2014-03-31,0000919192-14-000013
JNJ,JOHNSON  JOHNSON                                                                ,478160104,6758000.0,68800,1.1644677100582235,2014-05-12,2014-03-31,0000919192-14-000013
GE,GENERAL ELECTRIC CO.                                                            ,369604103,6497000.0,250940,1.1194949263462972,2014-05-12,2014-03-31,0000919192-14-000013
WFC,WELLS FARGO  CO                                                                 ,949746101,5838000.0,117362,1.0059429552115875,2014-05-12,2014-03-31,0000919192-14-000013
CVX,CHEVRON CORP COM                                                                ,166764100,5600000.0,47098,0.9649332903708273,2014-05-12,2014-03-31,0000919192-14-000013
JPM,J P MORGAN CHASE  CO                                                            ,46625H100,5582000.0,91951,0.9618317190803496,2014-05-12,2014-03-31,0000919192-14-000013
BRK/B,BERKSHIRE HATHAWAY INC CL-B COM                                                 ,084670702,5471000.0,43776,0.9427053627890708,2014-05-12,2014-03-31,0000919192-14-000013
PG,PROCTER  GAMBLE CO.                                                             ,742718109,5369000.0,66612,0.9251297921430307,2014-05-12,2014-03-31,0000919192-14-000013
PFE,PFIZER INC COM                                                                  ,717081103,5207000.0,162111,0.8972156505287318,2014-05-12,2014-03-31,0000919192-14-000013
BAC,VERIZON COMMUNICATIONS INC                                                      ,92343V104,5015000.0,105414,0.8641322234303034,2014-05-12,2014-03-31,0000919192-14-000013
IBM,INTERN'L BUSINESS MACHINES CORP                                                 ,459200101,4806000.0,24968,0.828119534557535,2014-05-12,2014-03-31,0000919192-14-000013
T,ATT INC COM                                                                     ,00206R102,4578000.0,130540,0.7888329648781514,2014-05-12,2014-03-31,0000919192-14-000013
BAC,BANK OF AMERICA CORP COM                                                        ,060505104,4503000.0,261826,0.7759097511678278,2014-05-12,2014-03-31,0000919192-14-000013
MRK,MERCK  CO INC COM                                                               ,58933Y105,4161000.0,73301,0.7169798966487523,2014-05-12,2014-03-31,0000919192-14-000013
IWD,ISHARES TRUST RUSSELL 1000                                                      ,464287598,3867000.0,40068,0.6663208989042837,2014-05-12,2014-03-31,0000919192-14-000013
KO,COCA-COLA COMPANY                                                               ,191216100,3773000.0,97605,0.6501238043873449,2014-05-12,2014-03-31,0000919192-14-000013
IWF,ISHARES RUSSELL 1000                                                            ,464287614,3567000.0,41215,0.6146280440629895,2014-05-12,2014-03-31,0000919192-14-000013
C,CITIGROUP INC COM                                                               ,172967424,3523000.0,74003,0.607046425352933,2014-05-12,2014-03-31,0000919192-14-000013
DIS,DISNEY (WALT) PRODUCTIONS                                                       ,254687106,3521000.0,43969,0.6067018063206576,2014-05-12,2014-03-31,0000919192-14-000013
