ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IWV,ISHARES RUSSELL 3000                                                            ,464287689,8515000.0,114794,6.119295724038807,2014-02-11,2011-12-31,0000919192-14-000005
XOM,EXXON MOBIL CORP                                                                ,30231G102,5873000.0,69287,4.220625224577794,2014-02-11,2011-12-31,0000919192-14-000005
AAPL,APPLE COMPUTER INC                                                              ,037833100,5268000.0,13007,3.7858426158821414,2014-02-11,2011-12-31,0000919192-14-000005
IBM,INTERN'L BUSINESS MACHINES CORP                                                 ,459200101,3127000.0,17006,2.247215235357528,2014-02-11,2011-12-31,0000919192-14-000005
CVX,CHEVRON CORP COM                                                                ,166764100,3003000.0,28225,2.158102766798419,2014-02-11,2011-12-31,0000919192-14-000005
MSFT,MICROSOFT CORP                                                                  ,594918104,2705000.0,104191,1.9439453826805606,2014-02-11,2011-12-31,0000919192-14-000005
GE,GENERAL ELECTRIC CO.                                                            ,369604103,2667000.0,148904,1.9166367229608336,2014-02-11,2011-12-31,0000919192-14-000005
PG,PROCTER  GAMBLE CO.                                                             ,742718109,2614000.0,39191,1.8785483291412146,2014-02-11,2011-12-31,0000919192-14-000005
JNJ,JOHNSON  JOHNSON                                                                ,478160104,2524000.0,38487,1.8138699245418615,2014-02-11,2011-12-31,0000919192-14-000005
T,ATT INC COM                                                                     ,00206R102,2514000.0,83147,1.8066834351419332,2014-02-11,2011-12-31,0000919192-14-000005
PFE,PFIZER INC COM                                                                  ,717081103,2401000.0,110935,1.7254761049227452,2014-02-11,2011-12-31,0000919192-14-000005
N/A,GOOGLE INC COM                                                                  ,38259P508,2283000.0,3534,1.6406755300035931,2014-02-11,2011-12-31,0000919192-14-000005
PM,PHILIP MORRIS INTERNATIONAL COM                                                 ,718172109,1960000.0,24970,1.4085519223859144,2014-02-11,2011-12-31,0000919192-14-000005
KO,COCA-COLA COMPANY                                                               ,191216100,1941000.0,27739,1.394897592526051,2014-02-11,2011-12-31,0000919192-14-000005
WFC,WELLS FARGO  CO                                                                 ,949746101,1903000.0,69063,1.3675889328063242,2014-02-11,2011-12-31,0000919192-14-000005
BRK/B,BERKSHIRE HATHAWAY INC CL-B COM                                                 ,084670702,1875000.0,24578,1.3474667624865253,2014-02-11,2011-12-31,0000919192-14-000005
JPM,J P MORGAN CHASE  CO                                                            ,46625H100,1855000.0,55792,1.333093783686669,2014-02-11,2011-12-31,0000919192-14-000005
INTC,INTEL CORP                                                                      ,458140100,1805000.0,74442,1.2971613366870285,2014-02-11,2011-12-31,0000919192-14-000005
MRK,MERCK  CO INC COM                                                               ,58933Y105,1634000.0,43337,1.1742723679482572,2014-02-11,2011-12-31,0000919192-14-000005
BAC,VERIZON COMMUNICATIONS INC                                                      ,92343V104,1594000.0,39721,1.1455264103485447,2014-02-11,2011-12-31,0000919192-14-000005
WMT,WAL-MART STORES INC.                                                            ,931142103,1489000.0,24915,1.0700682716492993,2014-02-11,2011-12-31,0000919192-14-000005
PEP,PEPSICO INC.                                                                    ,713448108,1473000.0,22193,1.0585698886094144,2014-02-11,2011-12-31,0000919192-14-000005
MCD,MCDONALD'S CORP.                                                                ,580135101,1462000.0,14568,1.0506647502694932,2014-02-11,2011-12-31,0000919192-14-000005
CSCO,CISCO SYS INC                                                                   ,17275R102,1396000.0,77225,1.0032339202299676,2014-02-11,2011-12-31,0000919192-14-000005
ORCL,ORACLE CORPORATION                                                              ,68389X105,1383000.0,53928,0.9938914840100611,2014-02-11,2011-12-31,0000919192-14-000005
COP,CONOCOPHILLIPS                                                                  ,20825C104,1361000.0,18675,0.9780812073302192,2014-02-11,2011-12-31,0000919192-14-000005
SLB,SCHLUMBERGER LTD                                                                ,806857108,1301000.0,19052,0.9349622709306504,2014-02-11,2011-12-31,0000919192-14-000005
QCOM,QUALCOMM INC                                                                    ,747525103,1282000.0,23441,0.921307941070787,2014-02-11,2011-12-31,0000919192-14-000005
ABT,ABBOTT LABORATORIES                                                             ,002824100,1227000.0,21823,0.8817822493711822,2014-02-11,2011-12-31,0000919192-14-000005
C,CITIGROUP INC COM                                                               ,172967424,1073000.0,40801,0.7711103126122889,2014-02-11,2011-12-31,0000919192-14-000005
OXY,OCCIDENTAL PETROLEUM CORP                                                       ,674599105,1069000.0,11413,0.7682357168523176,2014-02-11,2011-12-31,0000919192-14-000005
DIS,DISNEY (WALT) PRODUCTIONS                                                       ,254687106,995000.0,26538,0.7150556952928494,2014-02-11,2011-12-31,0000919192-14-000005
HD,HOME DEPOT INC                                                                  ,437076102,943000.0,22437,0.6776859504132231,2014-02-11,2011-12-31,0000919192-14-000005
UTXZ,UNITED TECHNOLOGIES CORP.                                                       ,913017109,939000.0,12851,0.6748113546532519,2014-02-11,2011-12-31,0000919192-14-000005
