ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP                                                                  ,594918104,174666000.0,1256316,3.672587053786855,2019-11-13,2019-09-30,0000919192-19-000007
AAPL,APPLE INC                                                                       ,037833100,168259000.0,751257,3.537871280518947,2019-11-13,2019-09-30,0000919192-19-000007
AMZN,AMAZON. COM INC                                                                 ,023135106,119599000.0,68897,2.514729478237631,2019-11-13,2019-09-30,0000919192-19-000007
IWV,ISHARES RUSSELL 3000 ETF                                                        ,464287689,83931000.0,483000,1.7647619113701836,2019-11-13,2019-09-30,0000919192-19-000007
META,FACEBOOK INC - A                                                                ,30303M102,70805000.0,397605,1.488770146126769,2019-11-13,2019-09-30,0000919192-19-000007
GOOG,ALPHABET INC. CLASS C                                                           ,02079K107,61631000.0,50559,1.2958744845129426,2019-11-13,2019-09-30,0000919192-19-000007
GOOGL,ALPHABET INC CLASS A                                                            ,02079K305,60859000.0,49838,1.2796421484800373,2019-11-13,2019-09-30,0000919192-19-000007
BRK/B,BERKSHIRE HATHAWAY INC CL-B                                                     ,084670702,57551000.0,276660,1.210087009105878,2019-11-13,2019-09-30,0000919192-19-000007
JPM,JPMORGAN CHASE  CO.                                                             ,46625H100,52981000.0,450172,1.1139966261131609,2019-11-13,2019-09-30,0000919192-19-000007
V,VISA INC. CLASS A                                                               ,92826C839,49808000.0,289564,1.0472800429105587,2019-11-13,2019-09-30,0000919192-19-000007
JNJ,JOHNSON  JOHNSON                                                                ,478160104,49730000.0,384374,1.0456399882336591,2019-11-13,2019-09-30,0000919192-19-000007
PG,PROCTER  GAMBLE CO                                                              ,742718109,43841000.0,352478,0.9218158601277266,2019-11-13,2019-09-30,0000919192-19-000007
MA,MASTERCARD INC-CLASS A                                                          ,57636Q104,40565000.0,149371,0.8529335636979364,2019-11-13,2019-09-30,0000919192-19-000007
XOM,EXXON MOBIL CORP                                                                ,30231G102,40507000.0,573671,0.8517140358612674,2019-11-13,2019-09-30,0000919192-19-000007
HD,THE HOME DEPOT INC.                                                             ,437076102,39915000.0,172032,0.8392664413904384,2019-11-13,2019-09-30,0000919192-19-000007
T,ATT INC                                                                         ,00206R102,38858000.0,1026909,0.8170415978842454,2019-11-13,2019-09-30,0000919192-19-000007
MRK,MERCK  CO INC                                                                   ,58933Y105,35764000.0,424850,0.7519860957005545,2019-11-13,2019-09-30,0000919192-19-000007
CSCO,CISCO SYSTEMS INC                                                               ,17275R102,35351000.0,715470,0.7433022164497904,2019-11-13,2019-09-30,0000919192-19-000007
BAC,VERIZON COMMUNICATIONS INC                                                      ,92343V104,35190000.0,582997,0.7399169753859333,2019-11-13,2019-09-30,0000919192-19-000007
BAC,BANK OF AMERICA CORP                                                            ,060505104,34845000.0,1194558,0.7326628873919535,2019-11-13,2019-09-30,0000919192-19-000007
UNH,UNITEDHEALTH GROUP INC                                                          ,91324P102,34131000.0,157056,0.7176500791957171,2019-11-13,2019-09-30,0000919192-19-000007
BA,THE BOEING COMPANY                                                              ,097023105,33576000.0,88248,0.7059804593793151,2019-11-13,2019-09-30,0000919192-19-000007
KO,COCA-COLA COMPANY                                                               ,191216100,33031000.0,606742,0.6945211029830282,2019-11-13,2019-09-30,0000919192-19-000007
INTC,INTEL CORPORATION                                                               ,458140100,32441000.0,629557,0.6821155611962222,2019-11-13,2019-09-30,0000919192-19-000007
DIS,WALT DISNEY CO/THE                                                              ,254687106,32372000.0,248405,0.6806647435974262,2019-11-13,2019-09-30,0000919192-19-000007
PEP,PEPSICO INC.                                                                    ,713448108,31175000.0,227387,0.6554962122096183,2019-11-13,2019-09-30,0000919192-19-000007
CMCSA,COMCAST CORPORATION CLASS A                                                     ,20030N101,31070000.0,689229,0.6532884462984071,2019-11-13,2019-09-30,0000919192-19-000007
CVX,CHEVRON CORPORATION                                                             ,166764100,30566000.0,257724,0.6426911699245932,2019-11-13,2019-09-30,0000919192-19-000007
WFC,WELLS FARGO  CO                                                                 ,949746101,28323000.0,561527,0.5955290847927192,2019-11-13,2019-09-30,0000919192-19-000007
PFE,PFIZER INC                                                                      ,717081103,28156000.0,783641,0.5920176856767928,2019-11-13,2019-09-30,0000919192-19-000007
MCD,MCDONALD'S CORP.                                                                ,580135101,23870000.0,111172,0.5018987838153517,2019-11-13,2019-09-30,0000919192-19-000007
WMT,WALMART INC.                                                                    ,931142103,23504000.0,198048,0.4942031426391298,2019-11-13,2019-09-30,0000919192-19-000007
