ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
XOM,EXXON MOBIL CORP COM,30231G102,535005415.15999997,6070639,2.775348656532858,2008-08-04,2008-06-30,0001193125-08-165046
MSFT,MICROSOFT CORP COM,594918104,323775575.69,11769378,1.679590679919865,2008-08-04,2008-06-30,0001193125-08-165046
AAPL,APPLE INC COM,037833100,317463226.08,1895982,1.6468452711571522,2008-08-04,2008-06-30,0001193125-08-165046
GE,GENERAL ELEC CO COM,369604103,274527135.35,10285768,1.4241136532189649,2008-08-04,2008-06-30,0001193125-08-165046
CVX,CHEVRON CORP NEW COM,166764100,246574946.70999998,2487390,1.279111253260122,2008-08-04,2008-06-30,0001193125-08-165046
T,AT&T CORP,00206R102,245516989.57,7287533,1.273623084647305,2008-08-04,2008-06-30,0001193125-08-165046
PG,PROCTER & GAMBLE CO COM,742718109,235042119.79999998,3865189,1.2192845398031709,2008-08-04,2008-06-30,0001193125-08-165046
JNJ,JOHNSON & JOHNSON COM,478160104,232519198.98,3613914,1.2061968500155233,2008-08-04,2008-06-30,0001193125-08-165046
COP,CONOCOPHILLIPS COM,20825C104,227981020.58,2415309,1.1826549811509257,2008-08-04,2008-06-30,0001193125-08-165046
IBM,INTERNATIONAL BUSINESS MACHS COM,459200101,222853527.24,1880144,1.1560560321509528,2008-08-04,2008-06-30,0001193125-08-165046
CSCO,CISCO SYS INC COM,17275R102,210956267.62,9069487,1.0943388185169283,2008-08-04,2008-06-30,0001193125-08-165046
N/A,GOOGLE INC CL A,38259P508,200350187.8,380590,1.0393196195603827,2008-08-04,2008-06-30,0001193125-08-165046
WMT,WAL MART STORES INC COM,931142103,178276150.70999998,3172174,0.9248102193823181,2008-08-04,2008-06-30,0001193125-08-165046
N/A,HEWLETT PACKARD CO COM,428236103,175957470.70000002,3980038,0.912782031875546,2008-08-04,2008-06-30,0001193125-08-165046
INTC,INTEL CORP COM,458140100,172469832.65,8029322,0.8946898569138295,2008-08-04,2008-06-30,0001193125-08-165046
QCOM,QUALCOMM INC COM,747525103,169676514.99,3824127,0.8801994794423565,2008-08-04,2008-06-30,0001193125-08-165046
JPM,JPMORGAN & CHASE & CO COM,46625H100,158874945.31,4630573,0.8241661738899844,2008-08-04,2008-06-30,0001193125-08-165046
ORCL,ORACLE CORP COM,68389X105,144029602.5,6858553,0.7471557342644685,2008-08-04,2008-06-30,0001193125-08-165046
SLB,SCHLUMBERGER LTD COM,806857108,138772917.35999998,1291752,0.7198866008543847,2008-08-04,2008-06-30,0001193125-08-165046
