ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,18850000.0,70000,9.747495901914853,2018-02-13,2017-12-31,0000869179-18-000002
SPY,SPDR S&P 500 ETF TR,78462F103,14703000.0,55000,7.603046803493585,2018-02-13,2017-12-31,0000869179-18-000002
VV,VANGUARD INDEX FDS,922908637,9338000.0,76000,4.828759508333204,2018-02-13,2017-12-31,0000869179-18-000002
VOO,VANGUARD INDEX FDS,922908363,9090000.0,37000,4.700516591427375,2018-02-13,2017-12-31,0000869179-18-000002
VUG,VANGUARD INDEX FDS,922908736,8886000.0,63000,4.595026450101612,2018-02-13,2017-12-31,0000869179-18-000002
VTV,VANGUARD INDEX FDS,922908744,8086000.0,76000,4.18133962137313,2018-02-13,2017-12-31,0000869179-18-000002
AAPL,APPLE INC,037833100,8018000.0,47000,4.146176240931209,2018-02-13,2017-12-31,0000869179-18-000002
SCHX,SCHWAB STRATEGIC TR,808524201,7668000.0,120000,3.9651882533624985,2018-02-13,2017-12-31,0000869179-18-000002
AMZN,AMAZON COM INC,023135106,6739000.0,5700,3.4847944235015484,2018-02-13,2017-12-31,0000869179-18-000002
BABA,ALIBABA GROUP HLDG LTD,01609W102,6400000.0,37000,3.3094946298278547,2018-02-13,2017-12-31,0000869179-18-000002
GOOG,ALPHABET INC,02079K107,6296000.0,6000,3.2557153420931515,2018-02-13,2017-12-31,0000869179-18-000002
META,FACEBOOK INC,30303M102,6039000.0,34000,3.1228184483641273,2018-02-13,2017-12-31,0000869179-18-000002
UNH,UNITEDHEALTH GROUP INC,91324P102,5951000.0,27000,3.0773128972039943,2018-02-13,2017-12-31,0000869179-18-000002
MA,MASTERCARD INCORPORATED,57636Q104,5905000.0,39000,3.0535259045521066,2018-02-13,2017-12-31,0000869179-18-000002
BAC,BANK AMER CORP,060505104,5054000.0,170000,2.613466540492184,2018-02-13,2017-12-31,0000869179-18-000002
MSFT,MICROSOFT CORP,594918104,4714000.0,55000,2.437649638282579,2018-02-13,2017-12-31,0000869179-18-000002
COST,COSTCO WHSL CORP NEW,22160K105,4657000.0,25000,2.4081744517356745,2018-02-13,2017-12-31,0000869179-18-000002
JNJ,JOHNSON & JOHNSON,478160104,4498000.0,32000,2.325954194525889,2018-02-13,2017-12-31,0000869179-18-000002
C,CITIGROUP INC,172967424,4493000.0,60000,2.323368651846336,2018-02-13,2017-12-31,0000869179-18-000002
JPM,JPMORGAN CHASE & CO,46625H100,4289000.0,40000,2.217878510520573,2018-02-13,2017-12-31,0000869179-18-000002
WM,WASTE MGMT INC DEL,94106L109,4219000.0,49000,2.181680913006831,2018-02-13,2017-12-31,0000869179-18-000002
EOG,EOG RES INC,26875P101,3793000.0,35000,1.9613926767089147,2018-02-13,2017-12-31,0000869179-18-000002
WMT,WAL-MART STORES INC,931142103,3474000.0,35000,1.7964350537534324,2018-02-13,2017-12-31,0000869179-18-000002
V,VISA INC,92826C839,3421000.0,30000,1.7690283013501704,2018-02-13,2017-12-31,0000869179-18-000002
LUV,SOUTHWEST AIRLS CO,844741108,3298000.0,50000,1.7054239514331664,2018-02-13,2017-12-31,0000869179-18-000002
UNP,UNION PAC CORP,907818108,3272000.0,24000,1.6919791294994906,2018-02-13,2017-12-31,0000869179-18-000002
DIS,DISNEY WALT CO,254687106,3229000.0,30000,1.6697434624553347,2018-02-13,2017-12-31,0000869179-18-000002
DLTR,DOLLAR TREE INC,256746108,3117000.0,29000,1.611827306433347,2018-02-13,2017-12-31,0000869179-18-000002
M,MACYS INC,55616P104,1410000.0,55000,0.7291230356339492,2018-02-13,2017-12-31,0000869179-18-000002
WYNN,WYNN RESORTS LTD,983134107,1362000.0,8000,0.7043018259102403,2018-02-13,2017-12-31,0000869179-18-000002
ULTA,ULTA BEAUTY INC,90384S303,1354000.0,6000,0.7001649576229555,2018-02-13,2017-12-31,0000869179-18-000002
DVN,DEVON ENERGY CORP NEW,25179M103,1339000.0,32000,0.6924083295842964,2018-02-13,2017-12-31,0000869179-18-000002
SBUX,STARBUCKS CORP,855244109,1317000.0,23000,0.6810319417942632,2018-02-13,2017-12-31,0000869179-18-000002
CVS,CVS HEALTH CORP,126650100,1310000.0,18000,0.677412182042889,2018-02-13,2017-12-31,0000869179-18-000002
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,1294000.0,12000,0.6691384454683194,2018-02-13,2017-12-31,0000869179-18-000002
MMM,3M CO,88579Y101,1181000.0,5000,0.6107051809104213,2018-02-13,2017-12-31,0000869179-18-000002
HAIN,HAIN CELESTIAL GROUP INC,405217100,1143000.0,27000,0.5910550565458185,2018-02-13,2017-12-31,0000869179-18-000002
N/A,DOWDUPONT INC,26078J100,1143000.0,16000,0.5910550565458185,2018-02-13,2017-12-31,0000869179-18-000002
HON,HONEYWELL INTL INC,438516106,1078000.0,7000,0.5574430017116293,2018-02-13,2017-12-31,0000869179-18-000002
GM,GENERAL MTRS CO,37045V100,1033000.0,25000,0.5341731175956521,2018-02-13,2017-12-31,0000869179-18-000002
INTC,INTEL CORP,458140100,922000.0,20000,0.4767740701095753,2018-02-13,2017-12-31,0000869179-18-000002
