ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,11968560000.0,27000,11.700121308783466,2023-08-07,2023-06-30,0000869179-23-000006
AAPL,APPLE INC,037833100,9795485000.0,50500,9.575785456092364,2023-08-07,2023-06-30,0000869179-23-000006
GOOG,ALPHABET INC,02079K107,7016260000.0,58000,6.858894732028338,2023-08-07,2023-06-30,0000869179-23-000006
AMZN,AMAZON COM INC,023135106,6713540000.0,51500,6.562964334169704,2023-08-07,2023-06-30,0000869179-23-000006
MSFT,MICROSOFT CORP,594918104,5789180000.0,17000,5.659336484788736,2023-08-07,2023-06-30,0000869179-23-000006
VOO,VANGUARD INDEX FDS,922908363,5498280000.0,13500,5.374960980239725,2023-08-07,2023-06-30,0000869179-23-000006
MA,MASTERCARD INCORPORATED,57636Q104,4129650000.0,10500,4.037027508974985,2023-08-07,2023-06-30,0000869179-23-000006
JPM,JPMORGAN CHASE & CO,46625H100,4072320000.0,28000,3.9809833437092754,2023-08-07,2023-06-30,0000869179-23-000006
NVDA,NVIDIA CORPORATION,67066G104,2961140000.0,7000,2.8947256154701213,2023-08-07,2023-06-30,0000869179-23-000006
NFLX,NETFLIX INC,64110L106,2775087000.0,6300,2.712845533834311,2023-08-07,2023-06-30,0000869179-23-000006
COST,COSTCO WHSL CORP NEW,22160K105,2422710000.0,4500,2.3683718756477634,2023-08-07,2023-06-30,0000869179-23-000006
GS,GOLDMAN SACHS GROUP INC,38141G104,2257780000.0,7000,2.207141033553338,2023-08-07,2023-06-30,0000869179-23-000006
TSLA,TESLA INC,88160R101,2041806000.0,7800,1.9960110396741073,2023-08-07,2023-06-30,0000869179-23-000006
UNH,UNITEDHEALTH GROUP INC,91324P102,1922560000.0,4000,1.8794395669499708,2023-08-07,2023-06-30,0000869179-23-000006
AMD,ADVANCED MICRO DEVICES INC,007903107,1708650000.0,15000,1.6703272803288676,2023-08-07,2023-06-30,0000869179-23-000006
SCHW,SCHWAB CHARLES CORP,808513105,1178944000.0,20800,1.1525018729289418,2023-08-07,2023-06-30,0000869179-23-000006
