ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FBT,FIRST TR EXCHANGE TRADED FD,33733E203,1001535000.0,8075591,2.5994239057768107,2015-08-04,2015-06-30,0001445546-15-003836
FXH,FIRST TR EXCHANGE TRADED FD,33734X143,797884000.0,11588726,2.0708599735773836,2015-08-04,2015-06-30,0001445546-15-003836
FDN,FIRST TR EXCHANGE TRADED FD,33733E302,683535000.0,10171646,1.7740740158208674,2015-08-04,2015-06-30,0001445546-15-003836
FXG,FIRST TR EXCHANGE TRADED FD,33734X119,655813000.0,14898059,1.7021232307599912,2015-08-04,2015-06-30,0001445546-15-003836
FXD,FIRST TR EXCHANGE TRADED FD,33734X101,626881000.0,17170120,1.6270319634134334,2015-08-04,2015-06-30,0001445546-15-003836
META,FACEBOOK INC,30303M102,424441000.0,4948881,1.101611108939593,2015-08-04,2015-06-30,0001445546-15-003836
AMZN,AMAZON COM INC,023135106,348125000.0,801966,0.9035375171097888,2015-08-04,2015-06-30,0001445546-15-003836
BMRN,BIOMARIN PHARMACEUTICAL INC,09061G101,239098000.0,1748045,0.6205644905304597,2015-08-04,2015-06-30,0001445546-15-003836
REGN,REGENERON PHARMACEUTICALS,75886F107,237562000.0,465690,0.6165778948355781,2015-08-04,2015-06-30,0001445546-15-003836
INCY,INCYTE CORP,45337C102,230523000.0,2212105,0.5983085933406099,2015-08-04,2015-06-30,0001445546-15-003836
HYLS,FIRST TR EXCHANGE TRADED FD,33738D408,217705000.0,4356718,0.565040244631631,2015-08-04,2015-06-30,0001445546-15-003836
UTHR,UNITED THERAPEUTICS CORP DEL,91307C102,215691000.0,1239957,0.5598130286619101,2015-08-04,2015-06-30,0001445546-15-003836
N/A,QUINTILES TRANSNATIO HLDGS I,74876Y101,211747000.0,2916230,0.5495766136745319,2015-08-04,2015-06-30,0001445546-15-003836
GILD,GILEAD SCIENCES INC,375558103,207453000.0,1771890,0.5384317947202212,2015-08-04,2015-06-30,0001445546-15-003836
BIIB,BIOGEN INC,09062X103,205498000.0,508733,0.533357709704926,2015-08-04,2015-06-30,0001445546-15-003836
CELG,CELGENE CORP,151020104,204952000.0,1770877,0.5319405995165111,2015-08-04,2015-06-30,0001445546-15-003836
CRL,CHARLES RIV LABS INTL INC,159864107,198090000.0,2816177,0.5141306908848202,2015-08-04,2015-06-30,0001445546-15-003836
EBA,EBAY INC,278642103,192199000.0,3190562,0.49884095440139115,2015-08-04,2015-06-30,0001445546-15-003836
N/A,MEDIVATION INC,58501N101,190712000.0,1669986,0.4949815352618801,2015-08-04,2015-06-30,0001445546-15-003836
FKU,FIRST TR EXCH TRD ALPHA FD I,33737J224,189495000.0,4357214,0.49182288489686005,2015-08-04,2015-06-30,0001445546-15-003836
NFLX,NETFLIX INC,64110L106,187156000.0,284891,0.48575215095784446,2015-08-04,2015-06-30,0001445546-15-003836
ALNY,ALNYLAM PHARMACEUTICALS INC,02043Q107,186497000.0,1555824,0.48404175606010563,2015-08-04,2015-06-30,0001445546-15-003836
ILMN,ILLUMINA INC,452327109,185473000.0,849390,0.4813840255968513,2015-08-04,2015-06-30,0001445546-15-003836
N/A,GOOGLE INC,38259P508,179157000.0,331748,0.4649912271535753,2015-08-04,2015-06-30,0001445546-15-003836
FGM,FIRST TR EXCH TRD ALPHA FD I,33737J190,178478000.0,4710437,0.463228923457726,2015-08-04,2015-06-30,0001445546-15-003836
FSZ,FIRST TR EXCH TRD ALPHA FD I,33737J232,175787000.0,4378268,0.4562445946719668,2015-08-04,2015-06-30,0001445546-15-003836
N/A,PRICELINE GRP INC,741503403,174419000.0,151488,0.45269403288121285,2015-08-04,2015-06-30,0001445546-15-003836
FHK,FIRST TR EXCH TRD ALPHA FD I,33737J240,173630000.0,4340738,0.45064623079575616,2015-08-04,2015-06-30,0001445546-15-003836
FNIUSD,FIRST TR ISE CHINDIA INDEX F,33733A102,166619000.0,5441497,0.43244960161814255,2015-08-04,2015-06-30,0001445546-15-003836
CRM,SALESFORCE COM INC,79466L302,164680000.0,2365078,0.42741704364133576,2015-08-04,2015-06-30,0001445546-15-003836
N/A,NOVAVAX INC,670002104,160425000.0,14400771,0.4163734468433404,2015-08-04,2015-06-30,0001445546-15-003836
N/A,KRAFT FOODS GROUP INC,50076Q106,156701000.0,1840511,0.406708028635177,2015-08-04,2015-06-30,0001445546-15-003836
N/A,YAHOO INC,984332106,156365000.0,3979770,0.40583596082692175,2015-08-04,2015-06-30,0001445546-15-003836
