ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
QQQ,INVESCO QQQ TR,46090E103,29034000.0,104500,13.281853988353104,2020-11-16,2020-09-30,0001583672-20-000005
QQQ,INVESCO QQQ TR,46090E103,22727000.0,81800,10.396662381804125,2020-11-16,2020-09-30,0001583672-20-000005
TSLA 2 05/15/24,TESLA INC,88160RAG6,20747000.0,3000000,9.490894285884199,2020-11-16,2020-09-30,0001583672-20-000005
BABA,ALIBABA GROUP HLDG LTD,01609W102,19800000.0,67352,9.057680959199264,2020-11-16,2020-09-30,0001583672-20-000005
N/A,HUAZHU GROUP LTD,G46587AA2,17307000.0,14000000,7.917236583881902,2020-11-16,2020-09-30,0001583672-20-000005
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,12652000.0,156064,5.787766641201469,2020-11-16,2020-09-30,0001583672-20-000005
AMZN,AMAZON COM INC,023135106,9474000.0,3009,4.333963101386558,2020-11-16,2020-09-30,0001583672-20-000005
JD,JD.COM INC,47215P106,8161000.0,105158,3.7333199145467275,2020-11-16,2020-09-30,0001583672-20-000005
NVDA,NVIDIA CORPORATION,67066G104,7882000.0,14565,3.6056889555761917,2020-11-16,2020-09-30,0001583672-20-000005
AAPL,APPLE INC,037833100,7450000.0,64332,3.408066825557299,2020-11-16,2020-09-30,0001583672-20-000005
BILI,BILIBILI INC,090040106,5287000.0,127095,2.418583799559925,2020-11-16,2020-09-30,0001583672-20-000005
WB 1.25 11/15/22,WEIBO CORP,948596AC5,4759000.0,5000000,2.1770456406479446,2020-11-16,2020-09-30,0001583672-20-000005
AMD,ADVANCED MICRO DEVICES INC,007903107,4456000.0,54350,2.0384356744541376,2020-11-16,2020-09-30,0001583672-20-000005
MA,MASTERCARD INCORPORATED,57636Q104,4129000.0,12210,1.8888467010370589,2020-11-16,2020-09-30,0001583672-20-000005
V,VISA INC,92826C839,4075000.0,20380,1.8641439347846969,2020-11-16,2020-09-30,0001583672-20-000005
PYPL,PAYPAL HLDGS INC,70450Y103,3727000.0,18920,1.7049483300472554,2020-11-16,2020-09-30,0001583672-20-000005
META,FACEBOOK INC,30303M102,3656000.0,13960,1.6724687670117429,2020-11-16,2020-09-30,0001583672-20-000005
N/A,BILIBILI INC,G10970AA2,3597000.0,3000000,1.6454787075878663,2020-11-16,2020-09-30,0001583672-20-000005
DQ,DAQO NEW ENERGY CORP,23703Q203,2742000.0,20280,1.2543515752588072,2020-11-16,2020-09-30,0001583672-20-000005
DIS,DISNEY WALT CO,254687106,2352000.0,18959,1.0759427078806398,2020-11-16,2020-09-30,0001583672-20-000005
XYZ,SQUARE INC,852234103,2303000.0,14170,1.0535272347997933,2020-11-16,2020-09-30,0001583672-20-000005
PANW 0.75 07/01/23,PALO ALTO NETWORKS INC,697435AD7,2260000.0,2000000,1.0338565135247646,2020-11-16,2020-09-30,0001583672-20-000005
N/A,ASML HOLDING N V,N07059210,1324000.0,3588,0.6056752318171629,2020-11-16,2020-09-30,0001583672-20-000005
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,1208000.0,14930,0.5526100302380157,2020-11-16,2020-09-30,0001583672-20-000005
MSFT,MICROSOFT CORP,594918104,1202000.0,5716,0.5498652784321978,2020-11-16,2020-09-30,0001583672-20-000005
ACMR,ACM RESEARCH INC,00108J109,1199000.0,17357,0.5484929025292888,2020-11-16,2020-09-30,0001583672-20-000005
CDNS,CADENCE DESIGN SYSTEM INC,127387108,1018000.0,9554,0.465692889720447,2020-11-16,2020-09-30,0001583672-20-000005
SNPS,SYNOPSYS INC,871607107,973000.0,4550,0.4451072511768123,2020-11-16,2020-09-30,0001583672-20-000005
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,953000.0,1944,0.43595807849075247,2020-11-16,2020-09-30,0001583672-20-000005
N/A,SEA LTD,G7948TAE9,937000.0,500000,0.4286387403419046,2020-11-16,2020-09-30,0001583672-20-000005
SHOP,SHOPIFY INC,82509L107,859000.0,840,0.39295696686627113,2020-11-16,2020-09-30,0001583672-20-000005
NOW,SERVICENOW INC,81762P102,742000.0,1530,0.3394343066528209,2020-11-16,2020-09-30,0001583672-20-000005
PDD,PINDUODUO INC,722304102,715000.0,9644,0.32708292352664015,2020-11-16,2020-09-30,0001583672-20-000005
DOCU,DOCUSIGN INC,256163106,588000.0,2732,0.26898567697015996,2020-11-16,2020-09-30,0001583672-20-000005
SBUX,STARBUCKS CORP,855244109,558000.0,6500,0.25526191794107017,2020-11-16,2020-09-30,0001583672-20-000005
SC2,NUANCE COMMUNICATIONS INC,67020Y100,543000.0,16380,0.2484000384265253,2020-11-16,2020-09-30,0001583672-20-000005
GOOG,ALPHABET INC,02079K107,514000.0,350,0.2351337380317385,2020-11-16,2020-09-30,0001583672-20-000005
DDOG,DATADOG INC,23804L103,487000.0,4770,0.22278235490555764,2020-11-16,2020-09-30,0001583672-20-000005
CHWY,CHEWY INC,16679L109,486000.0,8871,0.22232489627125465,2020-11-16,2020-09-30,0001583672-20-000005
CHGG,CHEGG INC,163092109,485000.0,6790,0.22186743763695166,2020-11-16,2020-09-30,0001583672-20-000005
KO,COCA COLA CO,191216100,444000.0,9000,0.20311163363052895,2020-11-16,2020-09-30,0001583672-20-000005
CRM,SALESFORCE COM INC,79466L302,424000.0,1690,0.1939624609444691,2020-11-16,2020-09-30,0001583672-20-000005
LOW,LOWES COS INC,548661107,398000.0,2400,0.18206853645259127,2020-11-16,2020-09-30,0001583672-20-000005
HD,HOME DEPOT INC,437076102,397000.0,1430,0.18161107781828828,2020-11-16,2020-09-30,0001583672-20-000005
MCD,MCDONALDS CORP,580135101,377000.0,1720,0.17246190513222842,2020-11-16,2020-09-30,0001583672-20-000005
SMARGBP,SMARTSHEET INC,83200N103,343000.0,6950,0.15690831156592663,2020-11-16,2020-09-30,0001583672-20-000005
PTON,PELOTON INTERACTIVE INC,70614W100,317000.0,3200,0.14501438707404882,2020-11-16,2020-09-30,0001583672-20-000005
N/A,FIAT CHRYSLER AUTOMOBILES N,N31738102,298000.0,24400,0.13632267302229195,2020-11-16,2020-09-30,0001583672-20-000005
PEP,PEPSICO INC,713448108,293000.0,2120,0.134035379850777,2020-11-16,2020-09-30,0001583672-20-000005
NFLX,NETFLIX INC,64110L106,279000.0,559,0.12763095897053509,2020-11-16,2020-09-30,0001583672-20-000005
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,278000.0,3270,0.1271735003362321,2020-11-16,2020-09-30,0001583672-20-000005
RACE,FERRARI N V,N3167Y103,259000.0,1410,0.11848178628447524,2020-11-16,2020-09-30,0001583672-20-000005
DRI,DARDEN RESTAURANTS INC,237194105,251000.0,2500,0.11482211721005127,2020-11-16,2020-09-30,0001583672-20-000005
FDX,FEDEX CORP,31428X106,241000.0,960,0.11024753086702134,2020-11-16,2020-09-30,0001583672-20-000005
BKNG,BOOKING HOLDINGS INC,09857L108,213000.0,125,0.09743868910653754,2020-11-16,2020-09-30,0001583672-20-000005
MAR,MARRIOTT INTL INC NEW,571903202,211000.0,2280,0.09652377183793155,2020-11-16,2020-09-30,0001583672-20-000005
EXPE,EXPEDIA GROUP INC,30212P303,208000.0,2270,0.09515139593502257,2020-11-16,2020-09-30,0001583672-20-000005
