ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
QQQ,INVESCO QQQ TR,46090E103,48965042000.0,1022,18.260471225441517,2024-08-12,2024-06-30,0001583672-24-000003
QQQ,INVESCO QQQ TR,46090E103,40245240000.0,840,15.008606486664258,2024-08-12,2024-06-30,0001583672-24-000003
NVDA,NVIDIA CORPORATION,67066G104,29175453000.0,236162,10.880364812016731,2024-08-12,2024-06-30,0001583672-24-000003
WDC,WESTERN DIGITAL CORP.,958102105,24053565000.0,317455,8.970265593804394,2024-08-12,2024-06-30,0001583672-24-000003
QQQ,INVESCO QQQ TR,46090E103,23955500000.0,500,8.933694337300153,2024-08-12,2024-06-30,0001583672-24-000003
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,20990686000.0,120768,7.8280299995510685,2024-08-12,2024-06-30,0001583672-24-000003
MU,MICRON TECHNOLOGY INC,595112103,11307239000.0,85967,4.216794348888541,2024-08-12,2024-06-30,0001583672-24-000003
MSFT,MICROSOFT CORP,594918104,7437694000.0,16641,2.7737298228119363,2024-08-12,2024-06-30,0001583672-24-000003
GOOG,ALPHABET INC,02079K107,5575968000.0,30400,2.0794386986941147,2024-08-12,2024-06-30,0001583672-24-000003
AMZN,AMAZON COM INC,023135106,5213112000.0,26976,1.9441192692330145,2024-08-12,2024-06-30,0001583672-24-000003
STX,SEAGATE TECHNOLOGY HLDNGS PL,G7997R103,4414689000.0,42749,1.6463643889812893,2024-08-12,2024-06-30,0001583672-24-000003
MMYT 0 02/15/28,MAKEMYTRIP LIMITED MAURITIUS,56087FAB0,4409376000.0,2000000,1.6443830186064663,2024-08-12,2024-06-30,0001583672-24-000003
IWM,ISHARES TR,464287655,4057800000.0,200,1.5132702252884125,2024-08-12,2024-06-30,0001583672-24-000003
SNPS,SYNOPSYS INC,871607107,3238911000.0,5443,1.2078829855239581,2024-08-12,2024-06-30,0001583672-24-000003
GS,GOLDMAN SACHS GROUP INC,38141G104,2793076000.0,6175,1.0416183024712056,2024-08-12,2024-06-30,0001583672-24-000003
JPM,JPMORGAN CHASE & CO.,46625H100,2669832000.0,13200,0.9956570733210638,2024-08-12,2024-06-30,0001583672-24-000003
SEALTD 0.25 09/15/26,SEA LTD,81141RAG5,2612450000.0,3000000,0.9742576765869962,2024-08-12,2024-06-30,0001583672-24-000003
CDNS,CADENCE DESIGN SYSTEM INC,127387108,2338592000.0,7599,0.8721281587800481,2024-08-12,2024-06-30,0001583672-24-000003
XPEV,XPENG INC,98422D105,2199000000.0,300000,0.8200702906523779,2024-08-12,2024-06-30,0001583672-24-000003
AAPL,APPLE INC,037833100,1996045000.0,9477,0.7443825390201118,2024-08-12,2024-06-30,0001583672-24-000003
META,META PLATFORMS INC,30303M102,1660900000.0,3294,0.6193973377646814,2024-08-12,2024-06-30,0001583672-24-000003
DELL,DELL TECHNOLOGIES INC,24703L202,1501150000.0,10885,0.5598219721749964,2024-08-12,2024-06-30,0001583672-24-000003
N/A,ASML HOLDING N V,N07059210,1445117000.0,1413,0.5389256563059083,2024-08-12,2024-06-30,0001583672-24-000003
C,CITIGROUP INC,172967424,1434830000.0,22610,0.535089338397795,2024-08-12,2024-06-30,0001583672-24-000003
CORZ,CORE SCIENTIFIC INC NEW,21874A106,1218300000.0,131000,0.45433907917316596,2024-08-12,2024-06-30,0001583672-24-000003
WULF,TERAWULF INC,88080T104,1094700000.0,246000,0.4082450873929777,2024-08-12,2024-06-30,0001583672-24-000003
IBIT,ISHARES BITCOIN TR,46438F101,990060000.0,29000,0.3692218244489737,2024-08-12,2024-06-30,0001583672-24-000003
PDD,PDD HOLDINGS INC,722304102,795041000.0,5980,0.29649363526628336,2024-08-12,2024-06-30,0001583672-24-000003
N/A,IRIS ENERGY LTD,Q4982L109,779010000.0,69000,0.29051521469809405,2024-08-12,2024-06-30,0001583672-24-000003
LAZ,LAZARD INC,52110M109,702206000.0,18392,0.26187279605177066,2024-08-12,2024-06-30,0001583672-24-000003
EVR,EVERCORE INC,29977A105,687819000.0,3300,0.2565074703257062,2024-08-12,2024-06-30,0001583672-24-000003
HUT,HUT 8 CORP,44812J104,607574000.0,40532,0.226581803898512,2024-08-12,2024-06-30,0001583672-24-000003
VST,VISTRA CORP,92840M102,593262000.0,6900,0.22124444782765396,2024-08-12,2024-06-30,0001583672-24-000003
LLY,ELI LILLY & CO,532457108,543228000.0,600,0.20258533144634377,2024-08-12,2024-06-30,0001583672-24-000003
CEG,CONSTELLATION ENERGY CORP,21037T109,540729000.0,2700,0.20165338253486567,2024-08-12,2024-06-30,0001583672-24-000003
N/A,ARISTA NETWORKS INC,040413106,539739000.0,1540,0.20128418308614088,2024-08-12,2024-06-30,0001583672-24-000003
XYZ 0 05/01/26,BLOCK INC,852234AJ2,447090000.0,500000,0.16673270861654008,2024-08-12,2024-06-30,0001583672-24-000003
NVO,NOVO-NORDISK A S,670100205,428220000.0,3000,0.15969554336660358,2024-08-12,2024-06-30,0001583672-24-000003
ALLY,ALLY FINL INC,02005N100,412568000.0,10400,0.15385846278939075,2024-08-12,2024-06-30,0001583672-24-000003
NRG,NRG ENERGY INC,629377508,362049000.0,4650,0.13501847597107902,2024-08-12,2024-06-30,0001583672-24-000003
BABA,ALIBABA GROUP HLDG LTD,01609W102,328104000.0,4557,0.12235941002465112,2024-08-12,2024-06-30,0001583672-24-000003
AMGN,AMGEN INC,031162100,312450000.0,1000,0.11652158358996612,2024-08-12,2024-06-30,0001583672-24-000003
COIN,COINBASE GLOBAL INC,19260Q107,311122000.0,1400,0.11602633422844436,2024-08-12,2024-06-30,0001583672-24-000003
N/A,LAM RESEARCH CORP,512807108,288574000.0,271,0.10761753708718477,2024-08-12,2024-06-30,0001583672-24-000003
N/A,BITDEER TECHNOLOGIES GROUP,G11448100,271890000.0,26500,0.10139559405433153,2024-08-12,2024-06-30,0001583672-24-000003
BE,BLOOM ENERGY CORP,093712107,260712000.0,21300,0.09722699664236596,2024-08-12,2024-06-30,0001583672-24-000003
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,253300000.0,10000,0.094462848850499,2024-08-12,2024-06-30,0001583672-24-000003
PEG,PUBLIC SVC ENTERPRISE GRP IN,744573106,250580000.0,3400,0.093448482688346,2024-08-12,2024-06-30,0001583672-24-000003
CAMT,CAMTEK LTD,M20791105,250480000.0,2000,0.09341118981473744,2024-08-12,2024-06-30,0001583672-24-000003
NFLX,NETFLIX INC,64110L106,228109000.0,338,0.08506840105976501,2024-08-12,2024-06-30,0001583672-24-000003
IGV,ISHARES TR,464287515,225940000.0,2600,0.08425951863119521,2024-08-12,2024-06-30,0001583672-24-000003
CIFR,CIPHER MINING INC,17253J106,225286000.0,54286,0.08401562323779518,2024-08-12,2024-06-30,0001583672-24-000003
ONTO,ONTO INNOVATION INC,683344105,219560000.0,1000,0.08188023329496866,2024-08-12,2024-06-30,0001583672-24-000003
GEV,GE VERNOVA INC,36828A101,205812000.0,1200,0.07675320903126294,2024-08-12,2024-06-30,0001583672-24-000003
XYZ 0.25 11/01/27,BLOCK INC,852234AK9,82965000.0,100000,0.03094003258934722,2024-08-12,2024-06-30,0001583672-24-000003
