ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CSIQ,CANADIAN SOLAR INC,136635109,51038000.0,3004000,26.05734474237752,2013-11-14,2013-09-30,0001583672-13-000008
EEM,ISHARES TR,464287234,37495000.0,920000,19.14299426144138,2013-11-14,2013-09-30,0001583672-13-000008
HMIN 2 12/15/15,HOME INNS & HOTELS MGMT INC,43713WAB3,20368000.0,21506000,10.398840035125696,2013-11-14,2013-09-30,0001583672-13-000008
CTRPUSD,CTRIP COM INTL LTD,22943F100,11135000.0,190800,5.684951089509261,2013-11-14,2013-09-30,0001583672-13-000008
N/A,TRINA SOLAR LIMITED,89628E104,10477000.0,677706,5.349010558130987,2013-11-14,2013-09-30,0001583672-13-000008
N/A,QIHOO 360 TECHNOLOGY CO LTD,74734M109,10082000.0,121180,5.1473441297200155,2013-11-14,2013-09-30,0001583672-13-000008
SPY,SPDR S&P 500 ETF TR,78462F103,9073000.0,54000,4.6322012784119915,2013-11-14,2013-09-30,0001583672-13-000008
YYEUR,YY INC,98426T106,6647000.0,142100,3.393612024424612,2013-11-14,2013-09-30,0001583672-13-000008
GLD,SPDR GOLD TRUST,78463V107,4731000.0,36910,2.415402209651398,2013-11-14,2013-09-30,0001583672-13-000008
STP 3 03/15/13,SUNTECH PWR HLDGS CO LTD,86800CAE4,4590000.0,18361000,2.3434149529274815,2013-11-14,2013-09-30,0001583672-13-000008
META,FACEBOOK INC,30303M102,3787000.0,75400,1.9334449731451795,2013-11-14,2013-09-30,0001583672-13-000008
SPWR 4.5 03/15/15,SUNPOWER CORP,867652AE9,3306000.0,2500000,1.6878714236118202,2013-11-14,2013-09-30,0001583672-13-000008
SOHUN,SOHU COM INC,83408W103,3003000.0,38100,1.5331754038434047,2013-11-14,2013-09-30,0001583672-13-000008
N/A,YAHOO INC,984332106,2654000.0,80000,1.3549941797537117,2013-11-14,2013-09-30,0001583672-13-000008
N/A,LINKEDIN CORP,53578A108,2288000.0,9300,1.1681336410235463,2013-11-14,2013-09-30,0001583672-13-000008
SPWR 4.75 04/15/14,SUNPOWER CORP,867652AC3,2279000.0,2000000,1.1635387097432965,2013-11-14,2013-09-30,0001583672-13-000008
LFCUSD,CHINA LIFE INS CO LTD,16939P106,1824000.0,46942,0.9312394061306595,2013-11-14,2013-09-30,0001583672-13-000008
N/A,SPREADTRUM COMMUNICATIONS IN,849415203,1694000.0,55600,0.8648681765270487,2013-11-14,2013-09-30,0001583672-13-000008
N/A,PRICELINE COM INC,741503403,1618000.0,1600,0.8260665346049381,2013-11-14,2013-09-30,0001583672-13-000008
VIPS,VIPSHOP HLDGS LTD,92763W103,1471000.0,25895,0.7510159903608552,2013-11-14,2013-09-30,0001583672-13-000008
N/A,HOME INNS & HOTELS MGMT INC,43713W107,1368000.0,41200,0.6984295545979946,2013-11-14,2013-09-30,0001583672-13-000008
N/A,SOUFUN HLDGS LTD,836034108,878000.0,17000,0.44826107378438546,2013-11-14,2013-09-30,0001583672-13-000008
N/A,GOOGLE INC,38259P508,876000.0,1000,0.44723997794432985,2013-11-14,2013-09-30,0001583672-13-000008
LVS,LAS VEGAS SANDS CORP,517834107,664000.0,10000,0.33900381889844183,2013-11-14,2013-09-30,0001583672-13-000008
AAPL,APPLE INC,037833100,572000.0,1200,0.2920334102558866,2013-11-14,2013-09-30,0001583672-13-000008
HIMX,HIMAX TECHNOLOGIES INC,43289P106,373000.0,37300,0.19043437417035963,2013-11-14,2013-09-30,0001583672-13-000008
N/A,SINA CORP,G81477104,365000.0,4500,0.18634999081013745,2013-11-14,2013-09-30,0001583672-13-000008
NUS,NU SKIN ENTERPRISES INC,67018T105,287000.0,3000,0.1465272530479711,2013-11-14,2013-09-30,0001583672-13-000008
N/A,YOUKU TUDOU INC,98742U100,274000.0,10000,0.13989013008761003,2013-11-14,2013-09-30,0001583672-13-000008
MLCO,MELCO CROWN ENTMT LTD,585464100,223000.0,7000,0.11385218616619355,2013-11-14,2013-09-30,0001583672-13-000008
N/A,LDK SOLAR CO LTD,50183L107,176000.0,91000,0.0898564339248882,2013-11-14,2013-09-30,0001583672-13-000008
KOPN,KOPIN CORP,500600101,154000.0,38200,0.07862437968427716,2013-11-14,2013-09-30,0001583672-13-000008
NOK,NOKIA CORP,654902204,98000.0,15000,0.05003369616272184,2013-11-14,2013-09-30,0001583672-13-000008
