ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DY,DYCOM INDS INC,267475101,124490000.0,1924997,27.016703957776773,2016-05-16,2016-03-31,0001164691-16-000270
MTZ,MASTEC INC,576323109,98751000.0,4878991,21.43085012880082,2016-05-16,2016-03-31,0001164691-16-000270
GOOGL,ALPHABET INC,02079K305,27808000.0,36450,6.034866283700349,2016-05-16,2016-03-31,0001164691-16-000270
TJX,TJX COS INC NEW,872540109,19561000.0,249665,4.245110017817265,2016-05-16,2016-03-31,0001164691-16-000270
DAL,DELTA AIR LINES INC DEL,247361702,18474000.0,379490,4.009210289308122,2016-05-16,2016-03-31,0001164691-16-000270
TPC,TUTOR PERINI CORP,901109108,18110000.0,1165397,3.9302153480226307,2016-05-16,2016-03-31,0001164691-16-000270
N/A,SBA COMMUNICATIONS CORP,78388j106,17418000.0,173885,3.7800381519524118,2016-05-16,2016-03-31,0001164691-16-000270
ROST,ROSS STORES INC,778296103,15901000.0,274630,3.450820223573045,2016-05-16,2016-03-31,0001164691-16-000270
EPD,ENTERPRISE PRODS PARTNERS L,293792107,12128000.0,492625,2.6320072744792085,2016-05-16,2016-03-31,0001164691-16-000270
WCC,WESCO INTL INC,95082P105,10907000.0,199497,2.3670269906616697,2016-05-16,2016-03-31,0001164691-16-000270
JECUSD,JACOBS ENGR GROUP INC DEL,469814107,9351000.0,214720,2.029345318573143,2016-05-16,2016-03-31,0001164691-16-000270
N/A,SPECTRA ENERGY CORP,847560109,9168000.0,299600,1.989630828860932,2016-05-16,2016-03-31,0001164691-16-000270
N/A,ENERGY TRANSFER PRTNRS L P,29273R109,7428000.0,229680,1.612017647990729,2016-05-16,2016-03-31,0001164691-16-000270
YUM,YUM BRANDS INC,988498101,6548000.0,80000,1.421040866860971,2016-05-16,2016-03-31,0001164691-16-000270
AAL,AMERICAN AIRLS GROUP INC,02376R102,6143000.0,149800,1.3331481437273893,2016-05-16,2016-03-31,0001164691-16-000270
FLR,FLUOR CORP NEW,343412102,5379000.0,100170,1.167345574655645,2016-05-16,2016-03-31,0001164691-16-000270
N/A,ALLERGAN PLC,G0177J108,5355000.0,19980,1.1621371169884698,2016-05-16,2016-03-31,0001164691-16-000270
WMT,WAL-MART STORES INC,931142103,5137000.0,75000,1.1148269598449616,2016-05-16,2016-03-31,0001164691-16-000270
COST,COSTCO WHSL CORP NEW,22160K105,4727000.0,30000,1.0258491413640516,2016-05-16,2016-03-31,0001164691-16-000270
EAT,BRINKER INTL INC,109641100,4589000.0,99865,0.9959005097777942,2016-05-16,2016-03-31,0001164691-16-000270
URI,UNITED RENTALS INC,911363109,4353000.0,70000,0.9446840093839046,2016-05-16,2016-03-31,0001164691-16-000270
CF,CF INDS HLDGS INC,125269100,3912000.0,124830,0.84897859974956,2016-05-16,2016-03-31,0001164691-16-000270
8CW,CROWN CASTLE INTL CORP NEW,22822V101,3728000.0,43100,0.8090470909678833,2016-05-16,2016-03-31,0001164691-16-000270
N/A,FLOTEK INDS INC DEL,343389102,2397000.0,327000,0.5201947095091246,2016-05-16,2016-03-31,0001164691-16-000270
LUV,SOUTHWEST AIRLS CO,844741108,2240000.0,50000,0.48612271560302,2016-05-16,2016-03-31,0001164691-16-000270
AMT,AMERICAN TOWER CORP NEW,03027X100,2047000.0,20000,0.4442380351961527,2016-05-16,2016-03-31,0001164691-16-000270
BLMN,BLOOMIN BRANDS INC,094235108,1685000.0,99865,0.3656771320495932,2016-05-16,2016-03-31,0001164691-16-000270
AEO,AMERICAN EAGLE OUTFITTERS NE,02553E106,1667000.0,100000,0.36177078879921176,2016-05-16,2016-03-31,0001164691-16-000270
N/A,GENERAL MTRS CO,37045v100,1579000.0,50234,0.34267311068623596,2016-05-16,2016-03-31,0001164691-16-000270
CXOEUR,CONCHO RES INC,20605P101,1516000.0,15000,0.32900090930990106,2016-05-16,2016-03-31,0001164691-16-000270
N/A,NXP SEMICONDUCTORS N V,N6596X109,1297000.0,16000,0.28147373309692725,2016-05-16,2016-03-31,0001164691-16-000270
N/A,CALPINE CORP,131347304,1156000.0,76199,0.25087404430227284,2016-05-16,2016-03-31,0001164691-16-000270
PXDEUR,PIONEER NAT RES CO,723787107,1126000.0,8000,0.24436347221830382,2016-05-16,2016-03-31,0001164691-16-000270
N/A,SMITH & WESSON HLDG CORP,831756101,932000.0,35000,0.20226177274197082,2016-05-16,2016-03-31,0001164691-16-000270
AAPL,APPLE INC,037833100,877000.0,8050,0.19032572392136096,2016-05-16,2016-03-31,0001164691-16-000270
N/A,MALLINCKRODT PUB LTD CO,G5785G107,692000.0,11300,0.15017719607021868,2016-05-16,2016-03-31,0001164691-16-000270
LOGMEUR,LOGMEIN INC,54142L109,537000.0,10647,0.11653924030304542,2016-05-16,2016-03-31,0001164691-16-000270
N/A,LIONS GATE ENTMNT CORP,535919203,437000.0,20000,0.09483733335648203,2016-05-16,2016-03-31,0001164691-16-000270
FANG,DIAMONDBACK ENERGY INC,25278X109,386000.0,5000,0.0837693608137347,2016-05-16,2016-03-31,0001164691-16-000270
MTDR,MATADOR RES CO,576485205,277000.0,14611,0.0601142822419806,2016-05-16,2016-03-31,0001164691-16-000270
HCRSQ,HI-CRUSH PARTNERS LP,428337109,235000.0,47380,0.05099948132442398,2016-05-16,2016-03-31,0001164691-16-000270
FEYECHF,FIREEYE INC,31816Q101,180000.0,10000,0.03906343250381411,2016-05-16,2016-03-31,0001164691-16-000270
N/A,OCLARO INC,67555N206,108000.0,20000,0.023438059502288465,2016-05-16,2016-03-31,0001164691-16-000270
N/A,ORGANOVO HLDGS INC,68620A104,52000.0,24000,0.011284991612212966,2016-05-16,2016-03-31,0001164691-16-000270
