ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
PWR,QUANTA SVCS INC,74762E102,499960000.0,5682654,52.4488766125386,2021-05-17,2021-03-31,0001172661-21-001355
WCC,WESCO INTL INC,95082P105,150624000.0,1740716,15.801383292437421,2021-05-17,2021-03-31,0001172661-21-001355
DY,DYCOM INDS INC,267475101,67564000.0,727665,7.087878829205452,2021-05-17,2021-03-31,0001172661-21-001355
MTZ,MASTEC INC,576323109,39968000.0,426557,4.192888832006445,2021-05-17,2021-03-31,0001172661-21-001355
CLF,CLEVELAND-CLIFFS INC NEW,185899101,36198000.0,1800000,3.7973926626543566,2021-05-17,2021-03-31,0001172661-21-001355
TECK,TECK RESOURCES LTD,878742204,32758000.0,1707900,3.4365155213887895,2021-05-17,2021-03-31,0001172661-21-001355
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,20531000.0,73974,2.1538280777102763,2021-05-17,2021-03-31,0001172661-21-001355
COMM,COMMSCOPE HLDG CO INC,20337X109,12651000.0,823653,1.3271676494624085,2021-05-17,2021-03-31,0001172661-21-001355
CBRL,CRACKER BARREL OLD CTRY STOR,22410J106,11497000.0,66500,1.2061059573052968,2021-05-17,2021-03-31,0001172661-21-001355
SLAB,SILICON LABORATORIES INC,826919102,11300000.0,80104,1.1854394465991003,2021-05-17,2021-03-31,0001172661-21-001355
TWTRUSD,TWITTER INC,90184L102,10817000.0,170000,1.1347697782179174,2021-05-17,2021-03-31,0001172661-21-001355
FCX,FREEPORT-MCMORAN INC,35671D857,10603000.0,322000,1.1123198630345361,2021-05-17,2021-03-31,0001172661-21-001355
IMAX,IMAX CORP,45245E109,8643000.0,430000,0.9067038174297364,2021-05-17,2021-03-31,0001172661-21-001355
ETRNUSD,EQUITRANS MIDSTREAM CORP,294600101,8609000.0,1055026,0.9031370084753675,2021-05-17,2021-03-31,0001172661-21-001355
CAKE,CHEESECAKE FACTORY INC,163072101,4232000.0,72337,0.44396280867322047,2021-05-17,2021-03-31,0001172661-21-001355
DRI,DARDEN RESTAURANTS INC,237194105,4061000.0,28597,0.4260238577556589,2021-05-17,2021-03-31,0001172661-21-001355
8CW,CROWN CASTLE INTL CORP NEW,22822V101,3012000.0,17500,0.3159773108988044,2021-05-17,2021-03-31,0001172661-21-001355
C,CITIGROUP INC,172967424,2183000.0,30000,0.22901011609963146,2021-05-17,2021-03-31,0001172661-21-001355
CVX,CHEVRON CORP NEW,166764100,2096000.0,20000,0.21988328142227556,2021-05-17,2021-03-31,0001172661-21-001355
N/A,NXP SEMICONDUCTORS N V,N6596X109,2013000.0,10000,0.2111760713277866,2021-05-17,2021-03-31,0001172661-21-001355
XIFR,NEXTERA ENERGY PARTNERS LP,65341B106,1458000.0,20000,0.15295316045499893,2021-05-17,2021-03-31,0001172661-21-001355
XLK,SELECT SECTOR SPDR TR,81369Y803,1328000.0,10000,0.13931536151182344,2021-05-17,2021-03-31,0001172661-21-001355
IBB,ISHARES TR,464287556,1129000.0,7500,0.11843903851419327,2021-05-17,2021-03-31,0001172661-21-001355
MSOS,ADVISORSHARES TR,00768Y453,848000.0,20000,0.08896041156779087,2021-05-17,2021-03-31,0001172661-21-001355
N/A,GENERAL MTRS CO,37045v100,685000.0,11928,0.07186070981596315,2021-05-17,2021-03-31,0001172661-21-001355
N/A,SELECT SECTOR SPDR TR,81369y506,491000.0,10000,0.051508917546916645,2021-05-17,2021-03-31,0001172661-21-001355
