ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,780304000.0,9147760,7.08004685527943,2015-07-09,2015-06-30,0001580642-15-002938
VO,VANGUARD INDEX FDS,922908629,710447000.0,5575198,6.4462030800722605,2015-07-09,2015-06-30,0001580642-15-002938
VEA,VANGUARD TAX MANAGED INTL FD,921943858,706616000.0,17821332,6.411442705266319,2015-07-09,2015-06-30,0001580642-15-002938
AGG,ISHARES TR,464287226,651317000.0,5987467,5.909690169011094,2015-07-09,2015-06-30,0001580642-15-002938
IVV,ISHARES TR,464287200,617002000.0,2977520,5.598334841037748,2015-07-09,2015-06-30,0001580642-15-002938
SJNK,SPDR SER TR,78468R408,569991000.0,19716058,5.171783032110021,2015-07-09,2015-06-30,0001580642-15-002938
VV,VANGUARD INDEX FDS,922908637,443797000.0,4680415,4.02676848283803,2015-07-09,2015-06-30,0001580642-15-002938
IEMG,ISHARES INC,46434G103,434748000.0,9049708,3.9446628624728595,2015-07-09,2015-06-30,0001580642-15-002938
SCHH,SCHWAB STRATEGIC TR,808524847,283739000.0,7812190,2.574490730113046,2015-07-09,2015-06-30,0001580642-15-002938
EFA,ISHARES TR,464287465,237381000.0,3738873,2.1538638819653446,2015-07-09,2015-06-30,0001580642-15-002938
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,225629000.0,1657694,2.047232734818536,2015-07-09,2015-06-30,0001580642-15-002938
VWO,VANGUARD INTL EQUITY INDEX F,922042858,223434000.0,5465597,2.0273165190265643,2015-07-09,2015-06-30,0001580642-15-002938
PFF,ISHARES,464288687,214105000.0,5466044,1.9426703335489788,2015-07-09,2015-06-30,0001580642-15-002938
AAPL,APPLE INC,037833100,202704000.0,1616136,1.8392239662395191,2015-07-09,2015-06-30,0001580642-15-002938
MUB,ISHARES,464288414,196654000.0,1817335,1.7843296129176849,2015-07-09,2015-06-30,0001580642-15-002938
SCZ,ISHARES,464288273,174646000.0,3423094,1.5846411950818289,2015-07-09,2015-06-30,0001580642-15-002938
EEM,ISHARES TR,464287234,170006000.0,4290922,1.5425404017903726,2015-07-09,2015-06-30,0001580642-15-002938
VDE,VANGUARD WORLD FDS,92204A306,165129000.0,1543982,1.498289201600193,2015-07-09,2015-06-30,0001580642-15-002938
