ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IVV,ISHARES TR,464287200,4477361000.0,11927224,9.849739457228738,2021-01-29,2020-12-31,0001580642-21-000379
VEA,VANGUARD TAX-MANAGED INTL FD,921943858,3642742000.0,77160382,8.013662425233152,2021-01-29,2020-12-31,0001580642-21-000379
IEMG,ISHARES INC,46434G103,2567770000.0,41388940,5.648833204668606,2021-01-29,2020-12-31,0001580642-21-000379
VCIT,VANGUARD SCOTTSDALE FDS,92206C870,2334546000.0,24032801,5.135764092043398,2021-01-29,2020-12-31,0001580642-21-000379
AGG,ISHARES TR,464287226,1926862000.0,16303090,4.238900698432555,2021-01-29,2020-12-31,0001580642-21-000379
BND,VANGUARD BD INDEX FDS,921937835,1623812000.0,18412649,3.5722214776788186,2021-01-29,2020-12-31,0001580642-21-000379
VO,VANGUARD INDEX FDS,922908629,1500101000.0,7254927,3.300069842375517,2021-01-29,2020-12-31,0001580642-21-000379
VTI,VANGUARD INDEX FDS,922908769,1322186000.0,6792980,2.908674912296649,2021-01-29,2020-12-31,0001580642-21-000379
VV,VANGUARD INDEX FDS,922908637,1266394000.0,7206067,2.785938178806161,2021-01-29,2020-12-31,0001580642-21-000379
VNQ,VANGUARD INDEX FDS,922908553,1193178000.0,14048958,2.624870414982681,2021-01-29,2020-12-31,0001580642-21-000379
SPMD,SPDR SER TR,78464A847,1165612000.0,28851780,2.5642280147210164,2021-01-29,2020-12-31,0001580642-21-000379
SPDW,SPDR INDEX SHS FDS,78463X889,1124963000.0,33332230,2.4748043432330817,2021-01-29,2020-12-31,0001580642-21-000379
AAPL,APPLE INC,037833100,1059722000.0,7986449,2.331280769429437,2021-01-29,2020-12-31,0001580642-21-000379
MUB,ISHARES TR,464288414,797227000.0,6802276,1.753818429710737,2021-01-29,2020-12-31,0001580642-21-000379
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,699567000.0,3017066,1.5389763485399406,2021-01-29,2020-12-31,0001580642-21-000379
DGS,WISDOMTREE TR,97717W281,619059000.0,12972731,1.3618669253277915,2021-01-29,2020-12-31,0001580642-21-000379
IEI,ISHARES TR,464288661,596385000.0,4484772,1.3119864282105824,2021-01-29,2020-12-31,0001580642-21-000379
VWO,VANGUARD INTL EQUITY INDEX F,922042858,569099000.0,11356992,1.2519599995107427,2021-01-29,2020-12-31,0001580642-21-000379
SCHH,SCHWAB STRATEGIC TR,808524847,555110000.0,14619703,1.221185620302282,2021-01-29,2020-12-31,0001580642-21-000379
SPLG,SPDR SER TR,78464A854,531018000.0,12079568,1.1681856672041164,2021-01-29,2020-12-31,0001580642-21-000379
SPEM,SPDR INDEX SHS FDS,78463X509,500556000.0,11872777,1.101172361074434,2021-01-29,2020-12-31,0001580642-21-000379
SPY,SPDR S&P 500 ETF TR,78462F103,486100000.0,1300150,1.0693706292967866,2021-01-29,2020-12-31,0001580642-21-000379
SCHE,SCHWAB STRATEGIC TR,808524706,475849000.0,15525244,1.0468194704386888,2021-01-29,2020-12-31,0001580642-21-000379
IDEV,ISHARES TR,46435G326,428968000.0,6960378,0.9436860319032792,2021-01-29,2020-12-31,0001580642-21-000379
SCHM,SCHWAB STRATEGIC TR,808524508,382375000.0,5608322,0.8411861641171751,2021-01-29,2020-12-31,0001580642-21-000379
SCHF,SCHWAB STRATEGIC TR,808524805,362790000.0,10074715,0.798101153265956,2021-01-29,2020-12-31,0001580642-21-000379
AMZN,AMAZON COM INC,023135106,354485000.0,108840,0.7798309967625414,2021-01-29,2020-12-31,0001580642-21-000379
SCZ,ISHARES TR,464288273,330319000.0,4832758,0.7266682511801795,2021-01-29,2020-12-31,0001580642-21-000379
SCHX,SCHWAB STRATEGIC TR,808524201,327060000.0,3596045,0.7194987821802243,2021-01-29,2020-12-31,0001580642-21-000379
MSFT,MICROSOFT CORP,594918104,326836000.0,1469453,0.7190060049307644,2021-01-29,2020-12-31,0001580642-21-000379
VB,VANGUARD INDEX FDS,922908751,266748000.0,1370184,0.5868185077631336,2021-01-29,2020-12-31,0001580642-21-000379
META,FACEBOOK INC,30303M102,236822000.0,866973,0.5209843471946587,2021-01-29,2020-12-31,0001580642-21-000379
VTEB,VANGUARD MUN BD FDS,922907746,225032000.0,4077398,0.4950475446449588,2021-01-29,2020-12-31,0001580642-21-000379
IJH,ISHARES TR,464287507,224272000.0,975815,0.4933756218342912,2021-01-29,2020-12-31,0001580642-21-000379
TSLA,TESLA INC,88160R101,220002000.0,311763,0.48398205551646095,2021-01-29,2020-12-31,0001580642-21-000379
EWX,SPDR INDEX SHS FDS,78463X756,188291000.0,3646938,0.41422107624135207,2021-01-29,2020-12-31,0001580642-21-000379
EFA,ISHARES TR,464287465,179142000.0,2455351,0.39409420545872237,2021-01-29,2020-12-31,0001580642-21-000379
AMLP,ALPS ETF TR,00162Q452,170297000.0,6636662,0.3746361038003597,2021-01-29,2020-12-31,0001580642-21-000379
IEFA,ISHARES TR,46432F842,150034000.0,2171574,0.33005956181015034,2021-01-29,2020-12-31,0001580642-21-000379
VYM,VANGUARD WHITEHALL FDS,921946406,148290000.0,1620477,0.32622293893935506,2021-01-29,2020-12-31,0001580642-21-000379
PG,PROCTER AND GAMBLE CO,742718109,133531000.0,959691,0.29375463793587575,2021-01-29,2020-12-31,0001580642-21-000379
PEP,PEPSICO INC,713448108,126227000.0,851161,0.2776865797659854,2021-01-29,2020-12-31,0001580642-21-000379
