ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AAPL,APPLE INC,037833100,50252000.0,283000,6.1379187359688485,2022-02-14,2021-12-31,0001172661-22-000560
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,49786000.0,166510,6.081000202757006,2022-02-14,2021-12-31,0001172661-22-000560
GOOGL,ALPHABET INC,02079K305,46222000.0,15955,5.645683352184035,2022-02-14,2021-12-31,0001172661-22-000560
AMZN,AMAZON COM INC,023135106,41623000.0,12483,5.083948729348711,2022-02-14,2021-12-31,0001172661-22-000560
MSFT,MICROSOFT CORP,594918104,35986000.0,107000,4.395429905925634,2022-02-14,2021-12-31,0001172661-22-000560
LOW,LOWES COS INC,548661107,32310000.0,125000,3.9464330645377994,2022-02-14,2021-12-31,0001172661-22-000560
ELV,ANTHEM INC,036752103,30130000.0,65000,3.680161814748496,2022-02-14,2021-12-31,0001172661-22-000560
MA,MASTERCARD INCORPORATED,57636Q104,25885000.0,72040,3.1616657343101497,2022-02-14,2021-12-31,0001172661-22-000560
LBRDK,LIBERTY BROADBAND CORP,530307305,25254000.0,156760,3.084593643201411,2022-02-14,2021-12-31,0001172661-22-000560
EQIX,EQUINIX INC,29444U700,25206000.0,29800,3.078730789995041,2022-02-14,2021-12-31,0001172661-22-000560
BX,BLACKSTONE INC,09260D107,24584000.0,190000,3.0027579838624967,2022-02-14,2021-12-31,0001172661-22-000560
FI,FISERV INC,337738108,23145000.0,223000,2.8269945304465294,2022-02-14,2021-12-31,0001172661-22-000560
META,META PLATFORMS INC,30303M102,22838000.0,67900,2.789496698480788,2022-02-14,2021-12-31,0001172661-22-000560
NVR,NVR INC,62944T105,22253000.0,3766,2.718043175028154,2022-02-14,2021-12-31,0001172661-22-000560
MDB,MONGODB INC,60937P106,22233000.0,42000,2.7156003195254996,2022-02-14,2021-12-31,0001172661-22-000560
V,VISA INC,92826C839,22009000.0,101560,2.688240337895773,2022-02-14,2021-12-31,0001172661-22-000560
UNP,UNION PAC CORP,907818108,20154000.0,80000,2.4616654900245996,2022-02-14,2021-12-31,0001172661-22-000560
SPY,SPDR S&P 500 ETF TR,78462F103,19948000.0,42000,2.436504078347262,2022-02-14,2021-12-31,0001172661-22-000560
LYV,LIVE NATION ENTERTAINMENT IN,538034109,19869000.0,166000,2.4268547991117777,2022-02-14,2021-12-31,0001172661-22-000560
NKE,NIKE INC,654106103,16600000.0,99600,2.0275700672029546,2022-02-14,2021-12-31,0001172661-22-000560
XYZ,BLOCK INC,852234103,16151000.0,100000,1.972727961168369,2022-02-14,2021-12-31,0001172661-22-000560
DIS,DISNEY WALT CO,254687106,15721000.0,101500,1.9202065678613045,2022-02-14,2021-12-31,0001172661-22-000560
CMCSA,COMCAST CORP NEW,20030N101,15401000.0,306000,1.881120879818838,2022-02-14,2021-12-31,0001172661-22-000560
NOW,SERVICENOW INC,81762P102,14930000.0,23000,1.8235916327313324,2022-02-14,2021-12-31,0001172661-22-000560
AMT,AMERICAN TOWER CORP NEW,03027X100,14625000.0,50000,1.7863380863158564,2022-02-14,2021-12-31,0001172661-22-000560
LMT,LOCKHEED MARTIN CORP,539830109,14394000.0,40500,1.7581231052602009,2022-02-14,2021-12-31,0001172661-22-000560
TDG,TRANSDIGM GROUP INC,893641100,14062000.0,22100,1.7175717039161418,2022-02-14,2021-12-31,0001172661-22-000560
TRU,TRANSUNION,89400J107,13874000.0,117000,1.6946088621911926,2022-02-14,2021-12-31,0001172661-22-000560
TSLA,TESLA INC,88160R101,12681000.0,12000,1.5488925314578719,2022-02-14,2021-12-31,0001172661-22-000560
CSGP,COSTAR GROUP INC,22160N109,11586000.0,146600,1.4151461926875564,2022-02-14,2021-12-31,0001172661-22-000560
COF,CAPITAL ONE FINL CORP,14040H105,9213000.0,63500,1.1253013872976398,2022-02-14,2021-12-31,0001172661-22-000560
SYY,SYSCO CORP,871829107,9151000.0,116500,1.1177285352394122,2022-02-14,2021-12-31,0001172661-22-000560
BAC,BK OF AMERICA CORP,060505104,8898000.0,200000,1.086826413130837,2022-02-14,2021-12-31,0001172661-22-000560
BXP,BOSTON PROPERTIES INC,101121101,8754000.0,76000,1.0692378535117268,2022-02-14,2021-12-31,0001172661-22-000560
ADSK,AUTODESK INC,052769106,7592000.0,27000,0.92730794880752,2022-02-14,2021-12-31,0001172661-22-000560
RDFN,REDFIN CORP,75737F108,7463000.0,194400,0.9115515308154007,2022-02-14,2021-12-31,0001172661-22-000560
ORCL,ORACLE CORP,68389X105,7221000.0,82800,0.8819929792332855,2022-02-14,2021-12-31,0001172661-22-000560
OKTA,OKTA INC,679295105,7173000.0,32000,0.8761301260269154,2022-02-14,2021-12-31,0001172661-22-000560
SNAP,SNAP INC,83304A106,3602000.0,76600,0.4399582760280147,2022-02-14,2021-12-31,0001172661-22-000560
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,3223000.0,177000,0.3936661642527183,2022-02-14,2021-12-31,0001172661-22-000560
ABNB,AIRBNB INC,009066101,3163000.0,19000,0.3863375977447558,2022-02-14,2021-12-31,0001172661-22-000560
FNF,FIDELITY NATIONAL FINANCIAL,31620R303,2609000.0,50000,0.3186705003212355,2022-02-14,2021-12-31,0001172661-22-000560
MTCH,MATCH GROUP INC NEW,57667L107,2512000.0,18993,0.3068226511333628,2022-02-14,2021-12-31,0001172661-22-000560
TTD,THE TRADE DESK INC,88339J105,2291000.0,25000,0.2798290978290343,2022-02-14,2021-12-31,0001172661-22-000560
NCLH,NORWEGIAN CRUISE LINE HLDG L,G66721104,2281000.0,110000,0.27860767007770726,2022-02-14,2021-12-31,0001172661-22-000560
STZ,CONSTELLATION BRANDS INC,21036P108,2234000.0,8900,0.27286695964646995,2022-02-14,2021-12-31,0001172661-22-000560
PYPL,PAYPAL HLDGS INC,70450Y103,2074000.0,11000,0.25332411562523666,2022-02-14,2021-12-31,0001172661-22-000560
SBAC,SBA COMMUNICATIONS CORP NEW,78410G104,1945000.0,5000,0.23756769763311733,2022-02-14,2021-12-31,0001172661-22-000560
BKIEUR,BLACK KNIGHT INC,09215C105,1658000.0,20000,0.20251272117003008,2022-02-14,2021-12-31,0001172661-22-000560
0J7Q,IAC INTERACTIVECORP NEW,44891N208,1438000.0,11000,0.1756413106408343,2022-02-14,2021-12-31,0001172661-22-000560
LSXMKUSD,LIBERTY MEDIA CORP DEL,531229607,1257000.0,24723,0.1535334683418141,2022-02-14,2021-12-31,0001172661-22-000560
XPO,XPO LOGISTICS INC,983793100,1088000.0,14047,0.13289133934438643,2022-02-14,2021-12-31,0001172661-22-000560
ALIT,ALIGHT INC,01626W101,907000.0,83907,0.11078349704536627,2022-02-14,2021-12-31,0001172661-22-000560
GXO,GXO LOGISTICS INCORPORATED,36262G101,781000.0,8600,0.09539350737864505,2022-02-14,2021-12-31,0001172661-22-000560
COUPEUR,COUPA SOFTWARE INC,22266L106,474000.0,3000,0.05789567541290365,2022-02-14,2021-12-31,0001172661-22-000560
