ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,54590536000.0,176800,9.108097956242972,2023-05-15,2023-03-31,0001172661-23-002126
AAPL,APPLE INC,037833100,43203800000.0,262000,7.208290508119028,2023-05-15,2023-03-31,0001172661-23-002126
GOOGL,ALPHABET INC,02079K305,32803575000.0,316240,5.473076403114324,2023-05-15,2023-03-31,0001172661-23-002126
ELV,ELEVANCE HEALTH INC,036752103,29887650000.0,65000,4.986572102569303,2023-05-15,2023-03-31,0001172661-23-002126
MSFT,MICROSOFT CORP,594918104,29406600000.0,102000,4.90631184423715,2023-05-15,2023-03-31,0001172661-23-002126
AMZN,AMAZON COM INC,023135106,25787381000.0,249660,4.302467229538813,2023-05-15,2023-03-31,0001172661-23-002126
FI,FISERV INC,337738108,25205690000.0,223000,4.205415634217145,2023-05-15,2023-03-31,0001172661-23-002126
LOW,LOWES COS INC,548661107,24996250000.0,125000,4.170471847697894,2023-05-15,2023-03-31,0001172661-23-002126
MA,MASTERCARD INCORPORATED,57636Q104,24166765000.0,66500,4.0320773348974654,2023-05-15,2023-03-31,0001172661-23-002126
EQIX,EQUINIX INC,29444U700,21486992000.0,29800,3.5849735551416657,2023-05-15,2023-03-31,0001172661-23-002126
V,VISA INC,92826C839,21193240000.0,94000,3.535962825684049,2023-05-15,2023-03-31,0001172661-23-002126
NVR,NVR INC,62944T105,20984868000.0,3766,3.5011972284505233,2023-05-15,2023-03-31,0001172661-23-002126
LMT,LOCKHEED MARTIN CORP,539830109,19145565000.0,40500,3.1943207417420663,2023-05-15,2023-03-31,0001172661-23-002126
BX,BLACKSTONE INC,09260D107,16689600000.0,190000,2.7845579616678005,2023-05-15,2023-03-31,0001172661-23-002126
SPY,SPDR S&P 500 ETF TR,78462F103,16416539000.0,40100,2.7389993993552846,2023-05-15,2023-03-31,0001172661-23-002126
UNP,UNION PAC CORP,907818108,16100800000.0,80000,2.6863202730575284,2023-05-15,2023-03-31,0001172661-23-002126
CSGP,COSTAR GROUP INC,22160N109,12771675000.0,185500,2.130876072828804,2023-05-15,2023-03-31,0001172661-23-002126
TDG,TRANSDIGM GROUP INC,893641100,12750965000.0,17300,2.1274207356495944,2023-05-15,2023-03-31,0001172661-23-002126
AMT,AMERICAN TOWER CORP NEW,03027X100,12464740000.0,61000,2.079665840230988,2023-05-15,2023-03-31,0001172661-23-002126
META,META PLATFORMS INC,30303M102,10893716000.0,51400,1.8175500683028898,2023-05-15,2023-03-31,0001172661-23-002126
OXY,OCCIDENTAL PETE CORP,674599105,10363380000.0,166000,1.7290667414910392,2023-05-15,2023-03-31,0001172661-23-002126
DE,DEERE & CO,244199105,9867832000.0,23900,1.6463875802895396,2023-05-15,2023-03-31,0001172661-23-002126
LBRDK,LIBERTY BROADBAND CORP,530307305,9068700000.0,111000,1.5130572804007756,2023-05-15,2023-03-31,0001172661-23-002126
JNJ,JOHNSON & JOHNSON,478160104,8990000000.0,58000,1.4999266654319772,2023-05-15,2023-03-31,0001172661-23-002126
MRK,MERCK & CO INC,58933Y105,8777175000.0,82500,1.4644181123095568,2023-05-15,2023-03-31,0001172661-23-002126
DIS,DISNEY WALT CO,254687106,8611180000.0,86000,1.436722859047223,2023-05-15,2023-03-31,0001172661-23-002126
NOW,SERVICENOW INC,81762P102,8364960000.0,18000,1.395642553867839,2023-05-15,2023-03-31,0001172661-23-002126
CMCSA,COMCAST CORP NEW,20030N101,7961100000.0,210000,1.3282609762147402,2023-05-15,2023-03-31,0001172661-23-002126
ICE,INTERCONTINENTAL EXCHANGE IN,45866F104,7592312000.0,72800,1.2667309478397315,2023-05-15,2023-03-31,0001172661-23-002126
ABNB,AIRBNB INC,009066101,7140560000.0,57400,1.1913588821042225,2023-05-15,2023-03-31,0001172661-23-002126
TSM,TAIWAN SEMICONDUCTOR MFG LTD,874039100,7069520000.0,76000,1.1795062914132004,2023-05-15,2023-03-31,0001172661-23-002126
H,HYATT HOTELS CORP,448579102,6707400000.0,60000,1.119088778166679,2023-05-15,2023-03-31,0001172661-23-002126
LYV,LIVE NATION ENTERTAINMENT IN,538034109,6020000000.0,86000,1.0044002809677979,2023-05-15,2023-03-31,0001172661-23-002126
NFLX,NETFLIX INC,64110L106,5113104000.0,14800,0.8530902149863075,2023-05-15,2023-03-31,0001172661-23-002126
APO,APOLLO GLOBAL MGMT INC,03769M106,5021220000.0,79500,0.8377599300334098,2023-05-15,2023-03-31,0001172661-23-002126
HLT,HILTON WORLDWIDE HLDGS INC,43300A203,4620536000.0,32800,0.7709082486082766,2023-05-15,2023-03-31,0001172661-23-002126
STZ,CONSTELLATION BRANDS INC,21036P108,1767589000.0,7825,0.29491144322850316,2023-05-15,2023-03-31,0001172661-23-002126
FNF,FIDELITY NATIONAL FINANCIAL,31620R303,1746500000.0,50000,0.2913928722110065,2023-05-15,2023-03-31,0001172661-23-002126
BKIEUR,BLACK KNIGHT INC,09215C105,1208760000.0,21000,0.2016742331599062,2023-05-15,2023-03-31,0001172661-23-002126
IR,INGERSOLL RAND INC,45687V106,959970000.0,16500,0.16016513915625533,2023-05-15,2023-03-31,0001172661-23-002126
TRU,TRANSUNION,89400J107,751894000.0,12100,0.125448927717276,2023-05-15,2023-03-31,0001172661-23-002126
LSXMKUSD,LIBERTY MEDIA CORP DEL,531229607,691997000.0,24723,0.1154554786094474,2023-05-15,2023-03-31,0001172661-23-002126
