ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,33758000.0,168040,7.113162025769883,2019-05-15,2019-03-31,0001172661-19-001226
AMZN,AMAZON COM INC,023135106,24900000.0,13983,5.246689212680552,2019-05-15,2019-03-31,0001172661-19-001226
FI,FISERV INC,337738108,22865000.0,259000,4.817893528029752,2019-05-15,2019-03-31,0001172661-19-001226
AAPL,APPLE INC,037833100,17950000.0,94500,3.7822518621532497,2019-05-15,2019-03-31,0001172661-19-001226
ELV,ANTHEM INC,036752103,17219000.0,60000,3.628222552335198,2019-05-15,2019-03-31,0001172661-19-001226
MA,MASTERCARD INC,57636Q104,16962000.0,72040,3.57406997692721,2019-05-15,2019-03-31,0001172661-19-001226
V,VISA INC,92826C839,15863000.0,101560,3.3424992361747634,2019-05-15,2019-03-31,0001172661-19-001226
LMT,LOCKHEED MARTIN CORP,539830109,15758000.0,52500,3.3203746431092425,2019-05-15,2019-03-31,0001172661-19-001226
GOOGL,ALPHABET INC,02079K305,15494000.0,13165,3.26474709483022,2019-05-15,2019-03-31,0001172661-19-001226
MSFT,MICROSOFT CORP,594918104,13740000.0,116500,2.8951610354309554,2019-05-15,2019-03-31,0001172661-19-001226
LOW,LOWES COS INC,548661107,13684000.0,125000,2.8833612524626777,2019-05-15,2019-03-31,0001172661-19-001226
EQIX,EQUINIX INC,29444U700,13504000.0,29800,2.8454333786360713,2019-05-15,2019-03-31,0001172661-19-001226
PFE,PFIZER INC,717081103,13406000.0,315650,2.8247837584415856,2019-05-15,2019-03-31,0001172661-19-001226
UNP,UNION PACIFIC CORP,907818108,13376000.0,80000,2.8184624461371515,2019-05-15,2019-03-31,0001172661-19-001226
LBRDK,LIBERTY BROADBAND CORP,530307305,13211000.0,144000,2.7836952284627623,2019-05-15,2019-03-31,0001172661-19-001226
NEU,NEWMARKET CORP,651587107,12704000.0,29301,2.676865050517821,2019-05-15,2019-03-31,0001172661-19-001226
CMCSA,COMCAST CORP NEW,20030N101,11834000.0,296000,2.493546993689223,2019-05-15,2019-03-31,0001172661-19-001226
DIS,DISNEY WALT CO,254687106,11270000.0,101500,2.3747063223658564,2019-05-15,2019-03-31,0001172661-19-001226
META,FACEBOOK INC,30303M102,10985000.0,65900,2.3146538554737295,2019-05-15,2019-03-31,0001172661-19-001226
WFC,WELLS FARGO CO NEW,949746101,10775000.0,223000,2.270404669342689,2019-05-15,2019-03-31,0001172661-19-001226
PANW,PALO ALTO NETWORKS INC,697435105,10687000.0,44000,2.2518621532496814,2019-05-15,2019-03-31,0001172661-19-001226
NVR,NVR INC,62944T105,10421000.0,3766,2.1958131841503628,2019-05-15,2019-03-31,0001172661-19-001226
LSXMKUSD,LIBERTY MEDIA CORP DELAWARE,531229607,10405000.0,272100,2.192441817587998,2019-05-15,2019-03-31,0001172661-19-001226
HCA,HCA HEALTHCARE INC,40412C101,9387000.0,72000,1.977938620057524,2019-05-15,2019-03-31,0001172661-19-001226
CNI,CANADIAN NATL RY CO,136375102,8859000.0,99000,1.8666835234994783,2019-05-15,2019-03-31,0001172661-19-001226
BKNG,BOOKING HLDGS INC,09857L108,8725000.0,5000,1.8384483285396718,2019-05-15,2019-03-31,0001172661-19-001226
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,8210000.0,84500,1.7299324673135477,2019-05-15,2019-03-31,0001172661-19-001226
MKL,MARKEL CORP,570535104,7273000.0,7300,1.5324968130050465,2019-05-15,2019-03-31,0001172661-19-001226
TWLO,TWILIO INC,90138F102,6692000.0,51800,1.410074064709167,2019-05-15,2019-03-31,0001172661-19-001226
BXUSD,BLACKSTONE GROUP L P,09253U108,6644000.0,190000,1.399959965022072,2019-05-15,2019-03-31,0001172661-19-001226
DLTR,DOLLAR TREE INC,256746108,6092000.0,58000,1.283647818620479,2019-05-15,2019-03-31,0001172661-19-001226
FWONKUSD,LIBERTY MEDIA CORP DELAWARE,531229854,6064000.0,173000,1.2777479271363401,2019-05-15,2019-03-31,0001172661-19-001226
FLT1EUR,FLEETCOR TECHNOLOGIES INC,339041105,5795000.0,23500,1.2210668268065783,2019-05-15,2019-03-31,0001172661-19-001226
NOW,SERVICENOW INC,81762P102,5447000.0,22100,1.1477396040751393,2019-05-15,2019-03-31,0001172661-19-001226
TRU,TRANSUNION,89400J107,5381000.0,80500,1.1338327170053837,2019-05-15,2019-03-31,0001172661-19-001226
GM,GENERAL MTRS CO,37045V100,5046000.0,136000,1.0632447296058662,2019-05-15,2019-03-31,0001172661-19-001226
MTN,VAIL RESORTS INC,91879Q109,4998000.0,23000,1.0531306299187713,2019-05-15,2019-03-31,0001172661-19-001226
MO,ALTRIA GROUP INC,02209S103,4589000.0,79910,0.9669500721683155,2019-05-15,2019-03-31,0001172661-19-001226
BATRKUSD,LIBERTY MEDIA CORP DELAWARE,531229888,3291000.0,118500,0.6934479597964538,2019-05-15,2019-03-31,0001172661-19-001226
XYZ,SQUARE INC,852234103,2929000.0,39100,0.6171707913229453,2019-05-15,2019-03-31,0001172661-19-001226
ZS,ZSCALER INC,98980G102,2022000.0,28500,0.42605644931887865,2019-05-15,2019-03-31,0001172661-19-001226
OKTA,OKTA INC,679295105,1911000.0,23100,0.4026675937924713,2019-05-15,2019-03-31,0001172661-19-001226
IACIEUR,IAC INTERACTIVECORP,44919P508,1849000.0,8800,0.3896035483633069,2019-05-15,2019-03-31,0001172661-19-001226
STZ,CONSTELLATION BRANDS INC,21036P108,1560000.0,8900,0.32870823983058883,2019-05-15,2019-03-31,0001172661-19-001226
FNF,FIDELITY NATIONAL FINANCIAL,31620R303,1480000.0,40500,0.31185140701876374,2019-05-15,2019-03-31,0001172661-19-001226
GLIBAEUR,GCI LIBERTY INC,36164V305,1223000.0,22000,0.2576988316107757,2019-05-15,2019-03-31,0001172661-19-001226
PYPL,PAYPAL HLDGS INC,70450Y103,1142000.0,11000,0.24063128838880285,2019-05-15,2019-03-31,0001172661-19-001226
BKIEUR,BLACK KNIGHT INC,09215C105,1090000.0,20000,0.22967434706111656,2019-05-15,2019-03-31,0001172661-19-001226
CME,CME GROUP INC,12572Q105,1053000.0,6400,0.2218780618856475,2019-05-15,2019-03-31,0001172661-19-001226
LM03,LIBERTY MEDIA CORP DELAWARE,531229409,863000.0,22600,0.18184308395756293,2019-05-15,2019-03-31,0001172661-19-001226
TTD,THE TRADE DESK INC,88339J105,792000.0,4000,0.16688264483706816,2019-05-15,2019-03-31,0001172661-19-001226
HIFS,HINGHAM INSTN SVGS MASS,433323102,770000.0,4477,0.16224701581381626,2019-05-15,2019-03-31,0001172661-19-001226
EHTH,EHEALTH INC,28238P109,754000.0,12100,0.15887564925145126,2019-05-15,2019-03-31,0001172661-19-001226
LM05,LIBERTY MEDIA CORP DELAWARE,531229870,579000.0,17000,0.12200132747558393,2019-05-15,2019-03-31,0001172661-19-001226
ZEN1EUR,ZENDESK INC,98936J101,383000.0,4500,0.08070208708661251,2019-05-15,2019-03-31,0001172661-19-001226
EVBGEUR,EVERBRIDGE INC,29978A104,338000.0,4500,0.07122011862996092,2019-05-15,2019-03-31,0001172661-19-001226
COUPEUR,COUPA SOFTWARE INC,22266L106,318000.0,3500,0.06700591042700464,2019-05-15,2019-03-31,0001172661-19-001226
BATRAUSD,LIBERTY MEDIA CORP DELAWARE,531229706,265000.0,9500,0.05583825868917054,2019-05-15,2019-03-31,0001172661-19-001226
