ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BABA,ALIBABA GROUP HLDG LTD,01609W102,175616000.0,754591,29.977348338849737,2021-02-16,2020-12-31,0001172661-21-000414
MSFT,MICROSOFT CORP,594918104,169617000.0,762600,28.953329384513225,2021-02-16,2020-12-31,0001172661-21-000414
GPN,GLOBAL PMTS INC,37940X102,74445000.0,345580,12.70763311478264,2021-02-16,2020-12-31,0001172661-21-000414
LTHM1EUR,LIVENT CORP,53814L108,70859000.0,3761080,12.095509099071572,2021-02-16,2020-12-31,0001172661-21-000414
EEFT,EURONET WORLDWIDE INC,298736109,66404000.0,458214,11.335048282007207,2021-02-16,2020-12-31,0001172661-21-000414
AMZN,AMAZON COM INC,023135106,5667000.0,1740,0.967347126891977,2021-02-16,2020-12-31,0001172661-21-000414
META,FACEBOOK INC,30303M102,3341000.0,12230,0.570302938229415,2021-02-16,2020-12-31,0001172661-21-000414
FND,FLOOR & DECOR HLDGS INC,339750101,3213000.0,34603,0.5484535589736936,2021-02-16,2020-12-31,0001172661-21-000414
NOW,SERVICENOW INC,81762P102,3088000.0,5610,0.5271162745442782,2021-02-16,2020-12-31,0001172661-21-000414
ADBE,ADOBE SYSTEMS INCORPORATED,00724F101,2806000.0,5610,0.4789793608715171,2021-02-16,2020-12-31,0001172661-21-000414
PG,PROCTER AND GAMBLE CO,742718109,2655000.0,19080,0.4532039212807833,2021-02-16,2020-12-31,0001172661-21-000414
STZ,CONSTELLATION BRANDS INC,21036P108,2352000.0,10735,0.40148234382388037,2021-02-16,2020-12-31,0001172661-21-000414
EL,LAUDER ESTEE COS INC,518439104,1736000.0,6522,0.2963322061557212,2021-02-16,2020-12-31,0001172661-21-000414
CGNX,COGNEX CORP,192422103,1133000.0,14112,0.19340114606822126,2021-02-16,2020-12-31,0001172661-21-000414
ECL,ECOLAB INC,278865100,1064000.0,4920,0.18162296506318396,2021-02-16,2020-12-31,0001172661-21-000414
GOOGL,ALPHABET INC,02079K305,657000.0,375,0.1121487669610074,2021-02-16,2020-12-31,0001172661-21-000414
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,605000.0,12700,0.10327245663837058,2021-02-16,2020-12-31,0001172661-21-000414
DT,DYNATRACE INC,268150109,571000.0,13200,0.0974687152735696,2021-02-16,2020-12-31,0001172661-21-000414
