ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FND,FLOOR & DECOR HLDGS INC,339750101,176219000.0,3445134,31.12123256462876,2019-11-14,2019-09-30,0001172661-19-002215
MSFT,MICROSOFT CORP,594918104,124154000.0,893000,21.92627076438363,2019-11-14,2019-09-30,0001172661-19-002215
BABA,ALIBABA GROUP HLDG LTD,01609W102,115133000.0,688471,20.333113165228507,2019-11-14,2019-09-30,0001172661-19-002215
GPN,GLOBAL PMTS INC,37940X102,97626000.0,614000,17.241281872865283,2019-11-14,2019-09-30,0001172661-19-002215
LTHM1EUR,LIVENT CORP,53814L108,16551000.0,2473989,2.922996499680344,2019-11-14,2019-09-30,0001172661-19-002215
SPOT,SPOTIFY TECHNOLOGY S A,L8681T102,16327000.0,143217,2.883436882984773,2019-11-14,2019-09-30,0001172661-19-002215
FTCHQ,FARFETCH LTD,30744W107,8783000.0,1016507,1.5511255064160754,2019-11-14,2019-09-30,0001172661-19-002215
CGNX,COGNEX CORP,192422103,5312000.0,108121,0.9381280530664001,2019-11-14,2019-09-30,0001172661-19-002215
N/A,FOUR SEASONS ED CAYMAN INC,35101A101,2883000.0,1584015,0.5091534595238011,2019-11-14,2019-09-30,0001172661-19-002215
EL,LAUDER ESTEE COS INC,518439104,2432000.0,12222,0.42950440983762894,2019-11-14,2019-09-30,0001172661-19-002215
REAL,THE REALREAL INC,88339P101,814000.0,36400,0.1437568213847985,2019-11-14,2019-09-30,0001172661-19-002215
