ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BIDUN,BAIDU INC,056752108,139032000.0,912406,22.213771925059355,2014-05-15,2014-03-31,0001172661-14-001046
N/A,GOOGLE INC,38259P508,93689000.0,84063,14.969115584087737,2014-05-15,2014-03-31,0001172661-14-001046
VECO,VEECO INSTRS INC DEL,922417100,64205000.0,1531251,10.258323453941799,2014-05-15,2014-03-31,0001172661-14-001046
TAL,TAL ED GROUP,874080104,58613000.0,2602707,9.364864303494908,2014-05-15,2014-03-31,0001172661-14-001046
VIPS,VIPSHOP HLDGS LTD,92763W103,48851000.0,327200,7.805145378841378,2014-05-15,2014-03-31,0001172661-14-001046
VNET,21VIANET GROUP INC,90138A103,48308000.0,1683217,7.718387811120945,2014-05-15,2014-03-31,0001172661-14-001046
YELP,YELP INC,985817105,47414000.0,616329,7.5755493847082995,2014-05-15,2014-03-31,0001172661-14-001046
WUBAUSD,58 COM INC,31680Q104,37543000.0,901828,5.998415036700209,2014-05-15,2014-03-31,0001172661-14-001046
N/A,MEAD JOHNSON NUTRITION CO,582839106,37519000.0,451270,5.994580448071681,2014-05-15,2014-03-31,0001172661-14-001046
N/A,YOUKU TUDOU INC,98742U100,26565000.0,947383,4.244410288201291,2014-05-15,2014-03-31,0001172661-14-001046
HXL,HEXCEL CORP NEW,428291108,24143000.0,554506,3.8574363857723983,2014-05-15,2014-03-31,0001172661-14-001046
