ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,PIONEER NATURAL RESOURCES CO  ,72378710,145520000.0,1005320,11.50598584839646,2013-08-08,2013-06-30,0001041885-13-000046
N/A,HEXCEL CORP                   ,42829110,80079000.0,2351834,6.331692143717291,2013-08-08,2013-06-30,0001041885-13-000046
N/A,"WILLIAMS COMPANIES, INC       ",96945710,75414000.0,2322603,5.962839587486054,2013-08-08,2013-06-30,0001041885-13-000046
N/A,AVANIR PHARMACEUTICALS INC    ,05348P40,43143000.0,9379001,3.411233833544313,2013-08-08,2013-06-30,0001041885-13-000046
N/A,EXXON MOBIL CORP.             ,30231G10,28509000.0,315548,2.254151666794493,2013-08-08,2013-06-30,0001041885-13-000046
N/A,PROCTER & GAMBLE CO           ,74271810,27223000.0,353604,2.152470126105668,2013-08-08,2013-06-30,0001041885-13-000046
N/A,GRAN TIERRA ENERGY INC        ,38500T10,26658000.0,4435740,2.1077966653831286,2013-08-08,2013-06-30,0001041885-13-000046
N/A,GETTY REALTY CORP NEW         ,37429710,24911000.0,1206360,1.9696647434675936,2013-08-08,2013-06-30,0001041885-13-000046
N/A,CHEVRON CORP                  ,16676410,23287000.0,196787,1.8412581944173199,2013-08-08,2013-06-30,0001041885-13-000046
N/A,PFIZER INC                    ,71708110,22977000.0,820332,1.8167470920739792,2013-08-08,2013-06-30,0001041885-13-000046
N/A,BERKSHIRE HATHAWAY INC CL B   ,08467070,22766000.0,203421,1.8000637288660928,2013-08-08,2013-06-30,0001041885-13-000046
N/A,APPLE INC                     ,03783310,22067000.0,55652,1.7447951464854636,2013-08-08,2013-06-30,0001041885-13-000046
N/A,FREEPORT MCMORAN COPPER & GOLD,35671D85,21403000.0,775219,1.69229394662747,2013-08-08,2013-06-30,0001041885-13-000046
N/A,VODAFONE GROUP PLC ADR        ,92857W20,19493000.0,678138,1.5412739289636628,2013-08-08,2013-06-30,0001041885-13-000046
N/A,CANADIAN NATURAL RES LTD      ,13638510,18664000.0,660440,1.4757264972132458,2013-08-08,2013-06-30,0001041885-13-000046
N/A,MICROSOFT CORP                ,59491810,18048000.0,522469,1.4270205648148662,2013-08-08,2013-06-30,0001041885-13-000046
N/A,WPX ENERGY INC                ,98212B10,18015000.0,951204,1.4244113184363816,2013-08-08,2013-06-30,0001041885-13-000046
N/A,DEPOMED INC                   ,24990810,17687000.0,3147310,1.3984769907956855,2013-08-08,2013-06-30,0001041885-13-000046
N/A,JOHNSON & JOHNSON             ,47816010,16509000.0,192279,1.305334801890992,2013-08-08,2013-06-30,0001041885-13-000046
N/A,"MOSYS, INC                    ",61971810,15094000.0,3754957,1.193453479904454,2013-08-08,2013-06-30,0001041885-13-000046
