ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,PIONEER NATURAL RESOURCES CO  ,72378710,262325000.0,1141489,12.892728761462525,2014-07-30,2014-06-30,0001041885-14-000032
N/A,"WILLIAMS COMPANIES, INC       ",96945710,146167000.0,2511036,7.183804383404908,2014-07-30,2014-06-30,0001041885-14-000032
N/A,HEXCEL CORP                   ,42829110,93125000.0,2276917,4.576900279848271,2014-07-30,2014-06-30,0001041885-14-000032
N/A,AVANIR PHARMACEUTICALS INC    ,05348P40,58058000.0,10294143,2.853430082656976,2014-07-30,2014-06-30,0001041885-14-000032
N/A,DEPOMED INC                   ,24990810,55283000.0,3977234,2.717044597807806,2014-07-30,2014-06-30,0001041885-14-000032
N/A,EXXON MOBIL CORP.             ,30231G10,37075000.0,368249,1.8221592255073786,2014-07-30,2014-06-30,0001041885-14-000032
N/A,APPLE INC                     ,03783310,36958000.0,397702,1.8164089185786028,2014-07-30,2014-06-30,0001041885-14-000032
N/A,OMEROS CORP                   ,68214310,35953000.0,2066279,1.7670152564980925,2014-07-30,2014-06-30,0001041885-14-000032
N/A,CHEVRON CORP                  ,16676410,35650000.0,273077,1.7521234359902371,2014-07-30,2014-06-30,0001041885-14-000032
N/A,BERKSHIRE HATHAWAY INC CL B   ,08467070,35514000.0,280616,1.745439318534566,2014-07-30,2014-06-30,0001041885-14-000032
N/A,GRAN TIERRA ENERGY INC        ,38500T10,35423000.0,4362453,1.740966857589963,2014-07-30,2014-06-30,0001041885-14-000032
N/A,CANADIAN NATURAL RES LTD      ,13638510,34563000.0,752845,1.698699644267337,2014-07-30,2014-06-30,0001041885-14-000032
N/A,CISCO SYSTEMS INC             ,17275R10,32832000.0,1321212,1.613624590474936,2014-07-30,2014-06-30,0001041885-14-000032
N/A,PROCTER & GAMBLE CO           ,74271810,31272000.0,397922,1.5369538314245919,2014-07-30,2014-06-30,0001041885-14-000032
N/A,GETTY REALTY CORP NEW         ,37429710,28109000.0,1473229,1.3814989526577721,2014-07-30,2014-06-30,0001041885-14-000032
N/A,GENERAL ELECTRIC COMPANY      ,36960410,27695000.0,1053849,1.36115171275595,2014-07-30,2014-06-30,0001041885-14-000032
N/A,FREEPORT MCMORAN COPPER & GOLD,35671D85,27481000.0,752919,1.3506340573477618,2014-07-30,2014-06-30,0001041885-14-000032
