ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CVE,CENOVUS EN,15135U109,591000.0,31016,1.5728542914171657,2022-08-15,2022-06-30,0001527570-22-000004
XOM,EXXON MOBI,30231G102,582000.0,6066,1.5489021956087823,2022-08-15,2022-06-30,0001527570-22-000004
OXY,OCCIDENTAL,674599105,575000.0,8748,1.5302727877578177,2022-08-15,2022-06-30,0001527570-22-000004
CI,CIGNA CORP,125523100,547000.0,1986,1.4557551563539586,2022-08-15,2022-06-30,0001527570-22-000004
GEF,GREIF INC-,397624107,546000.0,7726,1.4530938123752495,2022-08-15,2022-06-30,0001527570-22-000004
MLI,MUELLER IN,624756102,542000.0,8054,1.4424484364604124,2022-08-15,2022-06-30,0001527570-22-000004
MRO*,MARATHON O,565849106,532000.0,21450,1.4158349966733201,2022-08-15,2022-06-30,0001527570-22-000004
N/A,UBS GROUP ,H42097107,531000.0,32622,1.4131736526946108,2022-08-15,2022-06-30,0001527570-22-000004
STLA,STELLANTIS,N82405106,526000.0,36587,1.3998669328010644,2022-08-15,2022-06-30,0001527570-22-000004
SU,SUNCOR ENE,867224107,526000.0,15500,1.3998669328010644,2022-08-15,2022-06-30,0001527570-22-000004
SANM,SANMINA CO,801056102,519000.0,11273,1.3812375249500999,2022-08-15,2022-06-30,0001527570-22-000004
VSH,VISHAY INT,928298108,506000.0,24515,1.3466400532268794,2022-08-15,2022-06-30,0001527570-22-000004
N/A,AMDOCS LTD,G02602103,500000.0,5748,1.330671989354624,2022-08-15,2022-06-30,0001527570-22-000004
TSA,ACI WORLDW,004498101,495000.0,17346,1.3173652694610778,2022-08-15,2022-06-30,0001527570-22-000004
GIB/A,CGI INC,12532H104,494000.0,5759,1.3147039254823685,2022-08-15,2022-06-30,0001527570-22-000004
AAWWUSD,ATLAS AIR ,049164205,492000.0,6500,1.30938123752495,2022-08-15,2022-06-30,0001527570-22-000004
SM,SM ENERGY ,78454L100,491000.0,11900,1.306719893546241,2022-08-15,2022-06-30,0001527570-22-000004
ACT,ENACT HOLD,29249E109,485000.0,21030,1.2907518296739853,2022-08-15,2022-06-30,0001527570-22-000004
MGA,MAGNA INTE,559222401,481000.0,7588,1.2801064537591484,2022-08-15,2022-06-30,0001527570-22-000004
STLD,STEEL DYNA,858119100,479000.0,6153,1.2747837658017298,2022-08-15,2022-06-30,0001527570-22-000004
HI,HILLENBRAN,431571108,474000.0,10252,1.2614770459081837,2022-08-15,2022-06-30,0001527570-22-000004
AN,AUTONATION,05329W102,472000.0,3973,1.2561543579507652,2022-08-15,2022-06-30,0001527570-22-000004
EXEL,EXELIXIS I,30161Q104,471000.0,22493,1.253493013972056,2022-08-15,2022-06-30,0001527570-22-000004
ARW,ARROW ELEC,042735100,469000.0,3662,1.2481703260146373,2022-08-15,2022-06-30,0001527570-22-000004
THO,THOR INDUS,885160101,466000.0,5524,1.2401862940785098,2022-08-15,2022-06-30,0001527570-22-000004
N/A,FLEX LTD,Y2573F102,466000.0,27717,1.2401862940785098,2022-08-15,2022-06-30,0001527570-22-000004
SFM,SPROUTS FA,85208M102,464000.0,16800,1.2348636061210911,2022-08-15,2022-06-30,0001527570-22-000004
RS,RELIANCE S,759509102,464000.0,2437,1.2348636061210911,2022-08-15,2022-06-30,0001527570-22-000004
SYF,SYNCHRONY ,87165B103,462000.0,13800,1.2295409181636727,2022-08-15,2022-06-30,0001527570-22-000004
HOLX,HOLOGIC IN,436440101,457000.0,6404,1.2162341982701264,2022-08-15,2022-06-30,0001527570-22-000004
MTG,MGIC INVES,552848103,457000.0,32541,1.2162341982701264,2022-08-15,2022-06-30,0001527570-22-000004
WFG,WEST FRASE,952845105,457000.0,4881,1.2162341982701264,2022-08-15,2022-06-30,0001527570-22-000004
NAVI,NAVIENT CO,63938C108,455000.0,27600,1.210911510312708,2022-08-15,2022-06-30,0001527570-22-000004
TNET,TRINET GRO,896288107,454000.0,5500,1.2082501663339986,2022-08-15,2022-06-30,0001527570-22-000004
ARCB,ARCBEST CO,03937C105,454000.0,5128,1.2082501663339986,2022-08-15,2022-06-30,0001527570-22-000004
RDN,RADIAN GRO,750236101,454000.0,20300,1.2082501663339986,2022-08-15,2022-06-30,0001527570-22-000004
JBL,JABIL INC,466313103,452000.0,7626,1.2029274783765802,2022-08-15,2022-06-30,0001527570-22-000004
CVS,CVS HEALTH,126650100,450000.0,4700,1.1976047904191618,2022-08-15,2022-06-30,0001527570-22-000004
WEA,WESTERN AL,957638109,449000.0,5900,1.1949434464404525,2022-08-15,2022-06-30,0001527570-22-000004
MTH,MERITAGE H,59001A102,449000.0,5088,1.1949434464404525,2022-08-15,2022-06-30,0001527570-22-000004
ELV,ELEVANCE H,036752103,448000.0,939,1.1922821024617432,2022-08-15,2022-06-30,0001527570-22-000004
MOH,MOLINA HEA,60855R100,446000.0,1362,1.1869594145043247,2022-08-15,2022-06-30,0001527570-22-000004
