ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,Microsoft Corp.,594918104,13142000.0,83333,7.493143733572044,2020-05-13,2020-03-31,0001278793-20-000004
BRK/B,Berkshire Hathaway B,084670702,10618000.0,58077,6.054040493309082,2020-05-13,2020-03-31,0001278793-20-000004
PGR,Progressive Corp.,743315103,8250000.0,111725,4.7038834121115025,2020-05-13,2020-03-31,0001278793-20-000004
NSRGY,Nestle Reg ADR,641069406,7975000.0,77439,4.547087298374452,2020-05-13,2020-03-31,0001278793-20-000004
TJX,TJX Companies,872540109,7476000.0,156367,4.2625736229024955,2020-05-13,2020-03-31,0001278793-20-000004
N/A,Alphabet Inc. Cl C,02079k107,5808000.0,4995,3.311533922126497,2020-05-13,2020-03-31,0001278793-20-000004
JNJ,Johnson & Johnson,478160104,5335000.0,40681,3.041844606498771,2020-05-13,2020-03-31,0001278793-20-000004
WMT,Walmart Inc.,931142103,4836000.0,42560,2.757330931026815,2020-05-13,2020-03-31,0001278793-20-000004
BRK/A,Berkshire Hathaway A,084670108,4624000.0,17,2.6364553815277074,2020-05-13,2020-03-31,0001278793-20-000004
TIFEUR,Tiffany & Company,886547108,4569000.0,35280,2.6050961587802974,2020-05-13,2020-03-31,0001278793-20-000004
DEO,Diageo PLC ADR,25243Q205,4523000.0,35578,2.578868445209736,2020-05-13,2020-03-31,0001278793-20-000004
CMCSA,Comcast Corp. A,20030N101,4505000.0,131033,2.5686054268560383,2020-05-13,2020-03-31,0001278793-20-000004
COST,Costco Wholesale,22160K105,3429000.0,12025,1.9551049963794351,2020-05-13,2020-03-31,0001278793-20-000004
WFC,Wells Fargo,949746101,3233000.0,112633,1.8433521298613924,2020-05-13,2020-03-31,0001278793-20-000004
KO,Coca-Cola Co.,191216100,2995000.0,67681,1.7076522205180542,2020-05-13,2020-03-31,0001278793-20-000004
MLM,Martin Marietta Matrls.,573284106,2895000.0,15299,1.6506354518863997,2020-05-13,2020-03-31,0001278793-20-000004
N/A,PIMCO Active Bond ETF,72201r775,2867000.0,27004,1.6346707566695367,2020-05-13,2020-03-31,0001278793-20-000004
UNH,UnitedHealth Group,91324P102,2850000.0,11430,1.6249779060021552,2020-05-13,2020-03-31,0001278793-20-000004
LBRDK,Liberty Broadband C,530307305,2790000.0,25198,1.5907678448231624,2020-05-13,2020-03-31,0001278793-20-000004
N/A,VGD S-T Corp Index ETF,92206c409,2746000.0,34721,1.5656804666252344,2020-05-13,2020-03-31,0001278793-20-000004
DIS,Disney (Walt),254687106,2667000.0,27610,1.5206372194062274,2020-05-13,2020-03-31,0001278793-20-000004
MHK,Mohawk Industries,608190104,2659000.0,34878,1.516075877915695,2020-05-13,2020-03-31,0001278793-20-000004
MA,"Mastercard, Inc.",57636Q104,2631000.0,10890,1.5001111826988318,2020-05-13,2020-03-31,0001278793-20-000004
HD,Home Depot,437076102,2577000.0,13800,1.4693221276377382,2020-05-13,2020-03-31,0001278793-20-000004
UNP,Union Pacific,907818108,1929000.0,13680,1.0998534669046167,2020-05-13,2020-03-31,0001278793-20-000004
CIT,Cintas Corp.,172908105,1846000.0,10655,1.0525295489403432,2020-05-13,2020-03-31,0001278793-20-000004
MMM,3M Company,88579Y101,1797000.0,13167,1.0245913323108324,2020-05-13,2020-03-31,0001278793-20-000004
MDLZ,Mondelez Int'l,609207105,1771000.0,35360,1.0097669724666023,2020-05-13,2020-03-31,0001278793-20-000004
AAPL,Apple Inc.,037833100,1728000.0,6794,0.9852497619549909,2020-05-13,2020-03-31,0001278793-20-000004
LSXMKUSD,Liberty Sirius C,531229607,1723000.0,54500,0.9823989235234082,2020-05-13,2020-03-31,0001278793-20-000004
N/A,Alphabet Inc. Cl A,02079k305,1685000.0,1450,0.9607325514433795,2020-05-13,2020-03-31,0001278793-20-000004
JPM,JPMorgan Chase,46625H100,1680000.0,18655,0.9578817130117968,2020-05-13,2020-03-31,0001278793-20-000004
ORLY,O'Reilly Automotive,67103H107,1678000.0,5574,0.9567413776391637,2020-05-13,2020-03-31,0001278793-20-000004
