ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BRK/B,Berkshire Hathaway B,084670702,10679000.0,73915,6.141556581800197,2016-11-10,2016-09-30,0001278793-16-000017
TJX,TJX Companies,872540109,10583000.0,141517,6.086346409325919,2016-11-10,2016-09-30,0001278793-16-000017
NSRGY,Nestle Reg ADR,641069406,7524000.0,95215,4.327097267671569,2016-11-10,2016-09-30,0001278793-16-000017
MHK,Mohawk Industries,608190104,7330000.0,36590,4.215526710796464,2016-11-10,2016-09-30,0001278793-16-000017
MSFT,Microsoft Corp.,594918104,6295000.0,109295,3.6202920388081505,2016-11-10,2016-09-30,0001278793-16-000017
CMCSA,Comcast Corp. A,20030N101,4967000.0,74867,2.8565513195806327,2016-11-10,2016-09-30,0001278793-16-000017
JNJ,Johnson & Johnson,478160104,4805000.0,40672,2.7633841535302883,2016-11-10,2016-09-30,0001278793-16-000017
DEO,Diageo PLC ADR,25243Q205,4796000.0,41330,2.758208199860824,2016-11-10,2016-09-30,0001278793-16-000017
BRK/A,Berkshire Hathaway A,084670108,4757000.0,22,2.735779067293149,2016-11-10,2016-09-30,0001278793-16-000017
WFC,Wells Fargo,949746101,4340000.0,98012,2.495959880608002,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Alphabet Inc. Cl C,02079k107,3673000.0,4726,2.112364203104422,2016-11-10,2016-09-30,0001278793-16-000017
PGR,Progressive Corp.,743315103,3671000.0,116555,2.1112139911778747,2016-11-10,2016-09-30,0001278793-16-000017
N/A,PIMCO Total Return ETF,72201r775,3651000.0,33822,2.0997118719123997,2016-11-10,2016-09-30,0001278793-16-000017
KO,Coca-Cola Co.,191216100,3354000.0,79255,1.9289054008201012,2016-11-10,2016-09-30,0001278793-16-000017
WMT,Wal-Mart Stores,931142103,3338000.0,46285,1.9197037054077215,2016-11-10,2016-09-30,0001278793-16-000017
MMM,3M Company,88579Y101,3309000.0,18777,1.903025632472783,2016-11-10,2016-09-30,0001278793-16-000017
TIFEUR,Tiffany & Company,886547108,3274000.0,45080,1.8828969237582025,2016-11-10,2016-09-30,0001278793-16-000017
N/A,AB InBev ADR,03524a108,2903000.0,22090,1.6695326113836475,2016-11-10,2016-09-30,0001278793-16-000017
WBA,Walgreens Boots,931427108,2694000.0,33410,1.5493354650594373,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Dr Pepper Snapple,26138e109,2630000.0,28800,1.5125286834099183,2016-11-10,2016-09-30,0001278793-16-000017
TRV,"Travelers, Inc.",89417E109,2550000.0,22260,1.4665202063480196,2016-11-10,2016-09-30,0001278793-16-000017
PM,Philip Morris Int'l.,718172109,2380000.0,24479,1.368752192591485,2016-11-10,2016-09-30,0001278793-16-000017
HD,Home Depot,437076102,2354000.0,18290,1.3537994375463678,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Dentsply Sirona,24906p109,2266000.0,38131,1.3031901127782792,2016-11-10,2016-09-30,0001278793-16-000017
COST,Costco Wholesale,22160K105,2158000.0,14148,1.2410786687447162,2016-11-10,2016-09-30,0001278793-16-000017
DIS,Disney (Walt),254687106,2133000.0,22975,1.226701019662873,2016-11-10,2016-09-30,0001278793-16-000017
MLM,Martin Marietta Matrls.,573284106,1970000.0,11000,1.1329587476492544,2016-11-10,2016-09-30,0001278793-16-000017
UNP,Union Pacific,907818108,1862000.0,19090,1.0708473036156911,2016-11-10,2016-09-30,0001278793-16-000017
CIT,Cintas Corp.,172908105,1810000.0,16075,1.040941793525457,2016-11-10,2016-09-30,0001278793-16-000017
LBRDK,Liberty Broadband C,530307305,1764000.0,24673,1.0144869192148653,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Advance Auto Parts,00751y106,1752000.0,11751,1.0075856476555805,2016-11-10,2016-09-30,0001278793-16-000017
XOM,ExxonMobil Corp.,30231G102,1731000.0,19835,0.9955084224268322,2016-11-10,2016-09-30,0001278793-16-000017
UNH,UnitedHealth Group,91324P102,1562000.0,11155,0.8983155146335712,2016-11-10,2016-09-30,0001278793-16-000017
WHR,Whirlpool Corp.,963320106,1529000.0,9430,0.8793370178455381,2016-11-10,2016-09-30,0001278793-16-000017
BSV,Vgd Short Term ETF,921937827,1489000.0,18416,0.8563327793145886,2016-11-10,2016-09-30,0001278793-16-000017
PG,Procter & Gamble,742718109,1457000.0,16230,0.8379293884898293,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Alphabet Inc. Cl A,02079k305,1367000.0,1700,0.7861698517951934,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Boeing Co.,970231056,1358000.0,10310,0.7809938981257296,2016-11-10,2016-09-30,0001278793-16-000017
MA,"Mastercard, Inc.",57636Q104,1333000.0,13100,0.7666162490438863,2016-11-10,2016-09-30,0001278793-16-000017
AIG,American Int'l Group,026874784,1322000.0,22275,0.7602900834478753,2016-11-10,2016-09-30,0001278793-16-000017
UL,Unilever PLC ADR,904767704,1305000.0,27525,0.7505132820722218,2016-11-10,2016-09-30,0001278793-16-000017
HOG,Harley Davidson,412822108,1270000.0,24140,0.7303845733576411,2016-11-10,2016-09-30,0001278793-16-000017
VCSH,Vgd S-T Corp Index ETF,92206C409,1234000.0,15315,0.7096807586797867,2016-11-10,2016-09-30,0001278793-16-000017
THO,Thor Industries,885160101,1216000.0,14360,0.6993288513408595,2016-11-10,2016-09-30,0001278793-16-000017
DVN,Devon Energy,25179M103,1179000.0,26735,0.6780499306997314,2016-11-10,2016-09-30,0001278793-16-000017
LSXMKUSD,Liberty Sirius C,531229607,1153000.0,34525,0.6630971756546143,2016-11-10,2016-09-30,0001278793-16-000017
MDLZ,Mondelez Int'l,609207105,970000.0,22100,0.5578527843755212,2016-11-10,2016-09-30,0001278793-16-000017
TWXCHF,Time Warner,887317303,927000.0,11638,0.5331232279547506,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Dish Network,25470m109,907000.0,16555,0.5216211086892759,2016-11-10,2016-09-30,0001278793-16-000017
CFRUY,Richemont ADR,204319107,901000.0,148850,0.5181704729096336,2016-11-10,2016-09-30,0001278793-16-000017
MCD,McDonalds Corp.,580135101,861000.0,7465,0.4951662343786843,2016-11-10,2016-09-30,0001278793-16-000017
JJSF,J & J Snack Foods,466032109,852000.0,7150,0.4899902807092207,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Alerian MLP ETF,00162q866,818000.0,64475,0.4704366779579137,2016-11-10,2016-09-30,0001278793-16-000017
AAPL,Apple Inc.,037833100,797000.0,7046,0.4583594527291654,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Liberty Global PLC C,G5480U120,788000.0,23850,0.4531834990597018,2016-11-10,2016-09-30,0001278793-16-000017
MO,Altria Group,02209S103,771000.0,12200,0.4434066976840483,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Valeant Pharmaceuticals,91911k102,760000.0,30955,0.4370805320880372,2016-11-10,2016-09-30,0001278793-16-000017
GS,Goldman Sachs,38141G104,743000.0,4605,0.4273037307123837,2016-11-10,2016-09-30,0001278793-16-000017
PSX,Phillips 66,718546104,708000.0,8785,0.40717502199780314,2016-11-10,2016-09-30,0001278793-16-000017
WY,Weyerhaeuser Co.,962166104,698000.0,21860,0.4014239623650657,2016-11-10,2016-09-30,0001278793-16-000017
IBM,Int'l Business Machines,459200101,697000.0,4389,0.400848856401792,2016-11-10,2016-09-30,0001278793-16-000017
PFE,"Pfizer, Inc.",717081103,683000.0,20175,0.3927973729159598,2016-11-10,2016-09-30,0001278793-16-000017
GPC,Genuine Parts,372460105,665000.0,6620,0.3824454655770326,2016-11-10,2016-09-30,0001278793-16-000017
POOL,Pool Corp.,73278L105,662000.0,7000,0.38072014768721135,2016-11-10,2016-09-30,0001278793-16-000017
VWO,Vgd Emerging Mkts ETF,922042858,631000.0,18416,0.3628918628257256,2016-11-10,2016-09-30,0001278793-16-000017
N/A,"DaVita, Inc.",23918k108,621000.0,9400,0.3571408031929883,2016-11-10,2016-09-30,0001278793-16-000017
TDY,Teledyne Technologies,879360105,610000.0,5650,0.35081463759697723,2016-11-10,2016-09-30,0001278793-16-000017
AXTA,Axalta Coating,G0750C108,558000.0,19725,0.32090912750674316,2016-11-10,2016-09-30,0001278793-16-000017
GE,General Electric,369604103,541000.0,18275,0.31113232613108965,2016-11-10,2016-09-30,0001278793-16-000017
VXUS,Vgd Total Int'l Stock ETF,921909768,514000.0,10880,0.2956044651226989,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Leucadia National,527288104,505000.0,26515,0.2904285114532353,2016-11-10,2016-09-30,0001278793-16-000017
N/A,FedEx Corp.,31428x106,489000.0,2800,0.28122681604085553,2016-11-10,2016-09-30,0001278793-16-000017
N/A,CLARCOR Inc.,179895107,487000.0,7500,0.28007660411430807,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Yahoo Inc.,984332106,485000.0,11250,0.2789263921877606,2016-11-10,2016-09-30,0001278793-16-000017
XECEUR,Cimarex Energy,171798101,484000.0,3600,0.27835128622448685,2016-11-10,2016-09-30,0001278793-16-000017
CL,Colgate-Palmolive,194162103,482000.0,6500,0.2772010742979394,2016-11-10,2016-09-30,0001278793-16-000017
USB,U.S. Bancorp,902973304,463000.0,10800,0.26627406099573847,2016-11-10,2016-09-30,0001278793-16-000017
FWONKUSD,Liberty Media C,531229854,462000.0,16423,0.2656989550324647,2016-11-10,2016-09-30,0001278793-16-000017
JPM,JPMorgan Chase,46625H100,460000.0,6904,0.26454874310591725,2016-11-10,2016-09-30,0001278793-16-000017
N/A,USG Corp.,903293405,455000.0,17600,0.26167321328954857,2016-11-10,2016-09-30,0001278793-16-000017
MSGN,MSG Networks,553573106,437000.0,23475,0.2513213059506214,2016-11-10,2016-09-30,0001278793-16-000017
HP,Helmerich & Payne,423452101,417000.0,6200,0.23981918668514673,2016-11-10,2016-09-30,0001278793-16-000017
WTS,Watts Water Technologies,942749102,389000.0,6000,0.22371621971348218,2016-11-10,2016-09-30,0001278793-16-000017
POST,Post Holdings,737446104,386000.0,5000,0.22199090182366102,2016-11-10,2016-09-30,0001278793-16-000017
N/A,"Citigroup, Inc.",172967101,376000.0,7960,0.2162398421909237,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Madison Square Garden,55825t103,357000.0,2109,0.20531282888872274,2016-11-10,2016-09-30,0001278793-16-000017
KAMNUSD,Kaman Corp.,483548103,351000.0,8000,0.20186219310908032,2016-11-10,2016-09-30,0001278793-16-000017
KHC,Kraft Heinz,500754106,350000.0,3907,0.20128708714580662,2016-11-10,2016-09-30,0001278793-16-000017
N/A,AT&T Corp.,00206r102,346000.0,8530,0.1989866632927117,2016-11-10,2016-09-30,0001278793-16-000017
SCHX,Schwab Large-Cap ETF,808524201,345000.0,16774,0.19841155732943797,2016-11-10,2016-09-30,0001278793-16-000017
BAC,Bank of America,060505104,344000.0,22000,0.1978364513661642,2016-11-10,2016-09-30,0001278793-16-000017
ISCAUSD,International Speedway,460335201,336000.0,10050,0.19323560365997436,2016-11-10,2016-09-30,0001278793-16-000017
IPG,Interpublic Group,460690100,335000.0,15000,0.19266049769670063,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Cable One,12685j105,303000.0,518,0.17425710687194115,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Express Scripts,30219G108,282000.0,4000,0.16217988164319275,2016-11-10,2016-09-30,0001278793-16-000017
BF/B,Brown Forman B,115637209,278000.0,5850,0.15987945779009782,2016-11-10,2016-09-30,0001278793-16-000017
MGRC,McGrath Rentcorp,580589109,276000.0,8700,0.15872924586355036,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Allergan PLC,g0177j108,271000.0,1175,0.15585371604718168,2016-11-10,2016-09-30,0001278793-16-000017
VSS,Vgd Int'l Small Cap ETF,922042718,269000.0,2700,0.15470350412063424,2016-11-10,2016-09-30,0001278793-16-000017
WKC,World Fuel Services,981475106,266000.0,5750,0.15297818623081302,2016-11-10,2016-09-30,0001278793-16-000017
IVV,iShares S&P 500 ETF,464287200,265000.0,1220,0.1524030802675393,2016-11-10,2016-09-30,0001278793-16-000017
GHC,Graham Holdings,384637104,249000.0,518,0.14320138485515957,2016-11-10,2016-09-30,0001278793-16-000017
CUBI,Customers Bancorp,23204G100,243000.0,9650,0.13975074907551716,2016-11-10,2016-09-30,0001278793-16-000017
AXP,American Express,025816109,235000.0,3675,0.1351499013693273,2016-11-10,2016-09-30,0001278793-16-000017
PNC,PNC Financial,693475105,223000.0,2470,0.1282486298100425,2016-11-10,2016-09-30,0001278793-16-000017
LNN,Lindsay Corp.,535555106,222000.0,3000,0.12767352384676878,2016-11-10,2016-09-30,0001278793-16-000017
HRC,Hill-Rom Holdings,431475102,217000.0,3500,0.12479799403040011,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Sanofi ADR,80105n105,210000.0,5495,0.12077225228748396,2016-11-10,2016-09-30,0001278793-16-000017
BND,Vgd Total Bond Mkt ETF,921937835,206000.0,2450,0.11847182843438904,2016-11-10,2016-09-30,0001278793-16-000017
CECO,CECO Environmental,125141101,203000.0,18000,0.11674651054456783,2016-11-10,2016-09-30,0001278793-16-000017
N/A,Ascena Retail,04351g101,201000.0,36000,0.11559629861802037,2016-11-10,2016-09-30,0001278793-16-000017
DGICA,Donegal Group A,257701201,161000.0,10000,0.09259206008707103,2016-11-10,2016-09-30,0001278793-16-000017
