ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LORLUSD,LORAL SPACE & COMMUNICATNS INC,543881106,9010000.0,116188,4.853427564882947,2011-05-13,2011-03-31,0001140361-11-027268
N/A,SAVVIS INC.,805423308,7418000.0,200000,3.9958630051389235,2011-05-13,2011-03-31,0001140361-11-027268
N/A,DIRECTV,25490A101,7020000.0,150000,3.781471865202918,2011-05-13,2011-03-31,0001140361-11-027268
N/A,NII HLDGS INC,62913F201,6667000.0,160000,3.5913209295310327,2011-05-13,2011-03-31,0001140361-11-027268
EXTR,EXTREME NETWORKS INC,30226D106,6300000.0,1800000,3.3936285969769777,2011-05-13,2011-03-31,0001140361-11-027268
N/A,NORDION INC.,65563C105,5998000.0,507478,3.2309498928044302,2011-05-13,2011-03-31,0001140361-11-027268
SEACUSD,SEACHANGE INTERNATIONAL INC,811699107,5511000.0,580056,2.968617015546051,2011-05-13,2011-03-31,0001140361-11-027268
N/A,INTERACTIVE INTELLIGENCE INC,45839M103,5439000.0,140500,2.929832688723457,2011-05-13,2011-03-31,0001140361-11-027268
N/A,TIM PARTICIPACOES S A,88706P106,5434000.0,124500,2.9271393326941104,2011-05-13,2011-03-31,0001140361-11-027268
LNW,SCIENTIFIC GAMES CORP,80874P109,5140000.0,588150,2.768769998168518,2011-05-13,2011-03-31,0001140361-11-027268
N/A,NTELOS HLDGS CORP,67020Q107,5067000.0,275368,2.7294470001400546,2011-05-13,2011-03-31,0001140361-11-027268
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,5046000.0,200000,2.718134904816798,2011-05-13,2011-03-31,0001140361-11-027268
N/A,UNITEK GLOBAL SVCS INC,91324T302,4984000.0,560000,2.6847372900528974,2011-05-13,2011-03-31,0001140361-11-027268
MCHX,MARCHEX INC,56624R108,4956000.0,629707,2.6696544962885556,2011-05-13,2011-03-31,0001140361-11-027268
N/A,HOME INNS & HOTELS MGMT INC,43713W107,4946000.0,125000,2.6642677842298617,2011-05-13,2011-03-31,0001140361-11-027268
ACTG,ACACIA RESH CORP,003881307,4809000.0,140000,2.5904698290257593,2011-05-13,2011-03-31,0001140361-11-027268
N/A,TIME WARNER CABLE INC,88732J207,4637000.0,65000,2.497818381616229,2011-05-13,2011-03-31,0001140361-11-027268
N/A,7 DAYS GROUP HLDGS LTD,81783J101,4332000.0,213587,2.3335236638260737,2011-05-13,2011-03-31,0001140361-11-027268
N/A,ACXIOM CORP,005125109,4305000.0,300000,2.318979541267601,2011-05-13,2011-03-31,0001140361-11-027268
CCIHY,CHINACACHE INTL HLDG LTD,16950M107,4234000.0,232233,2.2807338856508763,2011-05-13,2011-03-31,0001140361-11-027268
IMMR,IMMERSION CORPORATION,452521107,4115000.0,540000,2.2166320121524223,2011-05-13,2011-03-31,0001140361-11-027268
N/A,WEBMD HEALTH CORP.,94770V102,4007000.0,75000,2.1584555219185315,2011-05-13,2011-03-31,0001140361-11-027268
N/A,AMERICAN TOWER CORP,029912201,3887000.0,75000,2.093814977214208,2011-05-13,2011-03-31,0001140361-11-027268
N/A,"CHARTER COMMUNICATIONS, INC.",16117M305,3797000.0,75000,2.0453345686859654,2011-05-13,2011-03-31,0001140361-11-027268
N/A,SONUS NETWORKS INC.,835916107,3390000.0,901600,1.8260953878971353,2011-05-13,2011-03-31,0001140361-11-027268
PDFS,PDF SOLUTIONS INC,693282105,3325000.0,500000,1.7910817595156268,2011-05-13,2011-03-31,0001140361-11-027268
