ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR S&P 500 ETF TR,78462F103,87912000000.0,150000,12.973189245440386,2025-02-13,2024-12-31,0001013594-25-000260
PEGA,PEGASYSTEMS INC,705573103,74406779000.0,798356,10.98022141585517,2025-02-13,2024-12-31,0001013594-25-000260
IDCC,INTERDIGITAL INC,45867G101,73932269000.0,381645,10.910197892003433,2025-02-13,2024-12-31,0001013594-25-000260
MRVL,MARVELL TECHNOLOGY INC,573874104,72036264000.0,652207,10.630404101903093,2025-02-13,2024-12-31,0001013594-25-000260
WIX 0 08/15/25,WIX COM LTD,92940WAD1,64675239000.0,301446,9.544136352728714,2025-02-13,2024-12-31,0001013594-25-000260
TSEM,TOWER SEMICONDUCTOR LTD,M87915274,55934245000.0,1085891,8.254226336402628,2025-02-13,2024-12-31,0001013594-25-000260
CWAN,CLEARWATER ANALYTICS Hldgs I,185123106,51264614000.0,1862813,7.5651280714402205,2025-02-13,2024-12-31,0001013594-25-000260
N/A,FLEX LTD,Y2573F102,38737660000.0,1009056,5.716523274473636,2025-02-13,2024-12-31,0001013594-25-000260
MRVL,MARVELL TECHNOLOGY INC,573874104,24000785000.0,217300,3.5418000482769925,2025-02-13,2024-12-31,0001013594-25-000260
PYPL,PAYPAL HLDGS INC,70450Y103,22999265000.0,269470,3.3940055663735724,2025-02-13,2024-12-31,0001013594-25-000260
BL,BLACKLINE INC,09239B109,19826778000.0,326313,2.925841103846279,2025-02-13,2024-12-31,0001013594-25-000260
GPN,GLOBAL PMTS INC,37940X102,17745373000.0,158356,2.6186878032569867,2025-02-13,2024-12-31,0001013594-25-000260
CART,MAPLEBEAR INC,565394103,17150572000.0,414065,2.5309129154558083,2025-02-13,2024-12-31,0001013594-25-000260
INFA,INFORMATICA INC,45674M101,16139636000.0,622431,2.381728912782356,2025-02-13,2024-12-31,0001013594-25-000260
CFLT,CONFLUENT INC,20717M103,10038171000.0,359019,1.4813346535295702,2025-02-13,2024-12-31,0001013594-25-000260
GWRE,GUIDEWIRE SOFTWARE INC,40171V100,10035905000.0,59532,1.4810002595124832,2025-02-13,2024-12-31,0001013594-25-000260
TALK,TALKSPACE INC,87427V103,9970188000.0,3226598,1.4713023903064293,2025-02-13,2024-12-31,0001013594-25-000260
NATL,NCR ATLEOS CORPORATION,63001N106,9938560000.0,293000,1.4666350408040314,2025-02-13,2024-12-31,0001013594-25-000260
DOCU,DOCUSIGN INC,256163106,899400000.0,10000,0.13272461560821144,2025-02-13,2024-12-31,0001013594-25-000260
