ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
IACIEUR,IAC INTERACTIVECORP,44919P508,95176000.0,1444246,7.186093516765865,2014-11-14,2014-09-30,0001140361-14-041886
AAPL,APPLE INC,037833100,80600000.0,800000,6.085558727529301,2014-11-14,2014-09-30,0001140361-14-041886
N/A,WEBMD HEALTH CORP,94770V102,73895000.0,1767400,5.57930970435208,2014-11-14,2014-09-30,0001140361-14-041886
META,FACEBOOK INC,30303M102,62197000.0,786900,4.696073153550123,2014-11-14,2014-09-30,0001140361-14-041886
EXPE,EXPEDIA INC DEL,30212P303,54763000.0,625000,4.1347822902690705,2014-11-14,2014-09-30,0001140361-14-041886
LORLUSD,LORAL SPACE &COMMUNICATNS I,543881106,54173000.0,754397,4.090235396357876,2014-11-14,2014-09-30,0001140361-14-041886
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,51908000.0,2250000,3.9192206256649,2014-11-14,2014-09-30,0001140361-14-041886
IDCC,INTERDIGITAL INC,45867G101,45793000.0,1150000,3.4575184963988743,2014-11-14,2014-09-30,0001140361-14-041886
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,43368000.0,2086000,3.2744232121028625,2014-11-14,2014-09-30,0001140361-14-041886
CGNX,COGNEX CORP,192422103,42509000.0,1055600,3.209565954696564,2014-11-14,2014-09-30,0001140361-14-041886
LPSN,LIVEPERSON INC,538146101,36994000.0,2938383,2.7931657514419226,2014-11-14,2014-09-30,0001140361-14-041886
SFLY,SHUTTERFLY INC,82568P304,35946000.0,737504,2.714038387342038,2014-11-14,2014-09-30,0001140361-14-041886
RGCGBP,REGAL ENTMT GROUP,758766109,34293000.0,1725000,2.589231581180674,2014-11-14,2014-09-30,0001140361-14-041886
N/A,GARMIN LTD,H2906T109,33794000.0,650000,2.551555479381206,2014-11-14,2014-09-30,0001140361-14-041886
NEWMEUR,NEW MEDIA INVT GROUP INC,64704V106,33260000.0,2000000,2.511236765231074,2014-11-14,2014-09-30,0001140361-14-041886
N/A,TESSERA TECHNOLOGIES INC,88164L100,31896000.0,1200000,2.4082503867651934,2014-11-14,2014-09-30,0001140361-14-041886
N/A,TIVO INC,888706108,30708000.0,2400000,2.3185525732626524,2014-11-14,2014-09-30,0001140361-14-041886
N/A,FAIRCHILD SEMICONDUCTOR INTL,303726103,29507000.0,1900000,2.2278732180298646,2014-11-14,2014-09-30,0001140361-14-041886
NWSA,NEWS CORP NEW,65249B109,27795000.0,1700000,2.0986117224773815,2014-11-14,2014-09-30,0001140361-14-041886
N/A,SPANSION INC,84649R200,27348000.0,1200000,2.0648617875989,2014-11-14,2014-09-30,0001140361-14-041886
AG8,AGILENT TECHNOLOGIES INC,00846U101,26781000.0,470000,2.022051467518142,2014-11-14,2014-09-30,0001140361-14-041886
N/A,BROADCOM CORP,111320107,26273000.0,650000,1.983695836828503,2014-11-14,2014-09-30,0001140361-14-041886
SIRIEUR,SIRIUS XM HLDGS INC,82968B103,24430000.0,7000000,1.8445434207635336,2014-11-14,2014-09-30,0001140361-14-041886
N/A,THE ADT CORPORATION,00101J106,23049000.0,650000,1.7402734877273305,2014-11-14,2014-09-30,0001140361-14-041886
IMMR,IMMERSION CORP,452521107,22952000.0,2675000,1.7329496763554904,2014-11-14,2014-09-30,0001140361-14-041886
HMSY,HMS HLDGS CORP,40425J101,22424000.0,1189600,1.6930839814654721,2014-11-14,2014-09-30,0001140361-14-041886
PEGA,PEGASYSTEMS INC,705573103,22403000.0,1172326,1.6914984140550735,2014-11-14,2014-09-30,0001140361-14-041886
EBA,EBAY INC,278642103,21803000.0,385000,1.6461964880436892,2014-11-14,2014-09-30,0001140361-14-041886
N/A,MOVE INC,62458M207,19345000.0,922928,1.460609597817051,2014-11-14,2014-09-30,0001140361-14-041886
TLV,GRUPO TELEVISA SA,40049J206,19287000.0,569262,1.4562304116359508,2014-11-14,2014-09-30,0001140361-14-041886
N/A,BANKRATE INC DEL,06647F102,19006000.0,1673100,1.435014009620619,2014-11-14,2014-09-30,0001140361-14-041886
CMCSA,COMCAST CORP NEW,20030N101,18823000.0,350000,1.4211969221871468,2014-11-14,2014-09-30,0001140361-14-041886
MKSI,MKS INSTRUMENT INC,55306N104,18693000.0,560000,1.41138150488468,2014-11-14,2014-09-30,0001140361-14-041886
CCOI,COGENT COMMUNICATIONS HLDGS,19239V302,16620000.0,494493,1.254863350515347,2014-11-14,2014-09-30,0001140361-14-041886
N/A,LUMOS NETWORKS CORP,550283105,16172000.0,995182,1.2210379124268467,2014-11-14,2014-09-30,0001140361-14-041886
AMT,AMERICAN TOWER CORP NEW,03027X100,14981000.0,160000,1.131113589294249,2014-11-14,2014-09-30,0001140361-14-041886
ALLT,ALLOT COMMUNICATIONS LTD,M0854Q105,11420000.0,1000000,0.8622466584166827,2014-11-14,2014-09-30,0001140361-14-041886
N/A,CARMIKE CINEMAS INC,143436400,10843000.0,350000,0.8186813062357347,2014-11-14,2014-09-30,0001140361-14-041886
TNET,TRINET GROUP INC,896288107,10300000.0,400000,0.7776830631954317,2014-11-14,2014-09-30,0001140361-14-041886
N/A,UNWIRED PLANET INC NEW,91531F103,10044000.0,5400000,0.7583542414305745,2014-11-14,2014-09-30,0001140361-14-041886
