ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,MARVELL TECHNOLOGY GROUP LTD,G5876H105,27740000.0,2000000,8.636094766663554,2017-02-14,2016-12-31,0001140361-17-006684
IACIEUR,IAC INTERACTIVECORP,44919P508,24931000.0,384800,7.761588991625416,2017-02-14,2016-12-31,0001140361-17-006684
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,23126000.0,469185,7.199651318452103,2017-02-14,2016-12-31,0001140361-17-006684
RP,REALPAGE INC,75606N109,21702000.0,723385,6.756327636125898,2017-02-14,2016-12-31,0001140361-17-006684
IMMR,IMMERSION CORP,452521107,20916000.0,1967618,6.511627906976744,2017-02-14,2016-12-31,0001140361-17-006684
LORLUSD,LORAL SPACE & COMMUNICATNS I,543881106,16084000.0,391816,5.007316086049625,2017-02-14,2016-12-31,0001140361-17-006684
PYPL,PAYPAL HLDGS INC,70450Y103,15750000.0,399037,4.903334267301765,2017-02-14,2016-12-31,0001140361-17-006684
N/A,XO GROUP INC,983772104,12786000.0,657361,3.980573456617166,2017-02-14,2016-12-31,0001140361-17-006684
SC2,NUANCE COMMUNICATIONS INC,67020Y100,12551000.0,842367,3.9074125961209174,2017-02-14,2016-12-31,0001140361-17-006684
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,12277000.0,340000,3.8221101460103983,2017-02-14,2016-12-31,0001140361-17-006684
N/A,ELLIE MAE INC,28849P100,11799000.0,141000,3.6732978425329224,2017-02-14,2016-12-31,0001140361-17-006684
N/A,TESSERA TECHNOLOGIES INC,88164L100,11798000.0,266924,3.6729865197223,2017-02-14,2016-12-31,0001140361-17-006684
GOOGL,ALPHABET INC,02079K305,9906000.0,12500,3.0839637620248435,2017-02-14,2016-12-31,0001140361-17-006684
LGFEUR,LIONS GATE ENTMT CORP,535919401,9415000.0,350000,2.9311042620092773,2017-02-14,2016-12-31,0001140361-17-006684
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,9162000.0,224000,2.852339590921827,2017-02-14,2016-12-31,0001140361-17-006684
OSIS,OSI SYSTEMS INC,671044105,8923000.0,117220,2.777933439183089,2017-02-14,2016-12-31,0001140361-17-006684
LGF/BEUR,LIONS GATE ENTMT CORP,535919500,8589000.0,350000,2.673951620435229,2017-02-14,2016-12-31,0001140361-17-006684
EGHT,8X8 INC NEW,282914100,7867000.0,550114,2.449176551165904,2017-02-14,2016-12-31,0001140361-17-006684
EXAS,EXACT SCIENCES CORP,30063P105,7348000.0,550000,2.2876000124529123,2017-02-14,2016-12-31,0001140361-17-006684
N/A,LUMOS NETWORKS CORP,550283105,7224000.0,462500,2.248995983935743,2017-02-14,2016-12-31,0001140361-17-006684
SHOP,SHOPIFY INC,82509L107,6019000.0,140399,1.87385199713583,2017-02-14,2016-12-31,0001140361-17-006684
QADA,QAD INC,74727D306,5567000.0,183137,1.7331340867345348,2017-02-14,2016-12-31,0001140361-17-006684
DY,DYCOM INDS INC,267475101,4994000.0,62200,1.5547461162479377,2017-02-14,2016-12-31,0001140361-17-006684
VRNS,VARONIS SYS INC,922280102,4200000.0,156700,1.307555804613804,2017-02-14,2016-12-31,0001140361-17-006684
LOGMEUR,LOGMEIN INC,54142L109,3942000.0,40824,1.227234519473242,2017-02-14,2016-12-31,0001140361-17-006684
N/A,MOBILEYE N V AMSTELVEEN,N51488117,3812000.0,100000,1.1867625540923383,2017-02-14,2016-12-31,0001140361-17-006684
BL,BLACKLINE INC,09239B109,3630000.0,131395,1.1301018025590737,2017-02-14,2016-12-31,0001140361-17-006684
N/A,JIVE SOFTWARE INC,47760A108,3452000.0,793460,1.074686342268298,2017-02-14,2016-12-31,0001140361-17-006684
N/A,BAZAARVOICE INC,073271108,2162000.0,445742,0.6730799165654867,2017-02-14,2016-12-31,0001140361-17-006684
TSQ,TOWNSQUARE MEDIA INC,892231101,1509000.0,145000,0.46978612122910246,2017-02-14,2016-12-31,0001140361-17-006684
SPY,SPDR S&P 500 ETF TR,78462F103,961000.0,4300,0.29918122100806327,2017-02-14,2016-12-31,0001140361-17-006684
BNFTEUR,BENEFITFOCUS INC,08180D106,558000.0,18800,0.17371812832726255,2017-02-14,2016-12-31,0001140361-17-006684
INSE,INSPIRED ENTMT INC,45782N108,254000.0,30001,0.07907599389807292,2017-02-14,2016-12-31,0001140361-17-006684
N/A,INSPIRED ENTMT INC,45782N116,180000.0,300000,0.05603810591202018,2017-02-14,2016-12-31,0001140361-17-006684
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,76000.0,1550,0.023660533607297404,2017-02-14,2016-12-31,0001140361-17-006684
