ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GOOGL,ALPHABET INC,02079K305,38901000.0,50000,7.54409985106119,2016-02-16,2015-12-31,0001140361-16-053122
TTWO,TAKE-TWO INTERACTIVE SOFTWAR,874054109,34840000.0,1000000,6.7565471018989705,2016-02-16,2015-12-31,0001140361-16-053122
IDCC,INTERDIGITAL INC,45867G101,32096000.0,654488,6.224401141864218,2016-02-16,2015-12-31,0001140361-16-053122
STMP,STAMPS COM INC,852857200,30921000.0,282100,5.996532518307062,2016-02-16,2015-12-31,0001140361-16-053122
QCOM,QUALCOMM INC,747525103,30491000.0,610000,5.913142298622316,2016-02-16,2015-12-31,0001140361-16-053122
IMMR,IMMERSION CORP,452521107,28511000.0,2445194,5.5291594265855775,2016-02-16,2015-12-31,0001140361-16-053122
N/A,WEBMD HEALTH CORP,94770V102,27888000.0,577400,5.4083405734144225,2016-02-16,2015-12-31,0001140361-16-053122
LORLUSD,LORAL SPACE & COMMUNICATNS I,543881106,26659000.0,654852,5.169999689710811,2016-02-16,2015-12-31,0001140361-16-053122
N/A,ELLIE MAE INC,28849P100,26501000.0,440000,5.139358632245253,2016-02-16,2015-12-31,0001140361-16-053122
N/A,TESSERA TECHNOLOGIES INC,88164L100,26349000.0,878000,5.109881159240412,2016-02-16,2015-12-31,0001140361-16-053122
IACIEUR,IAC INTERACTIVECORP,44919P508,26308000.0,438100,5.101929998758843,2016-02-16,2015-12-31,0001140361-16-053122
ATVIEUR,ACTIVISION BLIZZARD INC,00507V109,25162000.0,650000,4.879685366761822,2016-02-16,2015-12-31,0001140361-16-053122
HIMX,HIMAX TECHNOLOGIES INC,43289P106,21976000.0,2680000,4.261822018120888,2016-02-16,2015-12-31,0001140361-16-053122
N/A,MELLANOX TECHNOLOGIES LTD,M51363113,21758000.0,516333,4.219545116048157,2016-02-16,2015-12-31,0001140361-16-053122
NOK,NOKIA CORP,654902204,19656000.0,2800000,3.811902693310165,2016-02-16,2015-12-31,0001140361-16-053122
EXPE,EXPEDIA INC DEL,30212P303,16475000.0,132546,3.195008998386496,2016-02-16,2015-12-31,0001140361-16-053122
MKSI,MKS INSTRUMENT INC,55306N104,15565000.0,432365,3.0185320218443588,2016-02-16,2015-12-31,0001140361-16-053122
EXAS,EXACT SCIENCES CORP,30063P105,11538000.0,1250000,2.2375729179595383,2016-02-16,2015-12-31,0001140361-16-053122
N/A,XO GROUP INC,983772104,11308000.0,704081,2.1929688469653716,2016-02-16,2015-12-31,0001140361-16-053122
PDFS,PDF SOLUTIONS INC,693282105,11250000.0,1037843,2.1817208638451038,2016-02-16,2015-12-31,0001140361-16-053122
EA,ELECTRONIC ARTS INC,285512109,6047000.0,88000,1.1726992056596748,2016-02-16,2015-12-31,0001140361-16-053122
N/A,LUMOS NETWORKS CORP,550283105,5180000.0,462500,1.0045612510860122,2016-02-16,2015-12-31,0001140361-16-053122
AMT,AMERICAN TOWER CORP NEW,03027X100,5041000.0,52000,0.9776048777460593,2016-02-16,2015-12-31,0001140361-16-053122
N/A,UNWIRED PLANET INC NEW,91531F103,4532000.0,5252000,0.8788941293285342,2016-02-16,2015-12-31,0001140361-16-053122
TREE,LENDINGTREE INC NEW,52603B107,4464000.0,50000,0.865706838773737,2016-02-16,2015-12-31,0001140361-16-053122
SHOP,SHOPIFY INC,82509L107,2838000.0,110000,0.5503754499193247,2016-02-16,2015-12-31,0001140361-16-053122
TSQ,TOWNSQUARE MEDIA INC,892231101,1734000.0,145000,0.3362759091473253,2016-02-16,2015-12-31,0001140361-16-053122
N/A,TREMOR VIDEO INC,89484Q100,1523000.0,739117,0.2953565222787638,2016-02-16,2015-12-31,0001140361-16-053122
N/A,HYDRA INDS ACQUISITION CORP,448740126,70000.0,300000,0.013575152041702869,2016-02-16,2015-12-31,0001140361-16-053122
N/A,HYDRA INDS ACQUISITION CORP,448740118,66000.0,300000,0.012799429067891275,2016-02-16,2015-12-31,0001140361-16-053122
