ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,Farfetch Limited,30744w107,162715000.0,2550000,15.782571710965984,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Atlassian Corp. Plc,g06242104,70710000.0,302348,6.858529611175397,2021-02-11,2020-12-31,0000911270-21-000004
CRWD,"CrowdStrike Holdings, Inc",22788C105,70103000.0,330957,6.799653533195148,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Twilio Inc.,90138f102,69321000.0,204790,6.723803297642338,2021-02-11,2020-12-31,0000911270-21-000004
DOCU,"DocuSign, Inc.",256163106,61279000.0,275658,5.943768010793624,2021-02-11,2020-12-31,0000911270-21-000004
SMARGBP,Smartsheet Inc.,83200N103,59952000.0,865236,5.815055398800557,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Coupa Software Inc.,22266l106,59411000.0,175301,5.762581003104816,2021-02-11,2020-12-31,0000911270-21-000004
XYZ,"Square, Inc.",852234103,52767000.0,242449,5.118144986464322,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Workday, Inc.",98138h101,48392000.0,201961,4.69379104715033,2021-02-11,2020-12-31,0000911270-21-000004
SHOP,Shopify Inc.,82509L107,47536000.0,41995,4.610763167823981,2021-02-11,2020-12-31,0000911270-21-000004
OKTA,"Okta, Inc.",679295105,43586000.0,171423,4.2276321826147765,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Netflix, Inc.",64110l106,38951000.0,72034,3.7780594949072674,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"ServiceNow, Inc.",81762p102,34516000.0,62707,3.347885844425541,2021-02-11,2020-12-31,0000911270-21-000004
VEEV,Veeva Systems Inc.,922475108,30596000.0,112381,2.9676647148002044,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Zoom Video Communications, Inc",98980l101,29864000.0,88532,2.8966642385538406,2021-02-11,2020-12-31,0000911270-21-000004
DDOG,"Datadog, Inc.",23804L103,27728000.0,281676,2.6894825209824837,2021-02-11,2020-12-31,0000911270-21-000004
SNOW,"Snowflake, Inc.",833445109,23919000.0,85000,2.320027857017456,2021-02-11,2020-12-31,0000911270-21-000004
OPRT,Oportun Financial Corp.,68376D104,22982000.0,1186454,2.229143367614665,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"AppFolio, Inc.",03783c100,15832000.0,87936,1.5356277867929413,2021-02-11,2020-12-31,0000911270-21-000004
AMZN,Amazon.Com Inc.,023135106,6038000.0,1854,0.5856569338463732,2021-02-11,2020-12-31,0000911270-21-000004
SUMO2EUR,"Sumo Logic, Inc.",86646P103,4716000.0,165000,0.45742929778395097,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Visa Inc.,92826c839,4375000.0,20000,0.42435393931399185,2021-02-11,2020-12-31,0000911270-21-000004
AAPL,Apple Inc.,037833100,4289000.0,32320,0.4160123533069054,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Berkshire Hathaway Inc., Class",084670207,3918000.0,16897,0.38002713925307885,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Facebook, Inc.",30303m102,3087000.0,11300,0.2994241395799526,2021-02-11,2020-12-31,0000911270-21-000004
MSFT,Microsoft Corp.,594918104,3011000.0,13536,0.29205250543415534,2021-02-11,2020-12-31,0000911270-21-000004
ABT,Abbott Laboratories,002824100,2737000.0,25000,0.2654758244348333,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Abbvie Inc.,00287y109,2679000.0,25000,0.2598501036393564,2021-02-11,2020-12-31,0000911270-21-000004
JNJ,Johnson & Johnson,478160104,2538000.0,16128,0.24617378239517973,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Target Corp.,87612e106,2320000.0,13140,0.2250288318190768,2021-02-11,2020-12-31,0000911270-21-000004
LLY,Eli Lilly and Co.,532457108,2278000.0,13490,0.2209550340016625,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Salesforce.com, Inc.",79466l302,2272000.0,10212,0.220373062884889,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Guidewire Software, Inc.",40171v100,2181000.0,16940,0.21154650094715796,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Alphabet Inc. Class C,02079k107,1931000.0,1102,0.18729770441492988,2021-02-11,2020-12-31,0000911270-21-000004
N/A,Alphabet Inc. Class A,02079k305,1928000.0,1100,0.18700671885654316,2021-02-11,2020-12-31,0000911270-21-000004
INTU,Intuit Inc.,461202103,1899000.0,5000,0.18419385845880468,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Merck & Co., Inc.",58933y105,1887000.0,23068,0.18302991622525774,2021-02-11,2020-12-31,0000911270-21-000004
GIS,"General Mills, Inc.",370334104,1568000.0,26672,0.15208845185013467,2021-02-11,2020-12-31,0000911270-21-000004
HAL,Halliburton Co.,406216101,983000.0,51993,0.09534626796472091,2021-02-11,2020-12-31,0000911270-21-000004
RDS/A,Royal Dutch Shell Plc,780259206,848000.0,24135,0.08225191783731774,2021-02-11,2020-12-31,0000911270-21-000004
SLB,Schlumberger Ltd.,806857108,786000.0,36014,0.07623821629732516,2021-02-11,2020-12-31,0000911270-21-000004
U,Unity Software Inc.,91332U101,767000.0,5000,0.07439530776087583,2021-02-11,2020-12-31,0000911270-21-000004
N/A,3M Co.,88579y101,699000.0,4000,0.06779963510410979,2021-02-11,2020-12-31,0000911270-21-000004
WFC,Wells Fargo & Co.,949746101,578000.0,19165,0.056063217582511385,2021-02-11,2020-12-31,0000911270-21-000004
N/A,"Eog Resources, Inc.",26875p101,506000.0,10140,0.04907956418122968,2021-02-11,2020-12-31,0000911270-21-000004
