ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,Amazon.com Inc.,023135106,41252000.0,46532,12.480146184588296,2017-05-09,2017-03-31,0000911270-17-000004
CRM,Salesforce.com Inc.,79466L302,30061000.0,364424,9.094484496628255,2017-05-09,2017-03-31,0000911270-17-000004
WDAY,"Workday, Inc.",98138H101,24769000.0,297413,7.4934728218284565,2017-05-09,2017-03-31,0000911270-17-000004
NFLX,Netflix,64110L106,22581000.0,152770,6.83152770760662,2017-05-09,2017-03-31,0000911270-17-000004
PSTG,"Pure Storage, Inc.",74624M102,22228000.0,2261227,6.724733089087284,2017-05-09,2017-03-31,0000911270-17-000004
GOOGL,Alphabet Inc. Class A,02079K305,20575000.0,24269,6.22464384145991,2017-05-09,2017-03-31,0000911270-17-000004
META,"Facebook, Inc.",30303M102,19746000.0,139006,5.973842881821015,2017-05-09,2017-03-31,0000911270-17-000004
SPLKCHF,"Splunk, Inc.",848637104,18260000.0,293151,5.524276867317519,2017-05-09,2017-03-31,0000911270-17-000004
PANW,"Palo Alto Networks, Inc.",697435105,17122000.0,151951,5.179992799682944,2017-05-09,2017-03-31,0000911270-17-000004
NOW,"ServiceNow, Inc.",81762P102,16529000.0,188962,5.000589941943662,2017-05-09,2017-03-31,0000911270-17-000004
MELI,"Mercadolibre, Inc.",58733R102,16460000.0,77834,4.979715073167927,2017-05-09,2017-03-31,0000911270-17-000004
N/A,Atlassian Corporation,G06242104,16298000.0,544181,4.930704511694464,2017-05-09,2017-03-31,0000911270-17-000004
VEEV,Veeva Systems,922475108,10124000.0,197424,3.062857557761367,2017-05-09,2017-03-31,0000911270-17-000004
NEWREUR,"New Relic, Inc.",64829B100,10045000.0,270968,3.0389573456848016,2017-05-09,2017-03-31,0000911270-17-000004
PFPT,Proofpoint,743424103,7142000.0,96042,2.1607001854535444,2017-05-09,2017-03-31,0000911270-17-000004
Z,"Zillow Group, Inc Class C",98954M200,6961000.0,206746,2.105941471708502,2017-05-09,2017-03-31,0000911270-17-000004
N/A,Berk. Hath. Class B,084670207,2816000.0,16897,0.851936673514027,2017-05-09,2017-03-31,0000911270-17-000004
GOOG,Alphabet Inc. Class C,02079K107,2666000.0,3214,0.806556524001561,2017-05-09,2017-03-31,0000911270-17-000004
JNJ,Johnson & Johnson,478160104,2009000.0,16128,0.6077914691369604,2017-05-09,2017-03-31,0000911270-17-000004
INTC,Intel,458140100,1803000.0,50000,0.5454693971398404,2017-05-09,2017-03-31,0000911270-17-000004
V,"Visa, Inc.",92826C839,1777000.0,20000,0.5376035045576797,2017-05-09,2017-03-31,0000911270-17-000004
GE,General Electric,369604103,1669000.0,56016,0.5049297969087042,2017-05-09,2017-03-31,0000911270-17-000004
N/A,AbbVie Inc.,002874Y10,1629000.0,25000,0.49282842370538,2017-05-09,2017-03-31,0000911270-17-000004
GIS,General Mills,370334104,1574000.0,26672,0.4761890355508091,2017-05-09,2017-03-31,0000911270-17-000004
N/A,Merck,589331107,1466000.0,23068,0.4435153279018337,2017-05-09,2017-03-31,0000911270-17-000004
SLB,Schlumberger Ltd.,806857108,1250000.0,16000,0.3781679126038827,2017-05-09,2017-03-31,0000911270-17-000004
AAPL,Apple Computer,037833100,1207000.0,8400,0.36515893641030917,2017-05-09,2017-03-31,0000911270-17-000004
LLY,Eli Lilly & Co.,532457108,1135000.0,13490,0.3433764646443255,2017-05-09,2017-03-31,0000911270-17-000004
ABT,Abbott Laboratories,002824100,1110000.0,25000,0.3358131063922479,2017-05-09,2017-03-31,0000911270-17-000004
WFC,Wells Fargo Bank,949746101,1067000.0,19165,0.3228041301986743,2017-05-09,2017-03-31,0000911270-17-000004
N/A,EOG Resources Inc.,293562104,989000.0,10140,0.299206452452192,2017-05-09,2017-03-31,0000911270-17-000004
HAL,Halliburton Co.,406216101,984000.0,20000,0.2976937808017765,2017-05-09,2017-03-31,0000911270-17-000004
GWRE,"Guidewire Software, Inc.",40171V100,954000.0,16940,0.28861775089928327,2017-05-09,2017-03-31,0000911270-17-000004
SU,Suncor Energy,867224107,797000.0,25915,0.24111986107623562,2017-05-09,2017-03-31,0000911270-17-000004
N/A,Minnesota Mining,604059105,765000.0,4000,0.23143876251357623,2017-05-09,2017-03-31,0000911270-17-000004
ADP,"Automatic Data Processing, Inc",053015103,730000.0,7130,0.2208500609606675,2017-05-09,2017-03-31,0000911270-17-000004
N/A,Target CP,239753106,725000.0,13140,0.21933738931025196,2017-05-09,2017-03-31,0000911270-17-000004
RDS/A,Royal Dutch Shell PLC,780259206,686000.0,13015,0.20753855043701086,2017-05-09,2017-03-31,0000911270-17-000004
INTU,"Intuit, Inc.",461202103,580000.0,5000,0.1754699114482016,2017-05-09,2017-03-31,0000911270-17-000004
