ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
AMZN,Amazon.com Inc.,023135106,34771000.0,41527,10.98443206085649,2016-10-28,2016-09-30,0000911270-16-000015
ETSY,"Etsy, Inc.",29786A106,30586000.0,2141911,9.662357683510873,2016-10-28,2016-09-30,0000911270-16-000015
PSTG,"Pure Storage, Inc.",74624M102,26734000.0,1972995,8.445480622212113,2016-10-28,2016-09-30,0000911270-16-000015
WDAY,"Workday, Inc.",98138H101,25103000.0,273779,7.93023490908172,2016-10-28,2016-09-30,0000911270-16-000015
CRM,Salesforce.com Inc.,79466L302,22843000.0,320239,7.216283154529486,2016-10-28,2016-09-30,0000911270-16-000015
NOW,"ServiceNow, Inc.",81762P102,19556000.0,247079,6.177894031868784,2016-10-28,2016-09-30,0000911270-16-000015
NFLX,Netflix,64110L106,18290000.0,185596,5.777954686177136,2016-10-28,2016-09-30,0000911270-16-000015
SPLKCHF,"Splunk, Inc.",848637104,18200000.0,310157,5.749522979137446,2016-10-28,2016-09-30,0000911270-16-000015
PANW,"Palo Alto Networks, Inc.",697435105,17464000.0,109609,5.517014797123975,2016-10-28,2016-09-30,0000911270-16-000015
META,"Facebook, Inc.",30303M102,17377000.0,135470,5.489530813652274,2016-10-28,2016-09-30,0000911270-16-000015
MELI,"Mercadolibre, Inc.",58733R102,15033000.0,81272,4.749042799196331,2016-10-28,2016-09-30,0000911270-16-000015
GOOGL,Alphabet Inc. Class A,02079K305,9161000.0,11394,2.894031868784513,2016-10-28,2016-09-30,0000911270-16-000015
Z,"Zillow Group, Inc Class C",98954M200,7487000.0,216070,2.3652021178462665,2016-10-28,2016-09-30,0000911270-16-000015
VEEV,Veeva Systems,922475108,7263000.0,175952,2.2944387581030368,2016-10-28,2016-09-30,0000911270-16-000015
PFPT,Proofpoint,743424103,5802000.0,77516,1.832897380492058,2016-10-28,2016-09-30,0000911270-16-000015
N/A,Atlassian Corporation,G06242104,5666000.0,189053,1.7899339120765256,2016-10-28,2016-09-30,0000911270-16-000015
ZEN1EUR,"Zendesk, Inc",98936J101,5310000.0,172910,1.677470715341749,2016-10-28,2016-09-30,0000911270-16-000015
GOOG,Alphabet Inc. Class C,02079K107,3509000.0,4514,1.1085206666919394,2016-10-28,2016-09-30,0000911270-16-000015
N/A,Berk. Hath. Class B,084670207,2441000.0,16897,0.77113107648761,2016-10-28,2016-09-30,0000911270-16-000015
JNJ,Johnson & Johnson,478160104,1905000.0,16128,0.6018044656734524,2016-10-28,2016-09-30,0000911270-16-000015
INTC,Intel,458140100,1887000.0,50000,0.5961181242655142,2016-10-28,2016-09-30,0000911270-16-000015
GIS,General Mills,370334104,1704000.0,26672,0.5383069866181432,2016-10-28,2016-09-30,0000911270-16-000015
GE,General Electric,369604103,1659000.0,56016,0.5240911330982979,2016-10-28,2016-09-30,0000911270-16-000015
V,"Visa, Inc.",92826C839,1654000.0,20000,0.522511593818315,2016-10-28,2016-09-30,0000911270-16-000015
N/A,AbbVie Inc.,002874Y10,1577000.0,25000,0.49818668890657974,2016-10-28,2016-09-30,0000911270-16-000015
N/A,Merck,589331107,1440000.0,23068,0.45490731263505063,2016-10-28,2016-09-30,0000911270-16-000015
SLB,Schlumberger Ltd.,806857108,1258000.0,16000,0.39741208284367613,2016-10-28,2016-09-30,0000911270-16-000015
ABT,Abbott Laboratories,002824100,1057000.0,25000,0.333914603788367,2016-10-28,2016-09-30,0000911270-16-000015
GWRE,"Guidewire Software, Inc.",40171V100,1016000.0,16940,0.3209623816925079,2016-10-28,2016-09-30,0000911270-16-000015
N/A,EOG Resources Inc.,293562104,981000.0,10140,0.30990560673262824,2016-10-28,2016-09-30,0000911270-16-000015
AAPL,Apple Computer,037833100,950000.0,8400,0.3001124631967348,2016-10-28,2016-09-30,0000911270-16-000015
N/A,Target CP,239753106,902000.0,13140,0.2849488861088998,2016-10-28,2016-09-30,0000911270-16-000015
HAL,Halliburton Co.,406216101,898000.0,20000,0.2836852546849135,2016-10-28,2016-09-30,0000911270-16-000015
WFC,Wells Fargo Bank,949746101,849000.0,19165,0.2682057697410819,2016-10-28,2016-09-30,0000911270-16-000015
SU,Suncor Energy,867224107,720000.0,25915,0.22745365631752532,2016-10-28,2016-09-30,0000911270-16-000015
N/A,Minnesota Mining,604059105,705000.0,4000,0.22271503847757687,2016-10-28,2016-09-30,0000911270-16-000015
RDS/A,Royal Dutch Shell PLC,780259206,652000.0,13015,0.205971922109759,2016-10-28,2016-09-30,0000911270-16-000015
LLY,Eli Lilly & Co.,532457108,632000.0,7880,0.19965376498982776,2016-10-28,2016-09-30,0000911270-16-000015
ADP,"Automatic Data Processing, Inc",053015103,629000.0,7130,0.19870604142183806,2016-10-28,2016-09-30,0000911270-16-000015
INTU,"Intuit, Inc.",461202103,550000.0,5000,0.1737493207981096,2016-10-28,2016-09-30,0000911270-16-000015
N/A,Nimble Storage Inc.,65440R101,327000.0,37000,0.10330186891087609,2016-10-28,2016-09-30,0000911270-16-000015
