ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CDRE,CADRE HOLDINGS INC,12763L105,48015858000.0,1265240,21.369361987185645,2024-11-14,2024-09-30,0001104659-24-118903
AEM,AGNICO EAGLE MINERS LTD,008474108,39474400000.0,490000,17.568003113199833,2024-11-14,2024-09-30,0001104659-24-118903
DLHC,DLH HOLDINGS CORP,23335Q100,34458101000.0,3681421,15.335509232387427,2024-11-14,2024-09-30,0001104659-24-118903
NATR,NATURES SUNSHINE PRODS INC,639027101,33691603000.0,2473686,14.99438082384261,2024-11-14,2024-09-30,0001104659-24-118903
LDE,LIFECORE BIOMEDICAL INC,514766104,24250566000.0,4918979,10.79266610727099,2024-11-14,2024-09-30,0001104659-24-118903
QRHC,QUEST RESOURCE HOLDING CORP,74836W203,21820105000.0,2734349,9.710994279085867,2024-11-14,2024-09-30,0001104659-24-118903
SOY,SUNOPTA INC,8676EP108,12605501000.0,1975784,5.610053118260026,2024-11-14,2024-09-30,0001104659-24-118903
PAAS,PAN AMERICAN SILVER CORP,697900108,2087000000.0,100000,0.9288151940814312,2024-11-14,2024-09-30,0001104659-24-118903
SIL,GLOBAL X FDS GLOBAL X SIL,37954Y848,1754500000.0,50000,0.7808367312007047,2024-11-14,2024-09-30,0001104659-24-118903
N/A,S&W SEED CO,785135104,1530229000.0,4250636,0.6810253692496571,2024-11-14,2024-09-30,0001104659-24-118903
TLS,TELOS CORPORATION,87969B101,1436000000.0,400000,0.6390889404412723,2024-11-14,2024-09-30,0001104659-24-118903
TPCS,TECHPRECISION CORP,878739200,1361519000.0,433605,0.6059413197079808,2024-11-14,2024-09-30,0001104659-24-118903
GLDD,GREAT LAKES DREDGE & DOCK CO,390607109,947700000.0,90000,0.42177199781071983,2024-11-14,2024-09-30,0001104659-24-118903
HGBL,HERITAGE GLOBAL INC,42727E103,681751000.0,401030,0.30341192495458064,2024-11-14,2024-09-30,0001104659-24-118903
AVD,AMERICAN VANGUARD GROUP CORP,030371108,265000000.0,50000,0.11793772229591723,2024-11-14,2024-09-30,0001104659-24-118903
SOTK,SONO-TEK,835483108,205328000.0,50950,0.09138081752292865,2024-11-14,2024-09-30,0001104659-24-118903
NNBR,NN INC,629337106,109699000.0,28128,0.04882132150241443,2024-11-14,2024-09-30,0001104659-24-118903
