ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
DLHC,DLH HOLDINGS CORP,23335Q100,48237000.0,3924879,25.444139677181138,2022-11-14,2022-09-30,0001104659-22-118501
CDRE,CADRE HOLDINGS INC,12763L105,34723000.0,1765280,18.315750606604073,2022-11-14,2022-09-30,0001104659-22-118501
LDE,LANDEC CORP,514766104,31411000.0,3533287,16.56873087878468,2022-11-14,2022-09-30,0001104659-22-118501
QRHC,QUEST RESOURCE HOLDING CORP,74836W203,21697000.0,2570734,11.44477265534339,2022-11-14,2022-09-30,0001104659-22-118501
NATR,NATURES SUNSHINE PRODS INC,639027101,20383000.0,2473686,10.751661567675916,2022-11-14,2022-09-30,0001104659-22-118501
WLMSEUR,WILLIAMS INDUSTRIAL SERVICES GROUP,96951A104,9563000.0,6461332,5.044308471357739,2022-11-14,2022-09-30,0001104659-22-118501
SOY,SUNOPTA INC,8676EP108,7553000.0,830000,3.9840700495832895,2022-11-14,2022-09-30,0001104659-22-118501
GVA,GRANITE CONSTRUCTION INC,387328107,4572000.0,180086,2.4116467981854623,2022-11-14,2022-09-30,0001104659-22-118501
N/A,S&W SEED CO,785135104,3280000.0,4492950,1.7301403101592994,2022-11-14,2022-09-30,0001104659-22-118501
CLAR,CLARUS CORP,18270P109,2425000.0,180000,1.2791433695537504,2022-11-14,2022-09-30,0001104659-22-118501
GLDD,GREAT LAKES DREDGE & DOCK CO,390607109,2236000.0,295030,1.1794493089988394,2022-11-14,2022-09-30,0001104659-22-118501
LTRE,LEARNING TREE INTERNATIONAL,522015106,1175000.0,940388,0.6197911172064563,2022-11-14,2022-09-30,0001104659-22-118501
TLS,TELOS CORPORATION,87969B101,667000.0,75000,0.3518303618525161,2022-11-14,2022-09-30,0001104659-22-118501
RLGT,RADIANT LOGISTICS INC,75025X100,484000.0,85000,0.25530119210887225,2022-11-14,2022-09-30,0001104659-22-118501
AEM,AGNICO EAGLE MINERS LTD,008474108,422000.0,10000,0.22259732039244645,2022-11-14,2022-09-30,0001104659-22-118501
N/A,MUSCLE PHARM CORP,627335201,394000.0,2130944,0.20782782993986706,2022-11-14,2022-09-30,0001104659-22-118501
LEAT,LEATT CORP,522132208,198000.0,10181,0.10444139677181137,2022-11-14,2022-09-30,0001104659-22-118501
TTSH,TILE SHOP HLDGS,88677Q109,106000.0,30000,0.05591307099905053,2022-11-14,2022-09-30,0001104659-22-118501
RAH,SOCIETAL CDMO INC,75629F109,21000.0,13000,0.01107711783943454,2022-11-14,2022-09-30,0001104659-22-118501
IWSY,IMAGEWARE SYSTEMS INC,45245S108,16000.0,3241068,0.008439708830045363,2022-11-14,2022-09-30,0001104659-22-118501
N/A,QUALTEK SERVICES INC,74760R303,10000.0,5000,0.005274818018778352,2022-11-14,2022-09-30,0001104659-22-118501
SOTK,SONO-TEK,835483108,7000.0,950,0.0036923726131448467,2022-11-14,2022-09-30,0001104659-22-118501
