ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
FSS,FEDERAL SIGNAL CORP,313855108,32063000.0,2531300,12.099016999679252,2013-11-14,2013-09-30,0001144204-13-061824
NATR,NATURES SUNSHINE PRODS INC,639027101,28579000.0,1548285,10.784324824059924,2013-11-14,2013-09-30,0001144204-13-061824
CORE,CORE-MARK HOLDING CO INC,218681104,26576000.0,405010,10.028490028490028,2013-11-14,2013-09-30,0001144204-13-061824
N/A,BREEZE-EASTERN CORP,106764103,20671000.0,2117911,7.800230184336145,2013-11-14,2013-09-30,0001144204-13-061824
LDE,LANDEC CORP,514766104,19156000.0,1637986,7.22854285768193,2013-11-14,2013-09-30,0001144204-13-061824
N/A,HANDY & HARMAN LTD,410315105,14716000.0,665418,5.553102771645818,2013-11-14,2013-09-30,0001144204-13-061824
N/A,NUVERRA ENVIRONMENTAL SOLUTI,67091K104,14198000.0,6400000,5.357634761608272,2013-11-14,2013-09-30,0001144204-13-061824
MAMS,MAM SOFTWARE GROUP INC,55277Q201,12818000.0,3497687,4.8368898700024525,2013-11-14,2013-09-30,0001144204-13-061824
KTOS,KRATOS DEFENSE & SECURITY,50077B207,12420000.0,1515000,4.686704024452369,2013-11-14,2013-09-30,0001144204-13-061824
WLB1EUR,WESTMORELAND COAL CO,960878106,9556000.0,725000,3.605969698684931,2013-11-14,2013-09-30,0001144204-13-061824
N/A,API TECHNOLOGIES CORP,00187E203,8729000.0,2979030,3.293900115092168,2013-11-14,2013-09-30,0001144204-13-061824
N/A,SUMMER INFANT INC,865646103,8144000.0,3025000,3.073149563215788,2013-11-14,2013-09-30,0001144204-13-061824
N/A,MUSCLE PHARM CORP,627335201,7333000.0,745812,2.7671176015546877,2013-11-14,2013-09-30,0001144204-13-061824
N/A,CHIQUITA BRANDS INTL,170032809,6900000.0,560000,2.603724458029094,2013-11-14,2013-09-30,0001144204-13-061824
N/A,KINDRED HEALTHCARE INC,494580103,6895000.0,513389,2.6018377011754494,2013-11-14,2013-09-30,0001144204-13-061824
TLOS 12 PERP,TELOS CORP MD 12% PFD,87969B200,5603000.0,373500,2.1142997301937703,2013-11-14,2013-09-30,0001144204-13-061824
N/A,TRANSWORLD CORPORATION,89336R207,5521000.0,2349577,2.0833569177940037,2013-11-14,2013-09-30,0001144204-13-061824
DLHC,DLH HOLDINGS CORP,23335Q100,5137000.0,4162930,1.9384539914341237,2013-11-14,2013-09-30,0001144204-13-061824
N/A,ARI NETWORK SERVICES,001930205,4584000.0,1727989,1.7297786834210676,2013-11-14,2013-09-30,0001144204-13-061824
PRMWUSD,PRIMO WATER CORP,74165N105,3933000.0,1652511,1.4841229410765835,2013-11-14,2013-09-30,0001144204-13-061824
N/A,HAMPSHIRE GROUP LTD,408859106,2644000.0,742425,0.9977170242070904,2013-11-14,2013-09-30,0001144204-13-061824
N/A,GILMAN & CIOCIA INC,375908100,2611000.0,30000000,0.9852644289730382,2013-11-14,2013-09-30,0001144204-13-061824
N/A,SMTC CORPORATION,832682207,1281000.0,860750,0.4833871059036622,2013-11-14,2013-09-30,0001144204-13-061824
GLD,SPDR GOLD TRUST,78463V107,1205000.0,9400,0.45470840172826926,2013-11-14,2013-09-30,0001144204-13-061824
N/A,LAYNE CHRISTENSEN COMPANY,521050104,1012000.0,50690,0.3818795871776004,2013-11-14,2013-09-30,0001144204-13-061824
KIDBQ,KID BRANDS INC,49375T100,953000.0,668403,0.359615856304598,2013-11-14,2013-09-30,0001144204-13-061824
N/A,NEVADA GOLD & CASINOS INC,64126Q206,811000.0,772188,0.3060319616611007,2013-11-14,2013-09-30,0001144204-13-061824
LTRE,LEARNING TREE INTERNATIONAL,522015106,647000.0,164584,0.24414633686156867,2013-11-14,2013-09-30,0001144204-13-061824
SPLP,STEEL PARTNERS HLDGS LP,85814R107,300000.0,45000,0.11320541121865625,2013-11-14,2013-09-30,0001144204-13-061824
N/A,ARRHYTHMIA RESH TECHNOLOGY,42698308,9000.0,3363,0.0033961623365596876,2013-11-14,2013-09-30,0001144204-13-061824
