ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LDE,LANDEC CORP,514766104,38239000.0,2650000,14.720442856702903,2015-08-14,2015-06-30,0001144204-15-049868
NATR,NATURES SUNSHINE PRODS INC,639027101,27876000.0,2027373,10.73111391703366,2015-08-14,2015-06-30,0001144204-15-049868
N/A,BREEZE-EASTERN CORP,106764103,24356000.0,2117911,9.376058636937575,2015-08-14,2015-06-30,0001144204-15-049868
N/A,OMEGA PROTEIN CORP,68210P107,19012000.0,1382680,7.318838348064427,2015-08-14,2015-06-30,0001144204-15-049868
MAMS,MAM SOFTWARE GROUP INC,55277Q201,18941000.0,3547027,7.2915062671306705,2015-08-14,2015-06-30,0001144204-15-049868
JASNQ,JASON INDUSTRIES INC,471172106,18076000.0,2654296,6.9585168304025125,2015-08-14,2015-06-30,0001144204-15-049868
BB,BLACKBERRY LTD,09228F103,16114000.0,1970000,6.203227495303501,2015-08-14,2015-06-30,0001144204-15-049868
N/A,GLOBAL POWER EQUIPMENT GROUP INC,37941P306,11574000.0,1491503,4.455514151088664,2015-08-14,2015-06-30,0001144204-15-049868
DLHC,DLH HOLDINGS CORP,23335Q100,11197000.0,4377286,4.310384650919282,2015-08-14,2015-06-30,0001144204-15-049868
PRMWUSD,PRIMO WATER CORP,74165N105,10953000.0,1915000,4.216454682639894,2015-08-14,2015-06-30,0001144204-15-049868
N/A,HAWAIIAN TELCOM HOLDCO INC,420031106,8232000.0,315402,3.1689815527701644,2015-08-14,2015-06-30,0001144204-15-049868
N/A,OM GROUP INC,670872100,7560000.0,225000,2.910289181115457,2015-08-14,2015-06-30,0001144204-15-049868
N/A,SUMMER INFANT INC,865646103,7215000.0,3571766,2.777478365310585,2015-08-14,2015-06-30,0001144204-15-049868
N/A,TRANSWORLD CORPORATION,89336R207,7049000.0,2349577,2.71357519016969,2015-08-14,2015-06-30,0001144204-15-049868
IRDM,IRIDIUM COMMUNICATIONS INC,46269C102,5908000.0,650000,2.2743371007976347,2015-08-14,2015-06-30,0001144204-15-049868
BIOSEUR,BIOSCRIP INC,09069N108,4428000.0,1220000,1.7045979489390535,2015-08-14,2015-06-30,0001144204-15-049868
N/A,MUSCLE PHARM CORP,627335201,4202000.0,690000,1.6175972406147023,2015-08-14,2015-06-30,0001144204-15-049868
KOP,KOPPERS HOLDINGS INC,50060P106,2886000.0,116758,1.1109913461242338,2015-08-14,2015-06-30,0001144204-15-049868
N/A,SMTC CORPORATION,832682207,2380000.0,1433982,0.9162021496104216,2015-08-14,2015-06-30,0001144204-15-049868
N/A,ARI NETWORK SERVICES,001930205,2165000.0,691758,0.833435989036371,2015-08-14,2015-06-30,0001144204-15-049868
N/A,GLYECO INC,38000P104,2018000.0,10735247,0.7768470327369037,2015-08-14,2015-06-30,0001144204-15-049868
WHLM,WILHELMINA INTERNATIONAL INC,968235200,1738000.0,302298,0.6690585445474424,2015-08-14,2015-06-30,0001144204-15-049868
N/A,QUEST RESOURCE HOLDING CORP,74836W104,1626000.0,1550512,0.6259431492716577,2015-08-14,2015-06-30,0001144204-15-049868
N/A,NEVADA GOLD & CASINOS INC,64126Q206,1274000.0,772188,0.49043762126204915,2015-08-14,2015-06-30,0001144204-15-049868
N/A,FLOTEK INDUSTRIES INC,343389102,1252000.0,100000,0.48196852576144866,2015-08-14,2015-06-30,0001144204-15-049868
GLD,SPDR GOLD TRUST,78463V107,1056000.0,9400,0.40651658402882573,2015-08-14,2015-06-30,0001144204-15-049868
LTRE,LEARNING TREE INTERNATIONAL,522015106,858000.0,665000,0.3302947245234209,2015-08-14,2015-06-30,0001144204-15-049868
MVC,MVC CAPITAL INC,553829102,802000.0,78620,0.3087370268855286,2015-08-14,2015-06-30,0001144204-15-049868
N/A,LAYNE CHRISTENSEN COMPANY,521050104,530000.0,59164,0.20402820978719471,2015-08-14,2015-06-30,0001144204-15-049868
N/A,HAMPSHIRE GROUP LTD,408859106,134000.0,742425,0.051584490776385085,2015-08-14,2015-06-30,0001144204-15-049868
N/A,ESSEX RENTAL CORP,297187106,93000.0,113701,0.03580117643435681,2015-08-14,2015-06-30,0001144204-15-049868
N/A,ARRHYTHMIA RESEARCH,426983088,21000.0,3363,0.008084136614209602,2015-08-14,2015-06-30,0001144204-15-049868
N/A,FITLIFE,33817P108,3000.0,1686,0.0011548766591728003,2015-08-14,2015-06-30,0001144204-15-049868
