ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
LDE,LANDEC CORP,514766104,30039000.0,2630000,13.89118823556614,2014-11-14,2014-09-30,0001144204-14-068873
NATR,NATURES SUNSHINE PRODS INC,639027101,26462000.0,1812990,12.237045943258803,2014-11-14,2014-09-30,0001144204-14-068873
N/A,CHIQUITA BRANDS INTL,170032809,21940000.0,1611339,10.145899327152073,2014-11-14,2014-09-30,0001144204-14-068873
N/A,BREEZE-EASTERN CORP,106764103,21582000.0,2117911,9.980346366389975,2014-11-14,2014-09-30,0001144204-14-068873
BB,BLACKBERRY LTD,09228F103,18815000.0,2070000,8.700779208767832,2014-11-14,2014-09-30,0001144204-14-068873
MAMS,MAM SOFTWARE GROUP INC,55277Q201,16261000.0,3547027,7.519711438414761,2014-11-14,2014-09-30,0001144204-14-068873
N/A,MUSCLE PHARM CORP,627335201,14128000.0,1040000,6.5333302504104145,2014-11-14,2014-09-30,0001144204-14-068873
JASNQ,JASON INDUSTRIES INC,471172106,10041000.0,1139671,4.64334435478277,2014-11-14,2014-09-30,0001144204-14-068873
N/A,SUMMER INFANT INC,865646103,9558000.0,3025000,4.419986589285301,2014-11-14,2014-09-30,0001144204-14-068873
DLHC,DLH HOLDINGS CORP,23335Q100,8493000.0,4377286,3.927489652939952,2014-11-14,2014-09-30,0001144204-14-068873
PRMWUSD,PRIMO WATER CORP,74165N105,7244000.0,1820000,3.3499040440241394,2014-11-14,2014-09-30,0001144204-14-068873
N/A,TRANSWORLD CORPORATION,89336R207,6626000.0,2349577,3.064117089412472,2014-11-14,2014-09-30,0001144204-14-068873
TLOS 12 PERP,TELOS CORP MD 12% PFD,87969B200,5700000.0,405672,2.635899095932854,2014-11-14,2014-09-30,0001144204-14-068873
N/A,ARI NETWORK SERVICES,001930205,5339000.0,1727989,2.4689588198571064,2014-11-14,2014-09-30,0001144204-14-068873
N/A,GLYECO INC,38000P104,2420000.0,4481400,1.1191010196767555,2014-11-14,2014-09-30,0001144204-14-068873
N/A,HAMPSHIRE GROUP LTD,408859106,2080000.0,742425,0.9618719507965503,2014-11-14,2014-09-30,0001144204-14-068873
N/A,SMTC CORPORATION,832682207,1717000.0,1021461,0.7940067978450369,2014-11-14,2014-09-30,0001144204-14-068873
WHLM,WILHELMINA INTL,968235200,1655000.0,271365,0.7653356146962936,2014-11-14,2014-09-30,0001144204-14-068873
N/A,HAWAIIAN TELCOM HOLDCO INC,420031106,1572000.0,59084,0.7269532243520082,2014-11-14,2014-09-30,0001144204-14-068873
LTRE,LEARNING TREE INTERNATIONAL,522015106,1195000.0,500000,0.5526139332701334,2014-11-14,2014-09-30,0001144204-14-068873
GLD,SPDR GOLD TRUST,78463V107,1114000.0,9400,0.5151564198016139,2014-11-14,2014-09-30,0001144204-14-068873
N/A,NUVERRA ENVIRONMENTAL SOLUTI,67091K203,929000.0,79419,0.4296053087932669,2014-11-14,2014-09-30,0001144204-14-068873
N/A,NEVADA GOLD & CASINOS INC,64126Q206,903000.0,772188,0.4175819094083101,2014-11-14,2014-09-30,0001144204-14-068873
N/A,LAYNE CHRISTENSEN COMPANY,521050104,410000.0,50690,0.1895997595320123,2014-11-14,2014-09-30,0001144204-14-068873
N/A,ARRHYTHMIA  RESH TECHNOLOGY INC,42698308,22000.0,3363,0.01017364563342505,2014-11-14,2014-09-30,0001144204-14-068873
