ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,ISHARES TR,464287955,46894000.0,341100,20.98034127616167,2017-05-25,2017-03-31,0001062993-17-002678
N/A,SPDR GOLD TRUST,78463V957,40602000.0,342000,18.165305081560888,2017-05-25,2017-03-31,0001062993-17-002678
N/A,BARCLAYS BK PLC,06740Q902,31668000.0,2005600,14.168240020759326,2017-05-25,2017-03-31,0001062993-17-002678
N/A,POWERSHARES QQQ TRUST,73935A954,31123000.0,235100,13.92440741966946,2017-05-25,2017-03-31,0001062993-17-002678
N/A,POWERSHARES QQQ TRUST,73935A104,15080000.0,113914,6.746780962266345,2017-05-25,2017-03-31,0001062993-17-002678
N/A,VANGUARD INDEX FDS,922908903,9238000.0,42700,4.133074438290219,2017-05-25,2017-03-31,0001062993-17-002678
N/A,SPDR S&P MIDCAP 400 ETF TR,78467Y957,5749000.0,18400,2.572098392047031,2017-05-25,2017-03-31,0001062993-17-002678
N/A,CME GROUP INC,12572Q955,4301000.0,36200,1.9242642519036839,2017-05-25,2017-03-31,0001062993-17-002678
N/A,RYDEX ETF TRUST,78355W906,3751000.0,41300,1.6781946544735453,2017-05-25,2017-03-31,0001062993-17-002678
N/A,ISHARES SILVER TRUST,46428Q959,3340000.0,193600,1.4943135553030236,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR II,74347W907,2823000.0,20000,1.2630081337186931,2017-05-25,2017-03-31,0001062993-17-002678
N/A,BARCLAYS BK PLC,06740Q952,2612000.0,165400,1.168606888159131,2017-05-25,2017-03-31,0001062993-17-002678
N/A,DIREXION SHS ETF TR,25490K900,2395000.0,266400,1.0715212469912399,2017-05-25,2017-03-31,0001062993-17-002678
N/A,ISHARES TR,464287905,2103000.0,15300,0.940880660719239,2017-05-25,2017-03-31,0001062993-17-002678
N/A,DIREXION SHS ETF TR,25490K953,1264000.0,40700,0.565512674821264,2017-05-25,2017-03-31,0001062993-17-002678
N/A,ISHARES TR,464287952,1179000.0,10000,0.5274837370366061,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR II,74347W959,1132000.0,70000,0.5064559714380307,2017-05-25,2017-03-31,0001062993-17-002678
N/A,SPDR SERIES TRUST,78464A950,1123000.0,16200,0.5024293780255376,2017-05-25,2017-03-31,0001062993-17-002678
N/A,SPDR SERIES TRUST,78464A907,1074000.0,25000,0.4805068138908524,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR,74347R906,1073000.0,10000,0.48005941462279766,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR,74347R955,914000.0,10000,0.4089229310020849,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR,74347X951,882000.0,10000,0.39460615442433133,2017-05-25,2017-03-31,0001062993-17-002678
N/A,SELECT SECTOR SPDR TR,81369Y907,880000.0,10000,0.3937113558882217,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR,74347B908,858000.0,30000,0.38386857199101626,2017-05-25,2017-03-31,0001062993-17-002678
N/A,VANGUARD INDEX FDS,922908953,826000.0,10000,0.3695517954132627,2017-05-25,2017-03-31,0001062993-17-002678
TIP,ISHARES TR,464287176,803000.0,7000,0.3592616122480024,2017-05-25,2017-03-31,0001062993-17-002678
XLB,SELECT SECTOR SPDR TR,81369Y100,802000.0,15300,0.3588142129799476,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR,74347R907,730000.0,8600,0.32660146568000215,2017-05-25,2017-03-31,0001062993-17-002678
HEDJ,WISDOMTREE TR,97717X701,703000.0,11200,0.3145216854425226,2017-05-25,2017-03-31,0001062993-17-002678
N/A,PROSHARES TR II,74347W958,639000.0,20000,0.2858881322870156,2017-05-25,2017-03-31,0001062993-17-002678
