ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SFM,Sprouts Fmrs Mkt Inc,85208M102,2742105000.0,61770735,20.701750386010197,2013-11-14,2013-09-30,0000950123-13-009711
N/A,LyondellBasell Industries N,N53745100,2084305000.0,28462443,15.735634426221093,2013-11-14,2013-09-30,0000950123-13-009711
NCLH,Norwegian Cruise Line Hldgs,G66721104,1780878000.0,57727000,13.444886984246434,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Athlon Energy Inc,047477104,1760557000.0,53839672,13.291471899997614,2013-11-14,2013-09-30,0000950123-13-009711
RXNEUR,Rexnord Corp New,76169B102,1145644000.0,55079045,8.649134923436655,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Taminco Corp,87509U106,950846000.0,46839717,7.178491176499898,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Constellium Holdco B V,N22035104,728693000.0,37561475,5.501328575686537,2013-11-14,2013-09-30,0000950123-13-009711
BERYEUR,Berry Plastics Group Inc,08579W103,661222000.0,33110767,4.991950634180105,2013-11-14,2013-09-30,0000950123-13-009711
CZREUR,Caesars Entmt Corp,127686103,521428000.0,26495302,3.936564172515832,2013-11-14,2013-09-30,0000950123-13-009711
EVTC,Evertec Inc,30040P103,204460000.0,9205743,1.5435878217368209,2013-11-14,2013-09-30,0000950123-13-009711
N/A,SPDR S&P 500 ETF TR,78462F953,117607000.0,700000,0.8878838547931247,2013-11-14,2013-09-30,0000950123-13-009711
N/A,LyondellBasell Industries N,N53745100,90302000.0,1233123,0.6817424800864639,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Noranda Alum Hldg Corp,65542W107,80786000.0,32840000,0.6099006444626373,2013-11-14,2013-09-30,0000950123-13-009711
N/A,ISHARES,464287955,76759000.0,720000,0.5794984721153118,2013-11-14,2013-09-30,0000950123-13-009711
N/A,ISHARES,464288953,64106000.0,700000,0.4839735933691707,2013-11-14,2013-09-30,0000950123-13-009711
SPY,SPDR S&P 500 ETF TR,78462F103,54603000.0,325000,0.41222990232952966,2013-11-14,2013-09-30,0000950123-13-009711
AELUSD,American Eqty Invt Life Hld,025676206,51076000.0,2578289,0.38560252168164855,2013-11-14,2013-09-30,0000950123-13-009711
CORE,Core Mark Holding Co Inc,218681104,33191000.0,499562,0.2505782225925209,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Verso Paper Corp,92531L108,24522000.0,32265502,0.18513088410755318,2013-11-14,2013-09-30,0000950123-13-009711
N/A,ISHARES,464286954,17375000.0,500000,0.13117401155569433,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Navistar Intl Corp New,63934E958,12538000.0,343700,0.0946566766552688,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Nokia Corp,654902954,9764000.0,1500000,0.07371413230675106,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Cliffs Nat Res Inc,18683K951,6150000.0,300000,0.04642993790316663,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Dun & Bradstreet Corp Del NE,26483E950,5193000.0,50000,0.039204986590429966,2013-11-14,2013-09-30,0000950123-13-009711
DHCP 4.5 11/01/19,Walter Invt Mgmt Corp,93317WAA0,4840000.0,4600000,0.03653998365062219,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Radioshack Corp,750438903,3674000.0,1077300,0.027737169407517755,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Gleacher & Co Inc,377341201,3438000.0,250000,0.025955467725379974,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Radioshack Corp,750438103,2197000.0,644341,0.016586434727358875,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Genco Shipping & Trading Ltd,Y2685T957,2122000.0,540000,0.016020215972442207,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Newcastle Invt Corp,65105M108,1967000.0,350000,0.014850030545614432,2013-11-14,2013-09-30,0000950123-13-009711
HHC*,Howard Hughes Corp,44267D107,1124000.0,10000,0.008485731740351105,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Intelsat S A,L5140P101,960000.0,40000,0.007247600062933327,2013-11-14,2013-09-30,0000950123-13-009711
N/A,Relm Wireless Corp,759525108,491000.0,188971,0.0037068454488544413,2013-11-14,2013-09-30,0000950123-13-009711
DAL,Delta Air Lines Inc Del,247361702,443000.0,22446,0.003344465445707775,2013-11-14,2013-09-30,0000950123-13-009711
N/A,BBX Capital Corp,05540P100,398000.0,27686,0.0030047341927577752,2013-11-14,2013-09-30,0000950123-13-009711
