ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,NVIDIA Corporation,67066g104,194884581000.0,1798160,4.75327151002214,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"Tesla, Inc.",88160r101,182862259000.0,705596,4.460044819877205,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"MercadoLibre, Inc.",58733r102,169928580000.0,87104,4.14458996144245,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"Axon Enterprise, Inc.",05464c101,152269888000.0,289514,3.7138911490625426,2025-05-12,2025-03-31,0001276918-25-000006
N/A,Shopify Inc.,82509l107,147343686000.0,1543189,3.5937401576446315,2025-05-12,2025-03-31,0001276918-25-000006
AMZN,"Amazon.com, Inc.",023135106,143246564000.0,752899,3.4938105830433197,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"Meta Platforms, Inc.",30303m102,120003916000.0,208210,2.926918035726439,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"Netflix, Inc.",64110l106,109034205000.0,116923,2.659364725444408,2025-05-12,2025-03-31,0001276918-25-000006
MSFT,Microsoft Corporation,594918104,108863100000.0,290000,2.6551914423783542,2025-05-12,2025-03-31,0001276918-25-000006
N/A,NVIDIA Corporation,67066g104,106024903000.0,978270,2.585967284824657,2025-05-12,2025-03-31,0001276918-25-000006
N/A,Alphabet Inc. Class C,02079k107,100768350000.0,645000,2.4577589705105476,2025-05-12,2025-03-31,0001276918-25-000006
AAPL,Apple Inc.,037833100,98536868000.0,443600,2.403332705685999,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"Meta Platforms, Inc.",30303m102,93832561000.0,162802,2.28859377496732,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"Uber Technologies, Inc.",90353t100,90104869000.0,1236685,2.1976746674072545,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"The Trade Desk, Inc.",88339j105,83720123000.0,1529973,2.0419495140636563,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"ServiceNow, Inc.",81762p102,73552190000.0,92386,1.7939517196936958,2025-05-12,2025-03-31,0001276918-25-000006
N/A,Spotify Technology S.A.,l8681t102,65149403000.0,118447,1.5890061675779825,2025-05-12,2025-03-31,0001276918-25-000006
N/A,"CrowdStrike Holdings, Inc.",22788c105,62033278000.0,175941,1.5130032939377753,2025-05-12,2025-03-31,0001276918-25-000006
N/A,Broadcom Inc.,11135f101,61446810000.0,367000,1.4986992293389467,2025-05-12,2025-03-31,0001276918-25-000006
N/A,Shopify Inc.,82509l107,53965296000.0,565200,1.3162236986142672,2025-05-12,2025-03-31,0001276918-25-000006
AMZN,"Amazon.com, Inc.",023135106,53748450000.0,282500,1.3109347839727221,2025-05-12,2025-03-31,0001276918-25-000006
