ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,"Tesla, Inc.",88160r101,318251000.0,476474,6.042629979742776,2021-05-12,2021-03-31,0001276918-21-000006
N/A,Shopify Inc.,82509l107,218570000.0,197533,4.149987383142169,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"MercadoLibre, Inc.",58733r102,201236000.0,136696,3.8208668208537198,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"The Trade Desk, Inc.",88339j105,180819000.0,277474,3.4332093545883873,2021-05-12,2021-03-31,0001276918-21-000006
XYZ,"Square, Inc.",852234103,177396000.0,781310,3.3682168724888517,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"Zillow Group, Inc. Class C",98954m200,175299000.0,1352197,3.328401145067663,2021-05-12,2021-03-31,0001276918-21-000006
N/A,Exact Sciences Corporation,30063p105,167955000.0,1274511,3.188960657618351,2021-05-12,2021-03-31,0001276918-21-000006
N/A,NVIDIA Corporation,67066g104,164028000.0,307208,3.1143987303017053,2021-05-12,2021-03-31,0001276918-21-000006
AMZN,"Amazon.com, Inc.",023135106,160914000.0,52007,3.055273229495992,2021-05-12,2021-03-31,0001276918-21-000006
OKTA,"Okta, Inc.",679295105,132812000.0,602514,2.5217007106642164,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"Netflix, Inc.",64110l106,129177000.0,247627,2.452682985735261,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"Uber Technologies, Inc.",90353t100,129061000.0,2367652,2.4504804943757676,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"Teladoc Health, Inc.",87918a105,110068000.0,605601,2.0898605082476656,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"ServiceNow, Inc.",81762p102,109104000.0,218161,2.0715570455704957,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"Tesla, Inc.",88160r101,108699000.0,162740,2.0638673128067464,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"PayPal Holdings, Inc.",70450y103,106952000.0,440421,2.0306970334529955,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"RingCentral, Inc.",76680r206,97739000.0,328114,1.855769853323569,2021-05-12,2021-03-31,0001276918-21-000006
N/A,"Peloton Interactive, Inc.",70614w100,87848000.0,781291,1.6679694909377922,2021-05-12,2021-03-31,0001276918-21-000006
N/A,Shopify Inc.,82509l107,86528000.0,78200,1.6429066582263148,2021-05-12,2021-03-31,0001276918-21-000006
N/A,Snap Inc.,83304a106,83767000.0,1601973,1.590483566471474,2021-05-12,2021-03-31,0001276918-21-000006
CHGG,"Chegg, Inc.",163092109,82070000.0,958093,1.5582626368416426,2021-05-12,2021-03-31,0001276918-21-000006
