ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CXW,Core Civic Inc,21871N101,5323000.0,341000,15.417813178855901,2024-05-10,2024-03-31,0001567619-24-000303
BKLN,Invesco Senior Loan ETF,46138G508,5034000.0,238000,14.580738595220854,2024-05-10,2024-03-31,0001567619-24-000303
CHRS 1.5 04/15/26,Coherus Biosciences Inc,19249HAB9,4821000.0,7500000,13.963794351918898,2024-05-10,2024-03-31,0001567619-24-000303
PHYS/U,Sprott Physical Gold Trust,85207H104,4576000.0,264500,13.254163649529326,2024-05-10,2024-03-31,0001567619-24-000303
AAAU,Goldman Sachs Physical Gold,38150K103,4052000.0,184254,11.736422881969586,2024-05-10,2024-03-31,0001567619-24-000303
META,Meta Platforms Inc,30303M102,3885000.0,8000,11.252715423606082,2024-05-10,2024-03-31,0001567619-24-000303
FBTC,Fidelity Wise Bitcoin Fund,315948109,2896000.0,46671,8.388124547429399,2024-05-10,2024-03-31,0001567619-24-000303
8CW,Crown Castle Intl,22822V101,1270000.0,12000,3.678493845039826,2024-05-10,2024-03-31,0001567619-24-000303
IAU,iShares Gold Trust,464285204,1176000.0,28000,3.406227371469949,2024-05-10,2024-03-31,0001567619-24-000303
GOOG,Alphabet Inc Class C,02079K107,837000.0,5500,2.4243301955104997,2024-05-10,2024-03-31,0001567619-24-000303
GD,General Dynamics Corp,369550108,339000.0,1200,0.9818971759594496,2024-05-10,2024-03-31,0001567619-24-000303
JNJ,Johnson & Johnson Inc,478160104,316000.0,2000,0.9152787834902245,2024-05-10,2024-03-31,0001567619-24-000303
