ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
GDX,Vaneck Vectors Gold Miners ETF,92189F106,48618000.0,217500,30.09377611339791,2017-02-10,2016-12-31,0001140361-17-005641
N/A,Yahoo Ord Shs,984332106,47371000.0,1225000,29.32190275757482,2017-02-10,2016-12-31,0001140361-17-005641
NVCR,Novocure Ord Shs,G6674U108,21576000.0,160000,13.3552041100554,2017-02-10,2016-12-31,0001140361-17-005641
WMT,WalMart Stores Ord Shs,931142103,9306000.0,1100000,5.760267401194639,2017-02-10,2016-12-31,0001140361-17-005641
N/A,Fiesta Restaurant Group Ord Shs,31660B101,8370000.0,280400,5.180898146142181,2017-02-10,2016-12-31,0001140361-17-005641
GOOG,Alphabet Inc Class C Non-voting,02079K107,6246000.0,8093,3.8661756058308314,2017-02-10,2016-12-31,0001140361-17-005641
DB,Deutsche Bank Ors Shs,D18190898,5430000.0,300000,3.3610844604004826,2017-02-10,2016-12-31,0001140361-17-005641
IWM,Ishares Rusell 2000 Index ETF,464287655,3925000.0,500000,2.429513168889852,2017-02-10,2016-12-31,0001140361-17-005641
BJRI,BJ's restaurants Ord Shs,09180C106,3239000.0,82415,2.0048899755501224,2017-02-10,2016-12-31,0001140361-17-005641
SPY,SPDR S&P 500 ETF,78462F103,2590000.0,23625,1.6031691993438766,2017-02-10,2016-12-31,0001140361-17-005641
VCIT,Vanguard Scottsdale Bond Fund,92206C870,1180000.0,56400,0.7304014112840828,2017-02-10,2016-12-31,0001140361-17-005641
META,Facebook Ord Shs,30303M102,1035000.0,9000,0.6406486954906998,2017-02-10,2016-12-31,0001140361-17-005641
GLD,SPDR Gold Shares ETF,78463V107,884000.0,50000,0.5471820742162112,2017-02-10,2016-12-31,0001140361-17-005641
CNATEUR,Conatus Pharmaceuticals Ord Shs,20600T108,527000.0,100000,0.32620469809043356,2017-02-10,2016-12-31,0001140361-17-005641
ARCPEUR,Vereit Ord Shs,92339V100,480000.0,5600,0.2971124384884405,2017-02-10,2016-12-31,0001140361-17-005641
WLB1EUR,Westmoreland Coal Companay Ord Shs,960878106,384000.0,5550,0.2376899507907524,2017-02-10,2016-12-31,0001140361-17-005641
SPY,SPDR S&P 500 ETF,78462F103,267000.0,1194,0.16526879390919502,2017-02-10,2016-12-31,0001140361-17-005641
PHPN,Galectin Therapeutics Ord Shs,363225202,127000.0,130000,0.07861099935006655,2017-02-10,2016-12-31,0001140361-17-005641
