ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
CHRS 1.5 04/15/26,Coherus Biosciences Inc,19249HAB9,12708000.0,18000000,30.466783342523556,2023-05-15,2023-03-31,0001567619-23-006065
EVH 1.5 10/15/25,General Dynamics Corp,30050BAD3,8884000.0,7434000,21.298937930042435,2023-05-15,2023-03-31,0001567619-23-006065
AAAU,Goldman Sachs Physical Gold,38150K103,3602000.0,184254,8.635611709141473,2023-05-15,2023-03-31,0001567619-23-006065
PHYS/U,Sprott Physical Gold Trust,85207H104,3107000.0,201000,7.44887439764091,2023-05-15,2023-03-31,0001567619-23-006065
BRY,Berry Corp,08579X101,1849000.0,235600,4.432883412049579,2023-05-15,2023-03-31,0001567619-23-006065
8CW,Crown Castle Intl,22822V101,1606000.0,12000,3.8503032773129395,2023-05-15,2023-03-31,0001567619-23-006065
META,Microsoft Corp,30303M102,1590000.0,7500,3.8119440914866582,2023-05-15,2023-03-31,0001567619-23-006065
N/A,Consol Energy Inc New,20854L108,1507000.0,25866,3.6129558150128265,2023-05-15,2023-03-31,0001567619-23-006065
CHRD,Chord Energy Inc,674215207,1481000.0,11000,3.5506221380451204,2023-05-15,2023-03-31,0001567619-23-006065
GDXJ,Vaneck Vectors Junior Gold Miners ETF,92189F791,1176000.0,29760,2.8194001582316415,2023-05-15,2023-03-31,0001567619-23-006065
PDCEUSD,PDC Energy Inc,69327R101,1155000.0,18000,2.769053726834648,2023-05-15,2023-03-31,0001567619-23-006065
IAU,Johnson & Johnson Inc,464285204,1046000.0,28000,2.5077317733931097,2023-05-15,2023-03-31,0001567619-23-006065
ICE,Intercontinental Exchange Inc,45866F104,688000.0,6600,1.6494449905300759,2023-05-15,2023-03-31,0001567619-23-006065
GOOG,Alphabet Inc Class C,02079K107,572000.0,5500,1.37134089328954,2023-05-15,2023-03-31,0001567619-23-006065
JNJ,Matinas Biopharma Holdings Inc,478160104,310000.0,2000,0.7432092253841912,2023-05-15,2023-03-31,0001567619-23-006065
GD,General Dynamics Corp,369550108,274000.0,1200,0.6569010572750593,2023-05-15,2023-03-31,0001567619-23-006065
MTNB1EUR,Meta Platforms Inc,576810105,156000.0,331846,0.3740020618062382,2023-05-15,2023-03-31,0001567619-23-006065
