ticker,nameOfIssuer,cusip,value,shares,allocation_percent
STM,STMICROELECTRONICS N V,861012102,24168800000.0,322724,0.8480143028863929
SWK,STANLEY BLACK & DECKER INC,854502101,22919632000.0,243515,0.804184558310411
MMC,MARSH & MCLENNAN COS INC,571748102,22446616000.0,134677,0.7875877751232395
HXL,HEXCEL CORP NEW,428291108,21890326000.0,218772,0.768069144634648
AVGO,BROADCOM INC,11135F101,21041431000.0,55702,0.7382838387175672
IQV,IQVIA HLDGS INC,46266C105,19540339000.0,101130,0.6856147990487238
ADP,AUTOMATIC DATA PROCESSING IN,053015103,17990351000.0,80332,0.6312301381097333
ALB,ALBEMARLE CORP,012653101,16241543000.0,120281,0.5698694500738297
BIL,SPDR SERIES TRUST,78468R663,15690601000.0,171220,0.5505384656616604
ELAN,ELANCO ANIMAL HEALTH INC,28414H103,15644331000.0,635690,0.5489149832465404
MDT,MEDTRONIC PLC,G5960L103,14928944000.0,190834,0.5238140925072821
UNH,UNITEDHEALTH GROUP INC,91324P102,12128499000.0,29181,0.42555445965638816
OLED,UNIVERSAL DISPLAY CORP,91347P105,11489194000.0,132685,0.4031230694381404
ADBE,ADOBE INC,00724F101,10146235000.0,49489,0.3560024660076843
CMCSA,COMCAST CORP NEW,20030N101,8702975000.0,354500,0.30536258637841784
BDX,BECTON DICKINSON & CO,075887109,7991132000.0,52806,0.2803860444975814
GOOG,ALPHABET INC,02079K107,7980311000.0,22586,0.2800063664510283
NFLX,NETFLIX INC.,64110L106,7335636000.0,102740,0.25738655823906553
BSX,BOSTON SCIENTIFIC CORP,101137107,7185605000.0,168360,0.2521223980872852
JAZZ,JAZZ PHARMACEUTICALS PLC,G50871105,6944032000.0,28817,0.2436462900806331
EPD,ENTERPRISE PRODS PARTNERS L,293792107,5156105000.0,140264,0.18091302783688246
ARGX,ARGENX SE,04016X101,3882717000.0,4185,0.13623347249595125
ABT,ABBOTT LABORATORIES,002824100,3228348000.0,35578,0.11327352945511074
EOG,EOG RES INC,26875P101,3173196000.0,24460,0.11133840297664305
PLD,PROLOGIS INC.,74340W103,3028025000.0,22352,0.10624476637224728
WAT,WATERS CORP,941848103,2888558000.0,7702,0.10135126686955552
META,META PLATFORMS INC,30303M102,2704919000.0,4802,0.09490789779174634
MTB,M & T BK CORP,55261F104,2530046000.0,10630,0.08877210266792339
PG,PROCTER & GAMBLE CO,742718109,2448888000.0,16700,0.08592449977519996
OKE,ONEOK INC NEW,682680103,2389720000.0,27487,0.08384846330366716
PYPL,PAYPAL HLDGS INC,70450Y103,1567866000.0,36310,0.05501194900074796
CVX,CHEVRON CORPORATION,166764100,1547370000.0,9335,0.05429280278116074
MRK,MERCK & CO INC,58933Y105,1440485000.0,11210,0.05054251278893886
MCHP,MICROCHIP TECHNOLOGY INC.,595017104,1336080000.0,14650,0.04687923892789265
XOM,EXXON MOBIL CORP,30231G102,1214484000.0,8883,0.042612781876910644
LXP,LXP INDUSTRIAL TRUST,529043408,1050660000.0,19500,0.03686466466976505
NWL,NEWELL BRANDS INC,651229106,921000000.0,150000,0.03231526484386349
N/A,NEBIUS GROUP N.V.,N97284108,900314000.0,3260,0.03158945206583943
ES,EVERSOURCE ENERGY,30040W108,867240000.0,12000,0.030428979677733087
PFE,PFIZER INC,717081103,664608000.0,27600,0.023319200366287107
BA,BOEING CO,097023105,568234000.0,2625,0.019937711404221417
HSY,HERSHEY CO,427866108,508805000.0,2900,0.017852517186625366
VSNT,VERSANT MEDIA GROUP INC,925283103,494705000.0,13738,0.017357788376312144
GEV,GE VERNOVA INC,36828A101,482867000.0,411,0.01694242669854705
GE,GE AEROSPACE,369604301,353549000.0,946,0.012405026677831806
SHEL,SHELL PLC,780259305,333422000.0,4300,0.011698827616471934
HIW,HIGHWOODS PPTYS INC,431284108,292552000.0,9700,0.01026481580955695
IAU,ISHARES GOLD TR,464285204,271836000.0,3600,0.009537950417042862
TCOM,TRIP COM GROUP LTD,89677Q107,229080000.0,5750,0.008037764245854775
UNP,UNION PAC CORP,907818108,205088000.0,754,0.007195953351029614
