ticker,nameOfIssuer,cusip,value,shares,allocation_percent
HWM,HOWMET AEROSPACE INC                                                            ,443201108,22799000.0,84798,0.15760798106519738
COP,CONOCOPHILLIPS                                                                  ,20825C104,22713000.0,218479,0.15701346874572694
CRM,SALESFORCE INC COM                                                              ,79466L302,22490000.0,143557,0.15547188447547217
MO,ALTRIA GROUP INC                                                                ,02209S103,22370000.0,310912,0.15464233240179243
SBUX,STARBUCKS CORP                                                                  ,855244109,22238000.0,217614,0.15372982512074476
DELL,DELL TECHNOLOGIES INC CL C                                                      ,24703L202,22208000.0,51471,0.15352243710232483
SPGI,SP GLOBAL INC                                                                   ,78409V104,22024000.0,54078,0.15225045725601594
PH,PARKER HANNIFIN CORP.                                                           ,701094104,21967000.0,22458,0.1518564200210181
PLD,PROLOGIS INC                                                                    ,74340W103,21897000.0,161637,0.15137251464470491
COF,CAPITAL ONE FINANCIAL CORP                                                      ,14040H105,21778000.0,108552,0.15054987550497256
PWR,QUANTA SERVICES INC                                                             ,74762E102,21566000.0,29951,0.14908433350813838
LOW,LOWE'S COS INC                                                                  ,548661107,21293000.0,96572,0.14719710254051704
CB,CHUBB LIMITED COM                                                               ,H1467J104,21201000.0,62220,0.14656111261736263
LMT,LOCKHEED MARTIN CORP                                                            ,539830109,21112000.0,41439,0.14594586149605016
DHR,DANAHER CORP DEL                                                                ,235851102,21069000.0,110610,0.14564860533631493
CDNS,CADENCE DESIGN SYS INC                                                          ,127387108,21042000.0,56064,0.145461956119737
BMY,BRISTOL-MYERS SQUIBB CO                                                         ,110122108,20786000.0,360738,0.1436922450292203
NOW,SERVICENOW INC                                                                  ,81762P102,20600000.0,207494,0.14240643931501673
FTNT,FORTINET INC                                                                    ,34959E109,19887000.0,129455,0.1374775174105698
MCK,MCKESSON CORPORATION                                                            ,58155Q103,19386000.0,25657,0.13401413750295701
SYK,STRYKER CORPORATION                                                             ,863667101,19077000.0,60593,0.13187804091323174
SO,SOUTHERN CO                                                                     ,842587107,18901000.0,197480,0.13066136453850152
CMI,CUMMINS INC.                                                                    ,231021106,18556000.0,26018,0.12827640232667234
NEM,NEWMONT CORPORATION                                                             ,651639106,18434000.0,197366,0.12743302438509796
EQIX,EQUINIX INC                                                                     ,29444U700,17838000.0,17113,0.12331291575248876
MDT,MEDTRONIC PLC SHS COM                                                           ,G5960L103,17682000.0,226028,0.12223449805670514
BX,BLACKSTONE INC                                                                  ,09260D107,17364000.0,147565,0.12003618506145391
BK,BANK OF NEW YORK MELLON CORP                                                    ,064058100,17277000.0,119471,0.11943475980803611
DUK,DUKE ENERGY CORP                                                                ,26441C204,17258000.0,136338,0.11930341406303684
DDOG,DATADOG INC CL A                                                                ,23804L103,17155000.0,65889,0.11859138186646175
PNC,PNC FINL SVCS GROUP INC COM                                                     ,693475105,17041000.0,69210,0.11780330739646604
ADP,AUTOMATIC DATA PROCESSING INC.                                                  ,053015103,17020000.0,75999,0.11765813578357208
ADBE,ADOBE INC                                                                       ,00724F101,16641000.0,81166,0.11503813381753367
GD,GENERAL DYNAMICS CORP.                                                          ,369550108,16395000.0,46283,0.11333755206649025
JCI,JOHNSON CONTROLS INTERNATIONAL                                                  ,G51502105,16287000.0,111468,0.11259095520017852
USB,US BANCORP                                                                      ,902973304,16170000.0,267716,0.11178214192834081
MAR,MARRIOTT INTL INC CL A                                                          ,571903202,15949000.0,43038,0.11025438352598067
FCX,FREEPORT-MCMORAN INC                                                            ,35671D857,15819000.0,251534,0.10935570211282766
WMB,WILLIAMS COS                                                                    ,969457100,15705000.0,211256,0.10856762764283193
SPG,SIMON PROPERTY GROUP INC                                                        ,828806109,15696000.0,70181,0.10850541123730595
TER,TERADYNE INC                                                                    ,880770102,15671000.0,32389,0.10833258788862268
CSX,CSX CORPORATION                                                                 ,126408103,15438000.0,324815,0.10672187427889458
CMCSA,COMCAST CORPORATION CLASS A                                                     ,20030N101,15376000.0,626318,0.10629327237416007
WM,WASTE MANAGEMENT                                                                ,94106L109,15354000.0,68887,0.10614118782731878
HOOD,ROBINHOOD MKTS INC COM CL A                                                     ,770700102,15353000.0,153102,0.10613427489337146
HLT,HILTON WORLDWIDE HOLDINGS INC                                                   ,43300A203,15325000.0,46376,0.1059407127428462
MMM,3M COMPANY                                                                      ,88579Y101,15166000.0,93671,0.10484155624522057
RCL,ROYAL CARIBBEAN GROUP COM                                                       ,V7780T103,15011000.0,47273,0.10377005148338428
ELV,ELEVANCE HEALTH INC                                                             ,036752103,14894000.0,38513,0.10296123821154657
FIX,COMFORT SYSTEMS USA INC                                                         ,199908104,14682000.0,7408,0.10149569621471241
SNPS,SYNOPSYS INC                                                                    ,871607107,14621000.0,32778,0.10107400724392523
AMT,AMERICAN TOWER CORP NEW COM                                                     ,03027X100,14578000.0,89123,0.10077675108419
ROST,ROSS STORES INC                                                                 ,778296103,14559000.0,68400,0.10064540533919071
CRS,CARPENTER TECHNOLOGY CORP                                                       ,144285103,14536000.0,23565,0.10048640785840211
CIEN,CIENA CORPORATION                                                               ,171779309,14505000.0,29569,0.10027210690603484
CL,COLGATE PALMOLIVE CO.                                                           ,194162103,14435000.0,157448,0.09978820152972166
SHW,SHERWIN-WILLIAMS CO.                                                            ,824348106,14431000.0,41913,0.09976054979393235
EMR,EMERSON ELEC CO                                                                 ,291011104,14419000.0,100725,0.09967759458656437
MMC,MARSH                                                                           ,571748102,14402000.0,86409,0.09956007470945975
TDG,TRANSDIGM GROUP INC                                                             ,893641100,14105000.0,10589,0.09750693332710247
CEG,CONSTELLATION ENERGY CORP                                                       ,21037T109,14093000.0,56740,0.0974239781197345
TWLO,TWILIO INC. - A                                                                 ,90138F102,14031000.0,68002,0.09699537621499998
UPS,UNITED PARCEL SVCS INC COM CL B                                                 ,911312106,13996000.0,130191,0.09675342352684341
MPWR,MONOLITHIC POWER SYSTEMS INC                                                    ,609839105,13977000.0,10111,0.09662207778184412
TMUS,T-MOBILE US INC                                                                 ,872590104,13952000.0,83184,0.09644925443316085
MPC,MARATHON PETROLEUM CORP                                                         ,56585A102,13938000.0,54514,0.09635247335789822
ACN,ACCENTURE PLC CLASS A                                                           ,G1151C101,13914000.0,111809,0.09618656294316227
MCO,MOODY'S CORPORATION                                                             ,615369105,13900000.0,30690,0.09608978186789964
DASH,DOORDASH INC CL A                                                               ,25809K105,13879000.0,75213,0.09594461025500568
CME,CME GROUP INC.                                                                  ,12572Q105,13814000.0,62556,0.09549526954842918
ITW,ILLINOIS TOOL WORKS                                                             ,452308109,13806000.0,51046,0.09543996607685053
ORLY,O'REILLY AUTOMOTIVE INC                                                         ,67103H107,13687000.0,148629,0.09461732693711815
VLO,VALERO ENERGY CORP                                                              ,91913Y100,13591000.0,52185,0.0939536852781744
MNST,MONSTER BEVERAGE CORP                                                           ,61174X109,13534000.0,140799,0.09355964804317653
INTU,INTUIT                                                                          ,461202103,13463000.0,51583,0.09306882973291604
MKSI,MKS INC.                                                                        ,55306N104,13381000.0,30083,0.09250196914923489
COHR,COHERENT CORP COM                                                               ,19247G107,13372000.0,33898,0.09243975274370891
CW,CURTISS WRIGHT CORP                                                             ,231561101,13237000.0,17469,0.09150650666081925
MDLZ,MONDELEZ INTERNATIONAL INC-A                                                    ,609207105,13046000.0,225559,0.09018613627687903
CI,THE CIGNA GROUP COM                                                             ,125523100,13002000.0,47164,0.08988196718319649
AEP,AMERICAN ELECTRIC POWER CO INC                                                  ,025537101,12995000.0,94986,0.08983357664556517
LITE,LUMENTUM HOLDINGS INC                                                           ,55024U109,12939000.0,15079,0.08944645234451463
URI,UNITED RENTALS INC                                                              ,911363109,12910000.0,11396,0.08924597726004203
ATI,ATI INC                                                                         ,01741R102,12764000.0,64761,0.08823668890373172
AON,AON PLC SHS CL A COM                                                            ,G0403H108,12687000.0,38251,0.08770439298978724
MSI,MOTOROLA SOLUTIONS INC                                                          ,620076307,12665000.0,30497,0.08755230844294597
HON,HONEYWELL INTL INC COM                                                          ,438516205,12650000.0,56497,0.087448614433736
NVT,NVENT ELECTRIC PLC                                                              ,G6700G107,12586000.0,74207,0.08700618666110682
GWW,WW GRAINGER INC                                                                 ,384802104,12585000.0,9251,0.08699927372715949
N/A,CRH PLC ORD                                                                     ,G25508105,12569000.0,117471,0.0868886667840022
CIT,CINTAS CORPORATION                                                              ,172908105,12528000.0,73657,0.08660523649216163
ABNB,AIRBNB INC COM CL A                                                             ,009066101,12506000.0,87393,0.08645315194532036
HONA,HONEYWELL AEROSPACE INC                                                         ,43849R105,12490000.0,56497,0.08634254500216305
NSC,NORFOLK SOUTHERN CORP.                                                          ,655844108,12347000.0,39249,0.08535399544769474
EOG,EOG RESOURCES INC                                                               ,26875P101,12268000.0,94567,0.0848078736658556
ECL,ECOLAB INC                                                                      ,278865100,12244000.0,43945,0.08464196325111965
ENTG,ENTEGRIS INC                                                                    ,29362U104,12238000.0,68044,0.08460048564743566
TRV,TRAVELERS COMPANIES INC.                                                        ,89417E109,12227000.0,37039,0.08452444337401502
WWD,WOODWARD INC                                                                    ,980745103,12187000.0,28645,0.08424792601612179
FTI,TECHNIPFMC PLC COM                                                              ,G87110105,12174000.0,183617,0.08415805787480649
MTZ,MASTEC INC                                                                      ,576323109,12125000.0,29142,0.08381932411138728
STRL,STERLING INFRASTRUCTURE INC                                                     ,859241101,12091000.0,14405,0.08358428435717802
GM,GENERAL MOTORS CO                                                               ,37045V100,12046000.0,156278,0.08327320232954813
FDX,FEDEX CORP                                                                      ,31428X106,12015000.0,38370,0.08305890137718087
ICE,INTERCONTINENTAL EXCHANGE INC                                                   ,45866F104,12004000.0,97510,0.08298285910376023
SLB,SLB LIMITED COM STK                                                             ,806857108,12000000.0,258116,0.08295520736797092
ILMN,ILLUMINA INC                                                                    ,452327109,11927000.0,67833,0.08245056318981575
NOC,NORTHROP GRUMMAN CORP                                                           ,666807102,11904000.0,23373,0.08229156570902714
FAST,FASTENAL COMPANY                                                                ,311900104,11904000.0,247835,0.08229156570902714
PSX,PHILLIPS 66 COM                                                                 ,718546104,11791000.0,69747,0.08151040417297875
MTSI,MACOM TECHNOLOGY SOLUTIONS HOLDS INC                                            ,55405Y100,11767000.0,30935,0.0813444937582428
REGN,REGENERON PHARMACEUTICALS                                                       ,75886F107,11649000.0,18682,0.08052876755245776
PSTG,EVERPURE INC CL A                                                               ,74624M102,11645000.0,147796,0.08050111581666844
KEYS,KEYSIGHT TECHNOLOGIES INC                                                       ,49338L103,11543000.0,32972,0.07979599655404068
TRGP,TARGA RESOURCES CORP                                                            ,87612G101,11481000.0,42819,0.07936739464930617
WBD,WARNER BROS DISCOVERY INC COM SER A                                             ,934423104,11300000.0,423864,0.07811615360483928
XPO,XPO INC COM                                                                     ,983793100,11297000.0,55031,0.07809541480299728
KKR,KKR  CO INC                                                                     ,48251W104,11291000.0,123022,0.07805393719931329
APD,AIR PRODUCTS  CHEMICALS INC                                                     ,009158106,11268000.0,38434,0.07789493971852468
ROK,ROCKWELL AUTOMATION INC                                                         ,773903109,11237000.0,22698,0.07768063876615743
BSX,BOSTON SCIENTIFIC CORP                                                          ,101137107,11230000.0,263122,0.0776322482285261
ALL,ALLSTATE CORP                                                                   ,020002101,11225000.0,47177,0.07759768355878946
ABG,CENCORA INC COM                                                                 ,03073E105,10884000.0,38461,0.07524037308274961
PCAR,PACCAR INC                                                                      ,693718108,10868000.0,90480,0.07512976613959232
DAL,DELTA AIR LINES INC                                                             ,247361702,10822000.0,115550,0.0748117711780151
KMI,KINDER MORGAN INC                                                               ,49456B101,10798000.0,337750,0.07464586076327916
HCA,HCA HEALTHCARE INC                                                              ,40412C101,10756000.0,27587,0.07435551753749127
TFC,TRUIST FINANCIAL CORP                                                           ,89832Q109,10696000.0,214684,0.0739407415006514
CTVA,CORTEVA INC                                                                     ,22052L104,10633000.0,125548,0.07350522666196956
SRE,SEMPRA COM                                                                      ,816851109,10530000.0,113579,0.07279319446539448
UTHR,UNITED THERAPEUTICS CORP                                                        ,91307C102,10504000.0,19387,0.07261345818276387
D,DOMINION ENERGY INC                                                             ,25746U109,10475000.0,153393,0.07241298309829126
DLR,DIGITAL REALTY TRUST INC                                                        ,253868103,10412000.0,57980,0.07197746825960943
VST,VISTRA CORP                                                                     ,92840M102,10368000.0,65357,0.07167329916592687
HPE,HEWLETT PACKARD ENTERPRISE CO                                                   ,42824C109,10307000.0,228476,0.07125161019513968
CAH,CARDINAL HEALTH INC                                                             ,14149Y108,10285000.0,43295,0.0710995256482984
AME,AMETEK INC                                                                      ,031100100,10279000.0,42484,0.07105804804461442
FLEX,FLEX LTD COM                                                                    ,Y2573F102,10259000.0,63302,0.0709197893656678
TGT,TARGET CORPORATION                                                              ,87612E106,10256000.0,78526,0.07089905056382581
OKTA,OKTA INC                                                                        ,679295105,10173000.0,74553,0.07032527704619734
AJG,GALLAGHER ARTHUR J  CO                                                          ,363576109,10162000.0,44265,0.0702492347727767
USFD,US FOODS HLDGS CORP                                                             ,912008109,10043000.0,98223,0.06942659563304432
O,REALTY INCOME CORP COM                                                          ,756109104,9960000.0,160753,0.06885282211541585
CARR,CARRIER GLOBAL CORPORATION                                                      ,14448C104,9917000.0,135205,0.06855556595568063
LSCC,LATTICE SEMICONDUCTOR CORP                                                      ,518415104,9895000.0,64689,0.06840348140883935
EW,EDWARDS LIFESCIENCES CORP                                                       ,28176E108,9810000.0,108443,0.06781588202331622
MCHP,MICROCHIP TECH INC                                                              ,595017104,9781000.0,107252,0.06761540693884363
RBA,RB GLOBAL INC COM                                                               ,74935Q107,9689000.0,83203,0.06697941701568917
BKR,BAKER HUGHES COMPANY CL A                                                       ,05722G100,9593000.0,172851,0.06631577535674542
OKE,ONEOK INC NEW                                                                   ,682680103,9546000.0,109803,0.06599086746122086
LHX,L3 HARRIS TECHNOLOGIES INC                                                      ,502431109,9527000.0,32784,0.06585952171622157
FN,FABRINET                                                                        ,G3323L100,9515000.0,16929,0.0657765665088536
PSA,PUBLIC STORAGE COM                                                              ,74460D109,9486000.0,29802,0.065576091424381
BURL,BURLINGTON STORES INC                                                           ,122017106,9414000.0,29716,0.06507836018017317
F,FORD MTR CO DEL COM                                                             ,345370860,9399000.0,676217,0.06497466617096322
EBA,EBAY INC                                                                        ,278642103,9388000.0,84011,0.06489862389754257
AZO,AUTOZONE INC                                                                    ,053332102,9342000.0,2923,0.06458062893596535
CVNA,CARVANA CO                                                                      ,146869102,9305000.0,141375,0.0643248503799141
EA,ELECTRONIC ARTS INC                                                             ,285512109,9285000.0,45284,0.0641865917009675
AFL,AFLAC INCORPORATED                                                              ,001055102,9282000.0,79167,0.0641658528991255
CMG,CHIPOTLE MEXICAN GRILL INC                                                      ,169656105,9278000.0,272896,0.06413820116333617
ETR,ENTERGY CORP NEW                                                                ,29364G103,9229000.0,80349,0.06379946739991696
APO,APOLLO GLOBAL MGMT INC                                                          ,03769M106,9183000.0,77619,0.06348147243833974
RBC,RBC BEARINGS INC                                                                ,75524B104,9175000.0,14246,0.06342616896676109
TTMI,TTM TECHNOLOGIES INC                                                            ,87305R109,9031000.0,48288,0.062430706478345435
NXPI,NXP SEMICONDUCTORS NV                                                           ,N6596X109,9022000.0,32102,0.062368490072819464
AXON,AXON ENTERPRISE INC                                                             ,05464C101,8881000.0,15841,0.0613937663862458
TTWO,TAKE-TWO INTERACTIVE SOFTWARE INC                                               ,874054109,8878000.0,35515,0.06137302758440381
IDXX,IDEXX LABS INC                                                                  ,45168D104,8869000.0,16848,0.061310811178877836
SUX,TD SYNNEX CORPORATION                                                           ,87162W100,8868000.0,33172,0.06130389824493051
NUE,NUCOR CORPORATION                                                               ,670346105,8812000.0,39562,0.060916773943879975
FITB,FIFTH THIRD BANCORP                                                             ,316773100,8800000.0,156113,0.060833818736512
XEL,XCEL ENERGY INC                                                                 ,98389B100,8707000.0,108432,0.06019091587941023
RS,RELIANCE INC COM                                                                ,759509102,8590000.0,22993,0.05938210260757251
NKE,NIKE INC. CLASS B                                                               ,654106103,8576000.0,208915,0.059285321532309886
ROKU,ROKU INC                                                                        ,77543R102,8524000.0,61704,0.05892584896704867
ADSK,AUTODESK INC                                                                    ,052769106,8507000.0,43755,0.058808329089944045
ONTO,ONTO INNOVATION INC                                                             ,683344105,8478000.0,22402,0.058607854005471444
BWXT,BWX TECHNOLOGIES INC                                                            ,05605H100,8385000.0,43079,0.05796495114836968
DVN,DEVON ENERGY CORP NEW                                                           ,25179M103,8378000.0,202771,0.057916560610738355
HUM,HUMANA INC                                                                      ,444859102,8336000.0,20985,0.05762621738495046
PEO,EXELON CORPORATION                                                              ,30161N101,8328000.0,178644,0.05757091391337181
NBIX,NEUROCRINE BIOSCIENCES INC                                                      ,64125C109,8130000.0,48241,0.05620215299180029
JBL,JABIL INC                                                                       ,466313103,8103000.0,21021,0.05601550377522235
YUM,YUM BRANDS INC.                                                                 ,988498101,8042000.0,50309,0.05559381480443517
TLN,TALEN ENERGY CORP COM                                                           ,87422Q109,8034000.0,20909,0.05553851133285652
STT,STATE STREET CORP                                                               ,857477103,8019000.0,47282,0.055434817323646565
ITT,ITT INC                                                                         ,45073V108,7986000.0,40382,0.05520669050338464
WAB,WABTEC CORP                                                                     ,929740108,7957000.0,29513,0.05500621541891205
MET,METLIFE INC.                                                                    ,59156R108,7881000.0,93148,0.05448083243891489
NXT,NEXTPOWER INC CLASS A                                                           ,65290E101,7877000.0,66114,0.054453180703125575
EME,EMCOR GROUP INC                                                                 ,29084Q100,7825000.0,9429,0.05409370813786436
EWBC,EAST WEST BANCORP INC                                                           ,27579R104,7822000.0,60590,0.054072969336022375
MSCI,MSCI INC                                                                        ,55354G100,7811000.0,13948,0.05399692706260173
SITM,SITIME CORP                                                                     ,82982T106,7775000.0,10428,0.05374806144049782
PFGC,PERFORMANCE FOOD GROUP CO COM                                                   ,71377A103,7739000.0,69229,0.05349919581839391
UAL,UNITED AIRLINES HOLDINGS INC                                                    ,910047109,7706000.0,56667,0.053271068998131985
ODFL,OLD DOMINION FGHT LINE INC                                                      ,679580100,7698000.0,35542,0.053215765526553334
KDP,KEURIG DR PEPPER INC                                                            ,49271V100,7654000.0,233838,0.052911596432870786
RSG,REPUBLIC SVCS INC                                                               ,760759100,7582000.0,35584,0.05241386518866296
DHI,D R HORTON INC                                                                  ,23331A109,7503000.0,46065,0.05186774340682381
CDE,COEUR MNG INC COM NEW                                                           ,192108504,7489000.0,458894,0.05177096233156118
TEL,TE CONNECTIVITY PLC ORD SHS COM                                                 ,G87052109,7483000.0,37115,0.051729484727877195
SYY,SYSCO CORPORATION                                                               ,871829107,7458000.0,89229,0.05155666137919392
VTR,VENTAS INC                                                                      ,92276F100,7439000.0,83778,0.051425315634194634
WCC,WESCO INTERNATIONAL INC                                                         ,95082P105,7433000.0,21519,0.05138383803051065
BDX,BECTON DICKINSON  CO COM                                                        ,075887109,7354000.0,48598,0.050837716248671505
TPD,SOMNIGROUP INTERNATIONAL INC                                                    ,88023U101,7345000.0,93682,0.05077549984314553
GRMN,GARMIN LTD                                                                      ,H2906T109,7288000.0,30682,0.05038146260814767
APG,API GROUP CORP                                                                  ,00187Y100,7274000.0,171770,0.05028468153288504
NLY,ANNALY CAPITAL MANAGEMENT INC COM NEW                                           ,035710839,7253000.0,324377,0.05013950991999108
RGLD,ROYAL GOLD INC                                                                  ,780287108,7228000.0,36212,0.04996668657130781
A4S,AMERIPRISE FINANCIAL INC                                                        ,03076C106,7227000.0,15754,0.04995977363736048
THC,TENET HEALTHCARE CORP                                                           ,88033G407,7153000.0,38236,0.04944821652525799
ED,CONSOLIDATED EDISON INC                                                         ,209115104,7145000.0,64589,0.04939291305367934
