ticker,nameOfIssuer,cusip,value,shares,allocation_percent
NVDA,NVIDIA CORPORATION,67066G104,396626802000.0,1982242,0.45270504463068423
META,META PLATFORMS INC,30303M102,375151140000.0,666000,0.42819298322898536
GLD,SPDR GOLD TR GOLD,78463V107,327968714000.0,890300,0.37433953167097905
GLD,SPDR GOLD TR GOLD,78463V107,263244348000.0,714600,0.30046392152317375
INTC,INTEL CORP,458140100,225781710000.0,1617000,0.2577045186733049
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,202970799000.0,1739700,0.2316684201790797
INTC,INTEL CORP,458140100,177846731000.0,1273700,0.20299211220419822
PLTR,PALANTIR TECHNOLOGIES INC,69608A108,166114746000.0,1423800,0.18960136612690331
MU,MICRON TECHNOLOGY INC,595112103,150090020000.0,130028,0.1713109372843651
SLV,ISHARES SILVER TR,46428Q109,149571631000.0,2797300,0.17071925433657215
MSTR,STRATEGY INC CL,594972408,144755836000.0,1665200,0.16522256404884111
SNDK,SANDISK CORP,80004C200,123227071000.0,54196,0.1406498915238802
IBIT,ISHARES BITCOIN TRUST ETF SHS,46438F101,122969931000.0,3693900,0.14035639503148645
MSTR,STRATEGY INC CL,594972408,119120179000.0,1370300,0.13596233456409257
IBIT,ISHARES BITCOIN TRUST ETF SHS,46438F101,100209558000.0,3010200,0.11437798000048204
SLV,ISHARES SILVER TR,46428Q109,92829267000.0,1736100,0.1059542049310846
SPCX,SPACE EXPLORATION TECHN CORP CLASS A,84615Q103,65593154000.0,383900,0.07486723428498245
SMCI,SUPER MICRO COMPUTER INC,86800U302,51224845000.0,1746500,0.05846741981376459
SPCX,SPACE EXPLORATION TECHN CORP CLASS A,84615Q103,50728334000.0,296900,0.05790070815111042
INTC,INTEL CORP,458140100,50610290000.0,362460,0.057765974154267756
TSLA,TESLA INC,88160R101,46023314000.0,109423,0.05253045511135679
SMCI,SUPER MICRO COMPUTER INC,86800U302,43173760000.0,1472000,0.04927800856905896
CBRS,CEREBRAS SYSTEMS INC COM,15675D103,41061800000.0,185800,0.046867442915812414
IYW,ISHARES TR U.S.,464287721,32436778000.0,128600,0.0370229469065623
AMZN,AMAZON COM INC,023135106,31970213000.0,134137,0.036490415246868475
MSTR,STRATEGY INC CL,594972408,30152105000.0,346855,0.03441524871971229
AAPL,APPLE INC,037833100,27266972000.0,94232,0.03112219273624282
DRAM,ROUNDHILL,77926X320,24962260000.0,338013,0.028491622276657805
META,META PLATFORMS INC,30303M102,24362856000.0,43251,0.02780746978569273
AVGO,BROADCOM INC,11135F101,23423900000.0,62009,0.026735756740223233
MULL,GRANITESHARES ETF TR 2X LO MU,38747R678,22916768000.0,622400,0.0261569223963615
GLD,SPDR GOLD TR GOLD,78463V107,20198275000.0,54830,0.023054067297594866
MTUM,ISHARES TR MSCI,46432F396,19781291000.0,57700,0.022578126792872546
AMD,ADVANCED MICRO DEVICES INC,007903107,17029377000.0,29315,0.01943712536808783
MUU,DIREXION SHARES ETF TRUST DLY MU,25461A528,15835823000.0,15100,0.018074817238343404
SNXX,INVESTMENT MANAGERS SER TR I TRAD 2X,46152A668,15151792000.0,360328,0.01729407251100203
XSD,SPDR SERIES TRUST ST STR,78464A862,14282730000.0,22900,0.01630213563353193
MUU,DIREXION SHARES ETF TRUST DLY MU,25461A528,13528617000.0,12900,0.015441400157260261
SIL,GLOBAL X FDS GLOBAL,37954Y848,13464407000.0,173824,0.015368111638256604
IYW,ISHARES TR U.S.,464287721,13219627000.0,52411,0.015088722700681229
EWZ,ISHARES INC,464286400,12357900000.0,358200,0.014105157903679775
IBIT,ISHARES BITCOIN TRUST ETF SHS,46438F101,11908699000.0,357726,0.01359244530400743
MUU,DIREXION SHARES ETF TRUST DLY MU,25461A528,11041029000.0,10528,0.01260209723853629
DRAM,ROUNDHILL,77926X320,10819025000.0,146500,0.012348704552461105
URA,GLOBAL X FDS GLOBAL,37954Y871,9676753000.0,221436,0.011044929078557602
CBRS,CEREBRAS SYSTEMS INC COM,15675D103,9370400000.0,42400,0.010695261461950734
SIL,GLOBAL X FDS GLOBAL,37954Y848,8838186000.0,114100,0.010087798826021567
SNXX,INVESTMENT MANAGERS SER TR I TRAD 2X,46152A668,8346925000.0,198500,0.009527079450001402
AAPU,DIREXION SHARES ETF TRUST DLY AAPL,25461A874,8079379000.0,231700,0.009221705674805137
XLE,SELECT SECTOR SPDR TR ST,81369Y506,8067409000.0,151900,0.009208043261279615
URA,GLOBAL X FDS GLOBAL,37954Y871,7826670000.0,179100,0.008933266672330525
USO,UNITED STS OIL FD LP,91232N207,7450800000.0,70000,0.008504253190973974
SOXS,DIREXION SHARES ETF TRUST DAI SEM,25461H572,7192761000.0,2219988,0.008209730590830938
SOXL,DIREXION SHARES ETF TRUST DAI SEM,25459W458,7155296000.0,26828,0.008166968492022777
PSI,INVESCO EXCHANGE TRADED FD,46137V647,7137160000.0,38000,0.008146268280519113
MULL,GRANITESHARES ETF TR 2X LO MU,38747R678,6995800000.0,190000,0.007984921682693902
SMCI,SUPER MICRO COMPUTER INC,86800U302,6512375000.0,222038,0.007433146222495455
AMDW,ROUNDHILL ETF TRUST,77926X783,5581224000.0,48600,0.006370341709821835
WDC,WESTERN DIGITAL CORP,958102105,5523346000.0,4300,0.006304280459192749
VWOB,VANGUARD WHITEHALL FDS EM MK GOV,921946885,5204376000.0,77400,0.005940211951069464
SNXX,INVESTMENT MANAGERS SER TR I TRAD 2X,46152A668,5184765000.0,123300,0.005917828192368628
SNDU,ETF OPPORTUNITIES TRUST T RE 2X,26923W215,5172456000.0,76200,0.005903778848334739
CRCL,CIRCLE INTERNET GROUP INC COM,172573107,4885140000.0,78000,0.005575839833756724
IONX,TIDAL TRUST II DEF LON,88636Y508,4600514000.0,258000,0.005250971152711177
VOOG,VANGUARD ADMIRAL FDS INC 500 GRTH,921932505,4444956000.0,53800,0.0050734191290517676
AGIX,KRANESHARES,500767363,4397766000.0,93789,0.005019557032621577
COIN,COINBASE GLOBAL INC COM,19260Q107,4297986000.0,29400,0.004905669344937653
VOOG,VANGUARD ADMIRAL FDS INC 500 GRTH,921932505,4213620000.0,51000,0.004809375010811155
IEMG,ISHARES INC CORE,46434G103,4009456000.0,48400,0.00457634468541227
XSW,SPDR SERIES TRUST ST STR,78464A599,3882861000.0,22600,0.00443185068037773
AAOX,INVESTMENT MANAGERS SER TR I TRADR,46152A429,3815327000.0,120700,0.004354768187893805
NASA,TEMA,87975E776,3762138000.0,123836,0.0042940589052698295
CRCL,CIRCLE INTERNET GROUP INC COM,172573107,3732748000.0,59600,0.004260513513998728
SCO,PROSHARES TR,74347Y656,3522207000.0,100577,0.00402020455776841
EWY,ISHARES INC MSCI STH,464286772,3472680000.0,17200,0.003963675037745141
FXI,ISHARES,464287184,3365599000.0,106540,0.0038414540767821997
MVLL,GRANITESHARES ETF TR 2X,38747R520,3225880000.0,56200,0.003681980496550588
SPMO,INVESCO EXCH TRADED FD TR II,46138E339,3157622000.0,19547,0.0036040716392051354
CRAK,VANECK ETF TRUST,92189F585,3142610000.0,68199,0.0035869371235956837
AMDL,GRANITESHARES ETF TR GRANITE,38747R751,3103125000.0,37500,0.003541869421168346
BNO,UNITED STS BRENT OIL FD LP,91167Q100,3067408000.0,75200,0.0035011024684623256
IVV,ISHARES TR,464287200,2992564000.0,3996,0.0034156764302080097
UCO,PROSHARES TR II,74347Y888,2880819000.0,87430,0.0032881320359382147
TLT,ISHARES TR 20 YR TR,464287432,2823082000.0,32667,0.0032222317210072998
COPX,GLOBAL X FDS GLOBAL,37954Y830,2716656000.0,35295,0.0031007583691386956
SPYI,NEOS ETF TRUST NEOS,78433H303,2654500000.0,50000,0.0030298142609438464
DON,STATE STR SPDR DOW JONES IND UT,78467X109,2611950000.0,5000,0.002981248204510183
ALAB,ASTERA LABS INC,04626A103,2608308000.0,5400,0.0029770912696680816
FDX,FEDEX CORP,31428X106,2603821000.0,6700,0.002971969862024889
VOX,VANGUARD WORLD FD COMM,92204A884,2520115000.0,13700,0.0028764288439323796
NVDX,ETF OPPORTUNITIES TRUST T REX,26923N819,2505926000.0,139900,0.002860233690589553
XSD,SPDR SERIES TRUST ST STR,78464A862,2494800000.0,4000,0.0028475346084771928
SLVR,SPROTT FDS,85208P873,2484405000.0,49500,0.0028356698809418714
COF,CAPITAL ONE FINL CORP,14040H105,2432955000.0,11900,0.002776945471928663
IGV,ISHARES,464287515,2391840000.0,26400,0.0027300173071749595
FDX,FEDEX CORP,31428X106,2331780000.0,6000,0.00266146554808199
XOVR,ENTREPRENEURSHARES SERIES TR ERSH PRI,293828877,2233405000.0,106100,0.0025491815104401174
NASA,TEMA,87975E776,2220778000.0,73100,0.0025347692050443978
DBB,INVESCO DB MULTI-SECTOR COMM,46140H700,2217947000.0,92031,0.0025315379358137585
USO,UNITED STS OIL FD LP,91232N207,2128800000.0,20000,0.002429786625992564
BITI,PROSHARES TR SHOR BITC,74347G184,2104675000.0,72500,0.0024022506421744172
ASST,STRIVE INC CL A,862945300,2080824000.0,674300,0.002375027398649169
BNO,UNITED STS BRENT OIL FD LP,91167Q100,2045537000.0,50148,0.0023347512427531712
USO,UNITED STS OIL FD LP,91232N207,2004159000.0,18829,0.0022875228929738023
VGT,VANGUARD WORLD FD INF,92204A702,1984032000.0,16600,0.0022645501781009387
CVNA,CARVANA CO,146869102,1981182000.0,30100,0.0022612972224996244
AIS,TIDAL TRUST III VIST ARTI,45259A845,1979192000.0,23200,0.002259025860518355
VXX,BARCLAYS BANK PLC IPATH,06748M196,1975244000.0,89418,0.0022545196609695863
NUKZ,EXCHANGE TRADED CONCEPTS TRU RANG NUCL,301505475,1947263000.0,28569,0.0022225824852922576
CHAT,TIDAL TRUST,88636J600,1939950000.0,19659,0.0022142355153580767
FTXL,FIRST TR EXCHANGE TRADED,33738R811,1937660000.0,6800,0.0022116217369977224
GME,GAMESTOP CORP,36467W109,1874604000.0,83900,0.0021396503796656165
AAOX,INVESTMENT MANAGERS SER TR I TRADR,46152A429,1864990000.0,59000,0.0021286770761038483
EWY,ISHARES INC MSCI STH,464286772,1837290000.0,9100,0.0020970606304349295
ITA*,ISHARES TR US AER,464288760,1818150000.0,7500,0.002075214465449258
IAUI,NEOS ETF TRUST GOLD HIG,78433H550,1812030000.0,37400,0.0020682291713159085
EUV,CORGI ETF TR,218946663,1781062000.0,55693,0.0020328826698908153
NASA,TEMA,87975E776,1768116000.0,58200,0.0020181062617453346
DRAM,ROUNDHILL,77926X320,1765015000.0,23900,0.0020145668177735184
SGOV,ISHARES TR 0-3,46436E718,1741591000.0,17300,0.0019878309468945015
ETHD,PROSHARES,74350P550,1737417000.0,18700,0.0019830667936734884
LABX,INVESTMENT MANAGERS SER TR I TRADR,46152A544,1714422000.0,7766,0.001956820578216565
HIMZ,TIDAL TRUST II DEFI 2X,88636Y607,1705261000.0,67100,0.0019463643233872162
SHE,SPDR SERIES TRUST ST STR,78468R747,1683396000.0,10900,0.0019214078762915155
MTUM,ISHARES TR MSCI,46432F396,1679867000.0,4900,0.0019173799182855365
ARTY,ISHARES TR FUTU AI,46435U556,1660288000.0,21800,0.0018950326839984697
ASML,ASML HLDG NV N Y REGISTRY,N07059210,1651235000.0,830,0.0018846996990655915
COIN,COINBASE GLOBAL INC COM,19260Q107,1637328000.0,11200,0.0018688264171191058
INTW,GRANITESHARES ETF TR 2X LONG,38747R553,1621440000.0,32000,0.0018506920456827238
AGL,AGILON HEALTH INC,00857U206,1610165000.0,15023,0.0018378228967687509
BABA,ALIBABA GROUP HLDG,01609W102,1607331000.0,16700,0.0018345882033743205
REMX,VANECK ETF TRUST RARE EAR,92189H805,1601850000.0,18100,0.0018283322561284236
GGLL,DIREXION SHARES ETF TRUST DLY GOOGL,25461A841,1591800000.0,14000,0.0018168613074290509
SIXG,ETF,26922A289,1587118000.0,16700,0.0018115173291394521
SOXQ,INVESCO EXCH TRADED FD TR II INVESCO,46138G615,1580610000.0,14100,0.001804089176489152
BE,BLOOM ENERGY CORP COM,093712107,1574040000.0,5200,0.0017965902577871738
DVY,ISHARES,464287168,1563000000.0,10000,0.0017839893350368174
BNO,UNITED STS BRENT OIL FD LP,91167Q100,1550020000.0,38000,0.001769174119701707
XLK,SELECT SECTOR SPDR TR ST,81369Y803,1524160000.0,8000,0.0017396578278245144
CVNA,CARVANA CO,146869102,1513860000.0,23000,0.00172790153214257
CDE,COEUR MNG INC,192108504,1502633000.0,58300,0.0017150871698492507
AMDW,ROUNDHILL ETF TRUST,77926X783,1492920000.0,13000,0.0017040008688823836
XAR,SPDR SERIES TRUST ST STR,78464A631,1463221000.0,5156,0.0016701027887408234
AGL,AGILON HEALTH INC,00857U206,1458080000.0,308700,0.0016642349133912239
SATS,ECHOSTAR CORP,278768106,1456540000.0,15000,0.0016624771759785838
VWOB,VANGUARD WHITEHALL FDS EM MK GOV,921946885,1438802000.0,21398,0.0016422312368711731
FBT,FIRST TR EXCHANGE-TRADED FD NY,33733E203,1437762000.0,5800,0.0016410441934236754
CURE,DIREXION SHARES ETF TRUST DAIL HEAL,25459Y876,1435776000.0,12800,0.0016387773969941278
CRWV,COREWEAVE INC COM,21873S108,1433376000.0,14400,0.0016360380659614419
BITI,PROSHARES TR SHOR BITC,74347G184,1433153000.0,49368,0.001635783536452988
SKYY,FIRST TR EXCHANGE-TRADED FD CLOUD,33734X192,1426336000.0,10600,0.0016280026949322293
CRDU,INVESTMENT MANAGERS SER TR I TRADR,46152A528,1424181000.0,15600,0.0016255430039424632
AAOI,APPLIED OPTOELECTRONICS INC,03823U102,1422336000.0,9600,0.001623437143211086
GDX,VANECK ETF TRUST,92189F106,1421101000.0,18835,0.0016220275291171826
MVLL,GRANITESHARES ETF TR 2X,38747R520,1412040000.0,24600,0.0016116854130808626
KORU,DIREXION SHARES ETF TRUST DAIL MS,25461A387,1406430000.0,1800,0.0016052822267919587
EEM,ISHARES TR MSCI EMG,464287234,1395564000.0,20400,0.0015928799055414725
NBIG,THEMES ETF TR LEVERAGE,88340C677,1375004000.0,34600,0.0015694129696947948
IONQ,IONQ INC,46222L108,1363456000.0,25600,0.0015562322218758535
IGV,ISHARES,464287515,1360268000.0,15014,0.0015525934771541024
WBS,WEBSTER FINL CORP,947890109,1337350000.0,17500,0.0015264351485678106
BWET,AMPLIFY COMMODITY TRUST BREA TANK,03210A206,1320582000.0,8900,0.0015072963557527773
XAR,SPDR SERIES TRUST ST STR,78464A631,1305434000.0,4600,0.0014900066113848068
NEBX,INVESTMENT MANAGERS SER TR I TRADR,46092D673,1304028000.0,22200,0.0014884018199548248
AAPU,DIREXION SHARES ETF TRUST DLY AAPL,25461A874,1294200000.0,37115,0.0014771842593759754
IGM,ISHARES TR EXPND TEC,464287549,1278868000.0,7818,0.0014596844996288322
COPX,GLOBAL X FDS GLOBAL,37954Y830,1254611000.0,16300,0.0014319978526038878
MTUM,ISHARES TR MSCI,46432F396,1248930000.0,3643,0.0014255136277719338
REMX,VANECK ETF TRUST RARE EAR,92189H805,1242009000.0,14034,0.0014176140819064254
SOXQ,INVESCO EXCH TRADED FD TR II INVESCO,46138G615,1233100000.0,11000,0.0014074454568355084
DON,STATE STR SPDR DOW JONES IND UT,78467X109,1221870000.0,2339,0.0013946276703783983
FDX,FEDEX CORP,31428X106,1202419000.0,3840,0.0013724265337464077
RAM,ETF,26923V415,1190852000.0,45802,0.001359224099556791
AMUU,DIREXION SHARES ETF TRUST DLY AMD,25461A411,1152192000.0,3982,0.0013150980421719391
CIBR,FIRST TR EXCHANGE-TRADED FD NASDAQ,33734X846,1141095000.0,12700,0.001302432060309557
CSEX,INVESTMENT MANAGERS SER TR I TRADR 2X,46092D368,1138732000.0,60700,0.0012997349606302913
SLVP,ISHARES INC MSCI,464286327,1138521000.0,36929,0.001299494127777001
ITUB,ITAU UNIBANCO HLDG S A SPON ADR,465562106,1137231000.0,139196,0.0012980217373469323
LEN,LENNAR CORP,526057104,1128957000.0,10700,0.001288577893611747
VLUE,ISHARES TR MSCI,46432F388,1121334000.0,5612,0.0012798770934191778
GOOW,ROUNDHILL,77926X759,1118535000.0,16500,0.0012766823486023075
KLAC,KLA CORP,482480100,1112405000.0,3687,0.001269685640589655
VGT,VANGUARD WORLD FD INF,92204A702,1100540000.0,9208,0.0012561430727968132
NVDL,GRANITESHARES ETF TR 2X LONG,38747R827,1088065000.0,36500,0.001241904258366497
UGA,UNITED STS GASOLINE FD LP,91201T102,1067902000.0,10371,0.001218890453528143
VGT,VANGUARD WORLD FD INF,92204A702,1063728000.0,8900,0.0012141263003071297
USCI,UNITED STS COMMODITY INDEX F COMM,911717106,1056096000.0,11400,0.001205415227623188
OILK,PROSHARES TR K-1 FREE,74347G804,1054041000.0,22195,0.0012030696754264506
PSI,INVESCO EXCHANGE TRADED FD,46137V647,1051792000.0,5600,0.0012005026939712377
PTF,INVESCO EXCHANGE TRADED FD T DORSEY,46137V811,1049587000.0,7700,0.0011979859335849573
XSW,SPDR SERIES TRUST ST STR,78464A599,1048029000.0,6100,0.001196207651189572
BWET,AMPLIFY COMMODITY TRUST BREA TANK,03210A206,1038660000.0,7000,0.0011855139876707237
BTCI,NEOS ETF TRUST BITC HIG,78433H642,1026052000.0,38200,0.0011711233686456793
IAUI,NEOS ETF TRUST GOLD HIG,78433H550,1018467000.0,21021,0.001162465941194461
ITA*,ISHARES TR US AER,464288760,1018164000.0,4200,0.0011621201006515845
REMX,VANECK ETF TRUST RARE EAR,92189H805,1008900000.0,11400,0.0011515462828654162
NVDU,DIREXION SHARES ETF TRUST DLY NVDA,25461A833,1007505000.0,8500,0.0011499540467026672
NWPX,NWPX INFRASTRUCTURE INC,667746101,999500000.0,6666,0.001140817236320729
VPL,VANGUARD INTL EQUITY INDEX F,922042866,992505000.0,8579,0.0011328332277483794
IJH,ISHARES TR CORE S&P,464287507,963875000.0,12500,0.0011001552913042947
WDC,WESTERN DIGITAL CORP,958102105,956803000.0,1498,0.0010920833958613131
CRWV,COREWEAVE INC COM,21873S108,955584000.0,9600,0.0010906920439742946
IONQ,IONQ INC,46222L108,953354000.0,17900,0.001088146748889757
IGV,ISHARES,464287515,951300000.0,10500,0.0010858023380809498
SIXG,ETF,26922A289,950370000.0,10000,0.001084740847305784
ETHD,PROSHARES,74350P550,941736000.0,10136,0.0010748861039156957
MAGS,LISTED FDS TR ROUN MA,53656G498,929199000.0,14451,0.001060576523433702
PWB,INVESCO EXCHANGE TRADED FD T LARG CAP,46137V746,926530000.0,5500,0.001057530159047769
CHPY,TIDAL TRUST II YIEL SE,88636R693,925470000.0,10500,0.0010563202878416658
DLLL,GRANITESHARES ETF TR 2X LONG,38747R561,909468000.0,36437,0.0010380557981812311
CONI,GRANITESHARES ETF TR,38747R363,908622000.0,14300,0.0010370901839922093
TMV,DIREXION SHARES ETF TRUST DAILY 20,25460G849,904635000.0,24410,0.0010325394703141596
IRE,TIDAL TRUST II DEFI DA,88636Y888,881919000.0,67400,0.0010066117020897858
ITA*,ISHARES TR US AER,464288760,874894000.0,3609,0.0009985934518795274
RKLX,TIDAL TRUST,88636R222,873376000.0,19600,0.0009968608250013537
VT,VANGUARD INTL EQUITY INDEX F TT WRLD,922042742,863225000.0,5500,0.0009852745961210216
SPMO,INVESCO EXCH TRADED FD TR II,46138E339,856162000.0,5300,0.0009772129731694125
EMXC,ISHARES INC MSCI,46434G764,850113000.0,8310,0.0009703087175791133
CHPY,TIDAL TRUST II YIEL SE,88636R693,846144000.0,9600,0.0009657785488838088
IWMI,NEOS ETF TRUST RUSS 2000,78433H634,845616000.0,15800,0.0009651758960566177
PWB,INVESCO EXCHANGE TRADED FD T LARG CAP,46137V746,842300000.0,5000,0.0009613910536797898
AAOX,INVESTMENT MANAGERS SER TR I TRADR,46152A429,838550000.0,26528,0.0009571108489412178
CBRG,THEMES ETF TR LEVERAGE,88340W483,834006000.0,143300,0.0009519243821859988
QCOM,QUALCOMM INC,747525103,831555000.0,4500,0.0009491268403688681
VTWG,VANGUARD SCOTTSDALE FDS,92206C623,831395000.0,2890,0.0009489442183000224
TEM,TEMPUS AI INC,88023B103,822606000.0,14200,0.0009389125597807399
XNTK,SPDR SERIES TRUST ST STR,78464A102,820365000.0,2100,0.0009363547094289692
INTW,GRANITESHARES ETF TR 2X LONG,38747R553,810720000.0,16000,0.0009253460228413619
HON,HONEYWELL INTL INC,438516205,802234000.0,3583,0.0009156602048649562
HON,HONEYWELL INTL INC,438516205,800667000.0,3300,0.0009138716499781981
EWZ,ISHARES INC,464286400,796743000.0,23094,0.0009093928437397564
GEVX,INVESTMENT MANAGERS SER TR TRADR,46143U518,795708000.0,27900,0.0009082115072319106
TSMX,DIREXION SHARES ETF TRUST DLY TSM,25461A544,794680000.0,7585,0.0009070381604395765
GLW,CORNING INC,219350105,791833000.0,3100,0.0009037886290020527
AVL,DIREXION SHARES ETF TRUST DLY AVGO,25461A569,786938000.0,17800,0.0008982015350833035
VEU,VANGUARD INTL EQUITY INDEX F ALLWRLD,922042775,778875000.0,9300,0.0008889985242014084
YANG,DIREXION SHARES ETF TRUST DAI FTS,25461A460,767486000.0,18834,0.0008759992570633825
ICOP,ISHARES,46436E189,767348000.0,15587,0.0008758417455290031
SPCH,THEMES ETF TR LEVERAGE,88340W525,765663000.0,49978,0.0008739185068664714
MRVU,DIREXION SHARES ETF TRUST DAILY,25461H648,755139000.0,3300,0.000861906540288143
BEX,INVESTMENT MANAGERS SER TR I TRADR 2X,46092D376,753606000.0,12600,0.0008601567925910147
PALL,ABRDN PALLADIUM,003262102,750720000.0,34000,0.0008568627470242098
URTH,ISHARES INC,464286392,749768000.0,3700,0.0008557761457145775
SPHB,INVESCO EXCH TRADED FD TR II S&P 500,46138E370,741075000.0,4763,0.0008458540604366024
GOOW,ROUNDHILL,77926X759,736199000.0,10860,0.0008402886528885285
BMNR,BITMINE IMMERSION TECHS INC,09175A206,736043000.0,55300,0.000840110596371404
HYG,ISHARES TR IBOXX HI,464288513,733085000.0,9167,0.0008367343708736184
IEMG,ISHARES INC CORE,46434G103,732057000.0,8837,0.0008355610240812845
AVL,DIREXION SHARES ETF TRUST DLY AVGO,25461A569,724690000.0,16392,0.0008271524191988684
FBT,FIRST TR EXCHANGE-TRADED FD NY,33733E203,718881000.0,2900,0.0008205220967118377
SCO,PROSHARES TR,74347Y656,717910000.0,20500,0.0008194138090315302
KSTR,KRANESHARES TRUST SSE STAR,500767694,701995000.0,21700,0.0008012486201210305
WDC,WESTERN DIGITAL CORP,958102105,694610000.0,500,0.0007928194702558695
OILK,PROSHARES TR K-1 FREE,74347G804,693354000.0,14600,0.0007913858870154303
AMZW,ROUNDHILL ETF TRUST,77926X775,693082000.0,19300,0.0007910754294983926
ROKT,SPDR SERIES TRUST,78468R630,692984000.0,5800,0.0007909635734812246
LOUP,INNOVATOR,45782C862,689920000.0,7000,0.0007874663608628287
ARTY,ISHARES TR FUTU AI,46435U556,689553000.0,9054,0.0007870474714924138
HONA,HONEYWELL AEROSPACE INC,43849R105,688443000.0,3114,0.0007857805308897963
DUST,DIREXION SHARES ETF TRUST DAI GOL,25461A189,688291000.0,10829,0.000785607039924393
NVDX,ETF OPPORTUNITIES TRUST T REX,26923N819,681204000.0,40118,0.0007775180236624569
ALAB,ASTERA LABS INC,04626A103,676228000.0,1400,0.0007718384773213545
CDE,COEUR MNG INC,192108504,668239000.0,40946,0.0007627199291463006
IXN,ISHARES TR GLOBAL,464287291,650160000.0,4500,0.0007420847767546624
GRPN,GROUPON INC,399473206,637590000.0,26500,0.000727737530470969
PALL,ABRDN PALLADIUM,003262102,630759000.0,28567,0.0007199407095191862
XOVR,ENTREPRENEURSHARES SERIES TR ERSH PRI,293828877,627290000.0,29800,0.0007159812347890245
NVDL,GRANITESHARES ETF TR 2X LONG,38747R827,626010000.0,21000,0.0007145202582382586
GDXJ,VANECK ETF TRUST JUNIOR,92189F791,625754000.0,6369,0.0007142280629281055
NVDD,DIREXION SHARES ETF TRUST DLY NVDA,25461A197,618909000.0,18200,0.0007064152625452986
FNGS,BANK MONTREAL MEDIUM NT,06368B504,616930000.0,8500,0.0007041564558312629
MSFT,MICROSOFT CORP,594918104,616602000.0,1653,0.0007037820805901291
ROBN,ETF OPPORTUNITIES TRUST T REX 2X,26923N389,612248000.0,20300,0.0006988124775416645
METU,DIREXION SHARES ETF TRUST DLY META,25461A809,607500000.0,30000,0.0006933931676486671
WDCX,INVESTMENT MANAGERS SER TR I TRADR 2X,46092D129,604318000.0,14300,0.0006897612712544975
SNDU,ETF OPPORTUNITIES TRUST T RE 2X,26923W215,590556000.0,8700,0.0006740534905579033
CSEX,INVESTMENT MANAGERS SER TR I TRADR 2X,46092D368,587188000.0,31300,0.0006702092960087005
IDEF,BLACKROCK ETF TRUST,09290C699,584752000.0,18400,0.0006674288750105241
NVTX,INVESTMENT MANAGERS SER TR I TRAD 2X,46092D632,583800000.0,12000,0.0006663422737008919
IGPT,INVESCO EXCHANGE TRADED FD T AI AND,46137V639,582960000.0,5600,0.0006653835078394519
NEBX,INVESTMENT MANAGERS SER TR I TRADR,46092D673,575652000.0,9800,0.0006570422448449226
ARMW,ROUNDHILL ETF TRUST,77926X536,573000000.0,8000,0.0006540152840538045
CTRN,CITI TRENDS INC,17306X102,572616000.0,9900,0.0006535769910885748
TZA,DIREXION SHARES,25460E232,569133000.0,150167,0.0006496015369273891
CDE,COEUR MNG INC,192108504,568579000.0,48900,0.0006489692080140106
TNA,DIREXION SHARES,25459W847,567606000.0,7557,0.0006478586375578425
BRZU,DIREXION SHARES ETF TRUST DAIL MS,25460G708,560322000.0,6300,0.0006395447678736402
FOTO,ETF,26923V597,552954000.0,23550,0.0006311350216032939
