ticker,nameOfIssuer,cusip,value,shares,allocation_percent
BALY,BALLYS CORPORATION,05875B304,445314140000.0,32480973,92.72653287318474
MDIA,MEDIACO HLDG INC,58450D104,34930431000.0,35426400,7.273467126815265
