ticker,nameOfIssuer,cusip,value,shares,allocation_percent
T,AT&T INC,00206R102,19360792000.0,935304,76.24455480199752
WBD,WARNER BROS DISCOVERY INC,934423104,6032224000.0,226265,23.755445198002477
