ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FTAI,FTAI AVIATION LTD,G3730V105,213127592000.0,787815,79.58056888423896
FIP,FTAI INFRASTRUCTURE INC,35953C106,54686015000.0,11785779,20.419431115761043
