ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AMZN,AMAZON.COM INC,023135106,1365681526000.0,5729972,32.211281913407824
TDG,TRANSDIGM GROUP INC,893641100,1166540690000.0,875755,27.514299866901236
MSFT,MICROSOFT CORP,594918104,870808476000.0,2334482,20.53909112703413
MA,MASTERCARD INC-CLASS A,57636Q104,392650795000.0,764507,9.26115291924122
V,VISA INC-CLASS A SHRS,92826C839,286984492000.0,836470,6.768882935440786
MCO,MOODYS CORP,615369105,137064462000.0,302624,3.232834260212123
GOOGL,ALPHABET INC-CL A,02079K305,15007396000.0,41994,0.3539679303988395
HLT,HILTON WORLDWIDE,43300A203,5023653000.0,15202,0.11848904736384122
