ticker,nameOfIssuer,cusip,value,shares,allocation_percent
FIHL,PELAGOS INSURANCE CAPITAL LIMITED,G3398L118,141430425000.0,5808231,99.85312675045154
METC,RAMACO RESOURCES INC,75134P600,208029000.0,15724,0.14687324954845948
