ticker,nameOfIssuer,cusip,value,shares,allocation_percent
MBLY,Mobileye Global Inc.,60741F104,484000000000.0,50000000,77.9863374671941
JOBY,Joby Aviation Inc.,G65163100,114879975000.0,12878921,18.510472104489303
JOBY,Joby Aviation Inc.,G65163100,21741554000.0,2437394,3.5031904283165787
