ticker,nameOfIssuer,cusip,value,shares,allocation_percent
GOOG,ALPHABET INC CAP STKCL C,02079K107,243557000.0,689320,36.55617827435182
COST,COSTCO WHOLESALE CORP ,22160K105,126542000.0,135271,18.9930567020986
MKL,MARKEL CORP ,570535104,88678000.0,45406,13.30993885214948
FAST,FASTENAL CO,311900104,82574000.0,1719217,12.393771744709975
MLM,MARTIN MARIETTA MATLS INC,573284106,79901000.0,138549,11.992573402936417
BRK/B,BERKSHIRE HATHAWAY INC DEL CL B NEW,084670702,37244000.0,74430,5.590060247293074
GOOGL,ALPHABET INC CL A,02079K305,4763000.0,13327,0.7148925184689322
BRK/A,BERKSHIRE HATHAWAY INC CL A,084670108,2995000.0,4,0.4495282579916968
