ticker,nameOfIssuer,cusip,value,shares,allocation_percent
SATS,ECHOSTAR CORP,278768106,101977964000.0,1004709,65.3442762169876
CZR,CAESARS ENTERTAINMENT INC NE,12769G100,43157400000.0,1430000,27.653906351837154
SATS 3.875 11/30/30,ECHOSTAR CORP,278768AB2,9857817000.0,3157027,6.316579500886251
SLV,ISHARES SILVER TR,46428Q109,1069400000.0,20000,0.6852379302890037
