ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SPDR S&P 500 ETF TR,78462F953,50862332000.0,1070895,21.723575925149134,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SPDR S&P 500 ETF TR,78462F903,25773464000.0,542662,11.007985281880073,2022-02-14,2021-12-31,0001445893-22-000001
N/A,POWERSHARES QQQ TRUST,46090E953,14127373000.0,355108,6.03387709372826,2022-02-14,2021-12-31,0001445893-22-000001
N/A,AMAZON COM INC,023135956,12421347000.0,37254,5.30522420102805,2022-02-14,2021-12-31,0001445893-22-000001
N/A,TESLA INC,88160R901,12055145000.0,114080,5.148817354583387,2022-02-14,2021-12-31,0001445893-22-000001
N/A,TESLA INC,88160R951,11745269000.0,111147,5.016467646092209,2022-02-14,2021-12-31,0001445893-22-000001
N/A,AMAZON COM INC,023135906,10742832000.0,32220,4.588321404593122,2022-02-14,2021-12-31,0001445893-22-000001
N/A,POWERSHARES QQQ TRUST,46090E903,8459317000.0,212637,3.6130198498253043,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ISHARES TR,464287955,5701651000.0,256327,2.43520584933468,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ALPHABET INC,02079K955,5311968000.0,18337,2.2687701413290013,2022-02-14,2021-12-31,0001445893-22-000001
N/A,APPLE INC,037833950,4851204000.0,273211,2.071975355404215,2022-02-14,2021-12-31,0001445893-22-000001
N/A,APPLE INC,037833900,4718605000.0,265743,2.015341608369202,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MICROSOFT CORP,594918954,4456686000.0,132520,1.9034745928588015,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MICROSOFT CORP,594918904,4242819000.0,126160,1.8121308453408176,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ALPHABET INC,02079K957,4145073000.0,14326,1.7703830023127074,2022-02-14,2021-12-31,0001445893-22-000001
N/A,NVIDIA CORP,67066G954,3763529000.0,127974,1.607423505041031,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ALPHABET INC,02079K905,3568307000.0,12318,1.5240431374389425,2022-02-14,2021-12-31,0001445893-22-000001
N/A,NVIDIA CORP,67066G904,3498039000.0,118947,1.494031296198388,2022-02-14,2021-12-31,0001445893-22-000001
N/A,FACEBOOK INC,30303M902,3424265000.0,101813,1.4625220234756595,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ALPHABET INC,02079K907,3413644000.0,11798,1.4579857371744138,2022-02-14,2021-12-31,0001445893-22-000001
N/A,FACEBOOK INC,30303M952,3263633000.0,97038,1.393915231164042,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ISHARES TR,464287905,3244905000.0,145886,1.3859164015011354,2022-02-14,2021-12-31,0001445893-22-000001
SPY,SPDR S&P 500 ETF TR,78462F103,2350811000.0,4949493,1.0040440388021483,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SPDR GOLD TRUST,78463V907,1892864000.0,110728,0.8084524087488063,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ALIBABA GROUP HLDG LTD,01609W902,1719316000.0,144752,0.7343291232758205,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SPDR DOW JONES INDL AVRG ETF,78467X959,1345828000.0,37050,0.5748103869911353,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SPDR GOLD TRUST,78463V957,1317234000.0,77058,0.5625977355931673,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ALIBABA GROUP HLDG LTD,01609W952,1183049000.0,99611,0.505286599416475,2022-02-14,2021-12-31,0001445893-22-000001
N/A,NETFLIX INC,64110L956,1096833000.0,18210,0.46846328148518823,2022-02-14,2021-12-31,0001445893-22-000001
N/A,BOEING CO,097023905,972503000.0,48313,0.4153612688843151,2022-02-14,2021-12-31,0001445893-22-000001
N/A,NETFLIX INC,64110L906,935590000.0,15533,0.3995955277829234,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SHOPIFY INC,82509L957,871448000.0,6329,0.372200134135009,2022-02-14,2021-12-31,0001445893-22-000001
N/A,BOEING CO,097023955,850923000.0,42274,0.3634337960940461,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SPDR DOW JONES INDL AVRG ETF,78467X909,715769000.0,19706,0.30570879479863544,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SHOPIFY INC,82509L907,676797000.0,4915,0.2890636437081406,2022-02-14,2021-12-31,0001445893-22-000001
N/A,PAYPAL HLDGS INC,70450Y903,676026000.0,35853,0.28873434545578575,2022-02-14,2021-12-31,0001445893-22-000001
N/A,PAYPAL HLDGS INC,70450Y953,646132000.0,34270,0.2759664570564413,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ISHARES SILVER TRUST,46428Q909,615638000.0,286242,0.2629423054256923,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ADVANCED MICRO DEVICES INC,007903907,548424000.0,38119,0.2342348440329867,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ADVANCED MICRO DEVICES INC,007903957,527361000.0,36656,0.22523872329453104,2022-02-14,2021-12-31,0001445893-22-000001
N/A,BKNG,09857L958,497631000.0,2075,0.2125408801784371,2022-02-14,2021-12-31,0001445893-22-000001
N/A,DISNEY WALT CO,254687956,428705000.0,27684,0.18310221436545732,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ISHARES SILVER TRUST,46428Q959,389140000.0,180953,0.16620378978125763,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MICROSTRATEGY INC,594972908,367342000.0,6748,0.15689374658433144,2022-02-14,2021-12-31,0001445893-22-000001
N/A,DISNEY WALT CO,254687906,348498000.0,22505,0.14884537269668685,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ROKU,77543R952,343397000.0,15056,0.14666670812436278,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SQUARE INC,852234953,330710000.0,20483,0.1412480220963142,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ROKU,77543R902,311309000.0,13649,0.1329617505088491,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SQUARE INC,852234903,279098000.0,17287,0.11920425893089748,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ZM,98980L901,232929000.0,12672,0.0994852303797054,2022-02-14,2021-12-31,0001445893-22-000001
N/A,BKNG,09857L908,231570000.0,966,0.09890479416057416,2022-02-14,2021-12-31,0001445893-22-000001
QQQ,POWERSHARES QQQ TRUST,46090E103,230020000.0,578160,0.09824278081277917,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MODERNA INC,60770K957,213634000.0,8415,0.09124423196312174,2022-02-14,2021-12-31,0001445893-22-000001
GOOG,ALPHABET INC,02079K107,207285000.0,71636,0.08853253986947625,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ZM,98980L951,200073000.0,10886,0.08545225582799393,2022-02-14,2021-12-31,0001445893-22-000001
N/A,PFIZER INC,717081953,168692000.0,28577,0.0720492617201519,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MICRON TECHNOLOGY INC,595112953,163753000.0,17587,0.06993978822030704,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MODERNA INC,60770K907,148387000.0,5846,0.06337688686403731,2022-02-14,2021-12-31,0001445893-22-000001
N/A,FORD MTR CO DEL,345370950,143797000.0,69255,0.061416473143792734,2022-02-14,2021-12-31,0001445893-22-000001
N/A,PFIZER INC,717081903,139023000.0,23552,0.05937747203258411,2022-02-14,2021-12-31,0001445893-22-000001
N/A,QUALCOMM INC,747525953,130576000.0,7143,0.05576971283979415,2022-02-14,2021-12-31,0001445893-22-000001
AMZN,AMAZON COM INC,023135106,128765000.0,38618,0.05499622498633818,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SALESFORCE COM INC,79466L952,120457000.0,4742,0.05144783344215694,2022-02-14,2021-12-31,0001445893-22-000001
N/A,COINBASE GLOBAL INC,19260Q957,116767000.0,4630,0.049871814569019145,2022-02-14,2021-12-31,0001445893-22-000001
N/A,COINBASE GLOBAL INC,19260Q907,114569000.0,4542,0.04893303693130726,2022-02-14,2021-12-31,0001445893-22-000001
N/A,AMC ENTMT HLDGS INC,00165C904,113762000.0,41851,0.04858836288506818,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SALESFORCE COM INC,79466L902,102631000.0,4040,0.043834252837128676,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ADOBE SYS INC,00724F951,101707000.0,1795,0.043439607460765715,2022-02-14,2021-12-31,0001445893-22-000001
NVDA,NVIDIA CORP,67066G104,96661000.0,328656,0.04128443368465371,2022-02-14,2021-12-31,0001445893-22-000001
N/A,SNOW,833445959,96404000.0,2848,0.04117466760053544,2022-02-14,2021-12-31,0001445893-22-000001
N/A,FORD MTR CO DEL,345370900,91880000.0,44248,0.039242442835745364,2022-02-14,2021-12-31,0001445893-22-000001
N/A,AMC ENTMT HLDGS INC,00165C954,87590000.0,32230,0.037410160731203054,2022-02-14,2021-12-31,0001445893-22-000001
GOOGL,ALPHABET INC,02079K305,83547000.0,28839,0.03568337365692227,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MICROSTRATEGY INC,594972958,82673000.0,1520,0.03531008354984302,2022-02-14,2021-12-31,0001445893-22-000001
N/A,GAMESTOP CORP NEW,36467W909,82513000.0,5565,0.035241746688135143,2022-02-14,2021-12-31,0001445893-22-000001
PFE,PFIZER INC,717081103,80604000.0,1365026,0.0344264025068831,2022-02-14,2021-12-31,0001445893-22-000001
MU,MICRON TECHNOLOGY INC,595112103,80487000.0,864064,0.03437643117675922,2022-02-14,2021-12-31,0001445893-22-000001
N/A,ADOBE SYS INC,00724F901,79282000.0,1399,0.033861769187021815,2022-02-14,2021-12-31,0001445893-22-000001
N/A,QUALCOMM INC,747525903,78767000.0,4309,0.0336418099133996,2022-02-14,2021-12-31,0001445893-22-000001
N/A,MICRON TECHNOLOGY INC,595112903,74386000.0,7990,0.03177066121876094,2022-02-14,2021-12-31,0001445893-22-000001
IWM,ISHARES TR,464287655,69876000.0,314123,0.0298444159293703,2022-02-14,2021-12-31,0001445893-22-000001
