ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
N/A,SPDR S&P 500 ETF TR,78462F953,44197909000.0,978626,19.747375687527693,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SPDR S&P 500 ETF TR,78462F903,24634162000.0,545452,11.00640421159785,2022-05-09,2022-03-31,0001445893-22-000002
N/A,POWERSHARES QQQ TRUST,46090E953,14638972000.0,403802,6.540609868290345,2022-05-09,2022-03-31,0001445893-22-000002
N/A,AMAZON COM INC,023135956,11546817000.0,35423,5.159052508437253,2022-05-09,2022-03-31,0001445893-22-000002
N/A,TESLA INC,88160R901,10992635000.0,102015,4.9114471261721,2022-05-09,2022-03-31,0001445893-22-000002
N/A,TESLA INC,88160R951,10871607000.0,100892,4.857372500498968,2022-05-09,2022-03-31,0001445893-22-000002
N/A,AMAZON COM INC,023135906,10462293000.0,32096,4.674493321029987,2022-05-09,2022-03-31,0001445893-22-000002
N/A,POWERSHARES QQQ TRUST,46090E903,9522364000.0,262671,4.254538361563416,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ALPHABET INC,02079K955,6009896000.0,21609,2.6851875312691815,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ALPHABET INC,02079K905,5331281000.0,19169,2.3819861885949924,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ISHARES TR,464287955,5228350000.0,254725,2.3359972001364455,2022-05-09,2022-03-31,0001445893-22-000002
N/A,APPLE INC,037833950,4687937000.0,268492,2.094543729171928,2022-05-09,2022-03-31,0001445893-22-000002
N/A,APPLE INC,037833900,4521906000.0,258983,2.0203620177073445,2022-05-09,2022-03-31,0001445893-22-000002
N/A,MICROSOFT CORP,594918954,4301631000.0,139531,1.921944393933103,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ALPHABET INC,02079K957,4026902000.0,14419,1.7991970310372973,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SPDR GOLD TRUST,78463V907,3804727000.0,210622,1.699930498012478,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ALPHABET INC,02079K907,3499325000.0,12530,1.563478612251947,2022-05-09,2022-03-31,0001445893-22-000002
N/A,MICROSOFT CORP,594918904,3180489000.0,103166,1.421024491295488,2022-05-09,2022-03-31,0001445893-22-000002
N/A,NVIDIA CORP,67066G954,2962097000.0,108567,1.3234481812680035,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ISHARES TR,464287905,2689576000.0,131042,1.2016873402802377,2022-05-09,2022-03-31,0001445893-22-000002
N/A,FACEBOOK INC,30303M902,2328758000.0,104740,1.040475899240745,2022-05-09,2022-03-31,0001445893-22-000002
N/A,NVIDIA CORP,67066G904,2260865000.0,82867,1.0101416909515402,2022-05-09,2022-03-31,0001445893-22-000002
N/A,FACEBOOK INC,30303M952,1939015000.0,87211,0.8663409318470588,2022-05-09,2022-03-31,0001445893-22-000002
SPY,SPDR S&P 500 ETF TR,78462F103,1815679000.0,4020192,0.811235104831647,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SPDR GOLD TRUST,78463V957,1442747000.0,79875,0.6446111971282061,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ALIBABA GROUP HLDG LTD,01609W902,1360240000.0,125043,0.6077475363190297,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ALIBABA GROUP HLDG LTD,01609W952,1015474000.0,93354,0.4537080380638934,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SPDR DOW JONES INDL AVRG ETF,78467X959,912090000.0,26303,0.4075166517682348,2022-05-09,2022-03-31,0001445893-22-000002
N/A,BOEING CO,097023905,705514000.0,36847,0.3152196636906604,2022-05-09,2022-03-31,0001445893-22-000002
AMZN,AMAZON COM INC,023135106,701283000.0,215121,0.31332927682792605,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SHOPIFY INC,82509L957,654917000.0,9693,0.2926132103477695,2022-05-09,2022-03-31,0001445893-22-000002
N/A,BOEING CO,097023955,635119000.0,33172,0.2837675759567472,2022-05-09,2022-03-31,0001445893-22-000002
N/A,NETFLIX INC,64110L956,620596000.0,16572,0.27727878172193476,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SHOPIFY INC,82509L907,613519000.0,9081,0.2741168181607031,2022-05-09,2022-03-31,0001445893-22-000002
N/A,NETFLIX INC,64110L906,601300000.0,16058,0.268657438090802,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SPDR DOW JONES INDL AVRG ETF,78467X909,587716000.0,16951,0.26258818374351206,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ISHARES SILVER TRUST,46428Q909,537269000.0,234860,0.24004874955198255,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ADVANCED MICRO DEVICES INC,007903907,510487000.0,46703,0.22808270347357268,2022-05-09,2022-03-31,0001445893-22-000002
N/A,BKNG,09857L958,507524000.0,2162,0.22675885183701347,2022-05-09,2022-03-31,0001445893-22-000002
MSFT,MICROSOFT CORP,594918104,498432000.0,1616659,0.22269659767582675,2022-05-09,2022-03-31,0001445893-22-000002
N/A,PAYPAL HLDGS INC,70450Y903,480682000.0,41576,0.21476599809805902,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SQUARE INC,852234953,415646000.0,30662,0.18570828124511807,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ADVANCED MICRO DEVICES INC,007903957,411963000.0,37689,0.18406273768202405,2022-05-09,2022-03-31,0001445893-22-000002
N/A,DISNEY WALT CO,254687956,380651000.0,27758,0.1700727132324994,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ISHARES SILVER TRUST,46428Q959,376352000.0,164535,0.16815194435448116,2022-05-09,2022-03-31,0001445893-22-000002
N/A,PAYPAL HLDGS INC,70450Y953,370252000.0,32024,0.16542649886578353,2022-05-09,2022-03-31,0001445893-22-000002
NVDA,NVIDIA CORP,67066G104,306605000.0,1123673,0.13698937935444927,2022-05-09,2022-03-31,0001445893-22-000002
N/A,DISNEY WALT CO,254687906,300520000.0,21916,0.13427063578088777,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SQUARE INC,852234903,297313000.0,21934,0.1328377663247807,2022-05-09,2022-03-31,0001445893-22-000002
AAPL,APPLE INC,037833100,286322000.0,1639782,0.1279270497073584,2022-05-09,2022-03-31,0001445893-22-000002
N/A,BKNG,09857L908,254379000.0,1084,0.11365509802777336,2022-05-09,2022-03-31,0001445893-22-000002
N/A,GAMESTOP CORP NEW,36467W909,243983000.0,14656,0.10901022404408472,2022-05-09,2022-03-31,0001445893-22-000002
N/A,MODERNA INC,60770K907,216791000.0,12592,0.09686099228528698,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ZM,98980L901,198747000.0,16966,0.08879903517085087,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SELECT SECTOR SPDR TR,81369Y956,196331000.0,25699,0.08771958003958964,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ADOBE SYS INC,00724F951,192897000.0,4237,0.0861852882677556,2022-05-09,2022-03-31,0001445893-22-000002
N/A,SELECT SECTOR SPDR TR,81369Y906,187296000.0,24517,0.08368279315592027,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ROKU,77543R952,184633000.0,14749,0.0824929798220839,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ZM,98980L951,177541000.0,15154,0.07932431434571609,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ROKU,77543R902,169781000.0,13564,0.07585719024861876,2022-05-09,2022-03-31,0001445893-22-000002
N/A,ARK ETF TR,00214Q954,169221000.0,25550,0.07560698541686946,2022-05-09,2022-03-31,0001445893-22-000002
META,FACEBOOK INC,30303M102,166474000.0,748671,0.0743796413582707,2022-05-09,2022-03-31,0001445893-22-000002
N/A,MODERNA INC,60770K957,166315000.0,9660,0.0743086010578276,2022-05-09,2022-03-31,0001445893-22-000002
TSLA,TESLA INC,88160R101,165909000.0,153962,0.07412720255480937,2022-05-09,2022-03-31,0001445893-22-000002
