ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
SPY,SPDR TR,78462F103,52795000.0,500000,10.303956469467735,2009-11-12,2009-09-30,0000902664-09-003861
N/A,GROUPE CGI INC,39945C109,9690000.0,828944,1.891189282870392,2009-11-12,2009-09-30,0000902664-09-003861
TECK,TECK RESOURCES LTD,878742204,9590000.0,347849,1.8716723656065077,2009-11-12,2009-09-30,0000902664-09-003861
N/A,GLOBAL BRANDS ACQUISITION CO,378982102,8686000.0,878280,1.6952394335409935,2009-11-12,2009-09-30,0000902664-09-003861
N/A,HIGHLANDS ACQUISITION CORP,430880104,8364000.0,849100,1.6323949599512857,2009-11-12,2009-09-30,0000902664-09-003861
N/A,CHINA HLDGS ACQUISITION CORP,16942N106,8181000.0,843400,1.5966790013583774,2009-11-12,2009-09-30,0000902664-09-003861
N/A,YAHOO INC,984332106,8136000.0,456800,1.5878963885896293,2009-11-12,2009-09-30,0000902664-09-003861
N/A,INTERMEC INC,458786100,7988000.0,566500,1.5590113510390806,2009-11-12,2009-09-30,0000902664-09-003861
EFX,EQUIFAX INC,294429105,7914000.0,271570,1.5445688322638063,2009-11-12,2009-09-30,0000902664-09-003861
N/A,UNITED REFINING ENERGY CORP,911360105,7842000.0,788132,1.5305166518338096,2009-11-12,2009-09-30,0000902664-09-003861
HAS,HASBRO INC,418056107,7701000.0,277500,1.5029977984917327,2009-11-12,2009-09-30,0000902664-09-003861
N/A,SAPPHIRE INDUSTRIALS CORP,80306T109,7580000.0,764120,1.4793823286024326,2009-11-12,2009-09-30,0000902664-09-003861
N/A,DEL MONTE FOODS CO,24522P103,7540000.0,651100,1.4715755616968789,2009-11-12,2009-09-30,0000902664-09-003861
N/A,TRIPLECROWN ACQUISITION CORP,89677G109,7533000.0,776600,1.4702093774884069,2009-11-12,2009-09-30,0000902664-09-003861
N/A,OVERTURE ACQUISITION CORP,G6830P100,7455000.0,753009,1.4549861820225771,2009-11-12,2009-09-30,0000902664-09-003861
WAT,WATERS CORP,941848103,7446000.0,133300,1.4532296594688277,2009-11-12,2009-09-30,0000902664-09-003861
SYMCEUR,SYMANTEC CORP,871503108,7412000.0,450000,1.446593907599107,2009-11-12,2009-09-30,0000902664-09-003861
N/A,THOMAS & BETTS CORP,884315102,7285000.0,242200,1.4218074226739739,2009-11-12,2009-09-30,0000902664-09-003861
N/A,DIRECTV GROUP INC,25459L106,7262000.0,263300,1.4173185317032804,2009-11-12,2009-09-30,0000902664-09-003861
N/A,LIBERTY ACQUISITION HLDGS CO,53015Y107,7162000.0,753914,1.397801614439396,2009-11-12,2009-09-30,0000902664-09-003861
IACIEUR,IAC INTERACTIVECORP,44919P508,7115000.0,352400,1.3886286633253704,2009-11-12,2009-09-30,0000902664-09-003861
N/A,ITT CORP NEW,450911102,7098000.0,136100,1.3853107873905102,2009-11-12,2009-09-30,0000902664-09-003861
N/A,NAVIOS MARITIME ACQUIS CORP,Y62159101,7092000.0,741065,1.3841397723546771,2009-11-12,2009-09-30,0000902664-09-003861
INTU,INTUIT,461202103,6988000.0,245200,1.3638421784002372,2009-11-12,2009-09-30,0000902664-09-003861
N/A,RESEARCH IN MOTION LTD,760975102,6814000.0,100755,1.3298827423610786,2009-11-12,2009-09-30,0000902664-09-003861
WAB,WABTEC CORP,929740108,6106000.0,162695,1.1917029681327775,2009-11-12,2009-09-30,0000902664-09-003861
N/A,TRIAN ACQUISITION I CORP,89582E108,5849000.0,600800,1.1415444907645949,2009-11-12,2009-09-30,0000902664-09-003861
N/A,BALLY TECHNOLOGIES INC,05874B107,5809000.0,151400,1.1337377238590411,2009-11-12,2009-09-30,0000902664-09-003861
N/A,JDA SOFTWARE GROUP INC,46612K108,5772000.0,263100,1.1265164644714039,2009-11-12,2009-09-30,0000902664-09-003861
SJM,SMUCKER J M CO,832696405,5598000.0,105600,1.092557028432245,2009-11-12,2009-09-30,0000902664-09-003861
EXPD,EXPEDITORS INTL WASH INC,302130109,5483000.0,156000,1.070112573578778,2009-11-12,2009-09-30,0000902664-09-003861
N/A,BAKER HUGHES INC,057224107,5294000.0,124100,1.0332255999500366,2009-11-12,2009-09-30,0000902664-09-003861
N/A,IMS HEALTH INC,449934108,5287000.0,344421,1.0318594157415648,2009-11-12,2009-09-30,0000902664-09-003861
GWRUSD,GENESEE & WYO INC,371559105,5148000.0,169794,1.0047309007447656,2009-11-12,2009-09-30,0000902664-09-003861
ESINQ,ITT EDUCATIONAL SERVICES INC,45068B109,5130000.0,46466,1.0012178556372664,2009-11-12,2009-09-30,0000902664-09-003861
FI,FISERV INC,337738108,5095000.0,105700,0.9943869345949069,2009-11-12,2009-09-30,0000902664-09-003861
BIGGQ,BIG LOTS INC,089302103,5084000.0,203200,0.9922400736958795,2009-11-12,2009-09-30,0000902664-09-003861
WU,WESTERN UN CO,959802109,5033000.0,266015,0.9822864458912987,2009-11-12,2009-09-30,0000902664-09-003861
DLTR,DOLLAR TREE INC,256746108,5009000.0,102900,0.9776023857479663,2009-11-12,2009-09-30,0000902664-09-003861
N/A,PALL CORP,696429307,5001000.0,154926,0.9760410323668556,2009-11-12,2009-09-30,0000902664-09-003861
N/A,IESI BFC LTD,44951D108,4994000.0,386500,0.9746748481583837,2009-11-12,2009-09-30,0000902664-09-003861
RSG,REPUBLIC SVCS INC,760759100,4946000.0,186155,0.9653067278717191,2009-11-12,2009-09-30,0000902664-09-003861
N/A,O2MICRO INTERNATIONAL LTD,67107W100,4923000.0,937768,0.9608178369010258,2009-11-12,2009-09-30,0000902664-09-003861
ACN,ACCENTURE PLC IRELAND,G1151C101,4826000.0,129500,0.941886427155058,2009-11-12,2009-09-30,0000902664-09-003861
N/A,INFOGROUP INC,45670G108,4797000.0,684373,0.9362265211485316,2009-11-12,2009-09-30,0000902664-09-003861
N/A,INTER ATLANTIC FINANCIAL INC,45890H100,4642000.0,591367,0.9059752993895107,2009-11-12,2009-09-30,0000902664-09-003861
N/A,SPORTS PPTYS ACQUISITION COR,84920F107,4624000.0,468930,0.9024622542820117,2009-11-12,2009-09-30,0000902664-09-003861
N/A,ATLAS ACQUISITION HLDGS CORP,049162100,4518000.0,458200,0.8817743219822942,2009-11-12,2009-09-30,0000902664-09-003861
N/A,SP ACQUISITION HOLDINGS INC,78470A104,4506000.0,465500,0.8794322919106281,2009-11-12,2009-09-30,0000902664-09-003861
N/A,SXC HEALTH SOLUTIONS CORP,78505P100,4336000.0,92662,0.8462535325620248,2009-11-12,2009-09-30,0000902664-09-003861
CHRW,C H ROBINSON WORLDWIDE INC,12541W209,4320000.0,74800,0.8431308257998033,2009-11-12,2009-09-30,0000902664-09-003861
BCBEUR,COTT CORP QUE,22163N106,4314000.0,586880,0.8419598107639701,2009-11-12,2009-09-30,0000902664-09-003861
HB6,HIBBETT SPORTS INC,428567101,4299000.0,235800,0.8390322731743876,2009-11-12,2009-09-30,0000902664-09-003861
N/A,VALUECLICK INC,92046N102,4264000.0,323300,0.832201352132028,2009-11-12,2009-09-30,0000902664-09-003861
N/A,O CHARLEYS INC,670823103,4107000.0,438300,0.8015597920277296,2009-11-12,2009-09-30,0000902664-09-003861
NTAP,NETAPP INC,64110D104,3882000.0,145500,0.7576467281839898,2009-11-12,2009-09-30,0000902664-09-003861
N/A,MIPS TECHNOLOGIES INC,604567107,3750000.0,994700,0.7318843973956626,2009-11-12,2009-09-30,0000902664-09-003861
NAV,NAVISTAR INTL CORP NEW,63934E108,3678000.0,98300,0.7178322169656659,2009-11-12,2009-09-30,0000902664-09-003861
LVS,LAS VEGAS SANDS CORP,517834107,3624000.0,215200,0.7072930816431683,2009-11-12,2009-09-30,0000902664-09-003861
BOBEUSD,BOB EVANS FARMS INC,096761101,3583000.0,123300,0.6992911455649757,2009-11-12,2009-09-30,0000902664-09-003861
N/A,COLLECTIVE BRANDS INC,19421W100,3561000.0,205500,0.6949974237669212,2009-11-12,2009-09-30,0000902664-09-003861
LOW,LOWES COS INC,548661107,3541000.0,169100,0.6910940403141443,2009-11-12,2009-09-30,0000902664-09-003861
CN4,CONNS INC,208242107,3530000.0,312700,0.6889471794151171,2009-11-12,2009-09-30,0000902664-09-003861
N/A,FOSSIL INC,349882100,3465000.0,121800,0.6762611831935922,2009-11-12,2009-09-30,0000902664-09-003861
CCL,CARNIVAL CORP,143658300,3444000.0,103500,0.6721626305681765,2009-11-12,2009-09-30,0000902664-09-003861
SYK,STRYKER CORP,863667101,3303000.0,72700,0.6446437772260996,2009-11-12,2009-09-30,0000902664-09-003861
N/A,STANLEY WKS,854616109,3300000.0,77300,0.6440582697081831,2009-11-12,2009-09-30,0000902664-09-003861
N/A,BROCADE COMMUNICATIONS SYS I,111621306,3279000.0,417200,0.6399597170827673,2009-11-12,2009-09-30,0000902664-09-003861
N/A,ROCKWOOD HLDGS INC,774415103,3232000.0,157100,0.6307867659687416,2009-11-12,2009-09-30,0000902664-09-003861
GIL,GILDAN ACTIVEWEAR INC,375916103,3211000.0,162823,0.626688213343326,2009-11-12,2009-09-30,0000902664-09-003861
SWCHF,SIERRA WIRELESS INC,826516106,3018000.0,302450,0.5890205630240292,2009-11-12,2009-09-30,0000902664-09-003861
N/A,CAPITOL ACQUISITION CORP DEL,14055E104,2913000.0,294800,0.5685277998969507,2009-11-12,2009-09-30,0000902664-09-003861
NX,QUANEX BUILDING PRODUCTS COR,747619104,2853000.0,198691,0.5568176495386201,2009-11-12,2009-09-30,0000902664-09-003861
N/A,ISHARES INC,464286830,2790000.0,275100,0.5445219916623729,2009-11-12,2009-09-30,0000902664-09-003861
STN,STANTEC INC,85472N109,2777000.0,110737,0.541984792418068,2009-11-12,2009-09-30,0000902664-09-003861
PAAS,PAN AMERICAN SILVER CORP,697900108,2668000.0,117026,0.5207113526004341,2009-11-12,2009-09-30,0000902664-09-003861
N/A,NEW YORK & CO INC,649295102,2656000.0,518709,0.518369322528768,2009-11-12,2009-09-30,0000902664-09-003861
N/A,ISHARES INC,464286830,2649000.0,261200,0.517003138320296,2009-11-12,2009-09-30,0000902664-09-003861
N/A,SECURE AMER ACQUISITION CORP,81372L103,2615000.0,331400,0.5103673864505753,2009-11-12,2009-09-30,0000902664-09-003861
N/A,IDEATION ACQUISITION CORP,451665103,2613000.0,332000,0.5099770481052976,2009-11-12,2009-09-30,0000902664-09-003861
N/A,SOMANETICS CORP,834445405,2561000.0,158900,0.49982825112807777,2009-11-12,2009-09-30,0000902664-09-003861
N/A,MDS INC,55269P302,2239000.0,273376,0.4369837775383702,2009-11-12,2009-09-30,0000902664-09-003861
N/A,COMPANHIA DE BEBIDAS DAS AME,20441W203,2139000.0,26000,0.41746686027448593,2009-11-12,2009-09-30,0000902664-09-003861
N/A,PACIFIC SUNWEAR CALIF INC,694873100,2010000.0,390300,0.39229003700407516,2009-11-12,2009-09-30,0000902664-09-003861
IBN,ICICI BK LTD,45104G104,1928000.0,50000,0.37628616484769,2009-11-12,2009-09-30,0000902664-09-003861
N/A,OPEN TEXT CORP,683715109,1911000.0,51200,0.3729682889128296,2009-11-12,2009-09-30,0000902664-09-003861
