ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
BFH 4.75 05/15/14,ALLIANCE DATA SYSTEMS CORP,018581AC2,45188000.0,20000000,3.6715823684745077,2012-02-14,2011-12-31,0000902664-12-000412
N/A,GROUPE CGI INC,39945C109,39002000.0,2069046,3.1689620150314846,2012-02-14,2011-12-31,0000902664-12-000412
NTAP 1.75 06/01/13,NETAPP INC,64110DAB0,37819000.0,30000000,3.072841763152549,2012-02-14,2011-12-31,0000902664-12-000412
HRI 5.25 06/01/14,HERTZ GLOBAL HOLDINGS INC,42805TAA3,35147000.0,22500000,2.8557383709120456,2012-02-14,2011-12-31,0000902664-12-000412
N/A,SXC HEALTH SOLUTIONS CORP,78505P100,34794000.0,618010,2.827056672760512,2012-02-14,2011-12-31,0000902664-12-000412
VMED 6.5 11/15/16,VIRGIN MEDIA INC,92769LAB7,34438000.0,25000000,2.7981312208003253,2012-02-14,2011-12-31,0000902664-12-000412
TRW 3.5 12/01/15,TRW AUTOMOTIVE INC,87264MAH2,30863000.0,23000000,2.50765793215519,2012-02-14,2011-12-31,0000902664-12-000412
DELL 1.75 12/01/13 B,E M C CORP MASS,268648AM4,28722000.0,20000000,2.3336989640463135,2012-02-14,2011-12-31,0000902664-12-000412
ENDP 1.75 04/15/15,ENDO PHARMACEUTICALS HLDGS I,29264FAB2,26163000.0,20000000,2.125776965265082,2012-02-14,2011-12-31,0000902664-12-000412
STN,STANTEC INC,85472N109,25154000.0,923097,2.043794434288036,2012-02-14,2011-12-31,0000902664-12-000412
XHB,SPDR SERIES TRUST,78464A888,23247000.0,1359500,1.8888482632541133,2012-02-14,2011-12-31,0000902664-12-000412
UAL 6 10/15/29,UAL CORP,902549AJ3,22865000.0,10000000,1.857810278285598,2012-02-14,2011-12-31,0000902664-12-000412
CBST 2.5 11/01/17,CUBIST PHARMACEUTICALS INC,229678AD9,22386000.0,15000000,1.8188909201706276,2012-02-14,2011-12-31,0000902664-12-000412
AG,FIRST MAJESTIC SILVER CORP,32076V103,22384000.0,1329200,1.8187284176315255,2012-02-14,2011-12-31,0000902664-12-000412
BMRN 1.875 04/23/17,BIOMARIN PHARMACEUTICAL INC,09061GAD3,21345000.0,11975000,1.7343083485679465,2012-02-14,2011-12-31,0000902664-12-000412
CIGICN 6.5 12/31/14,FIRSTSERVICE CORP,33761NAA7,20754000.0,18424000,1.686288848263254,2012-02-14,2011-12-31,0000902664-12-000412
FIS,FIDELITY NATL INFORMATION SV,31620M106,19375000.0,728642,1.5742433475523054,2012-02-14,2011-12-31,0000902664-12-000412
N/A,VALUECLICK INC,92046N102,19133000.0,1174545,1.5545805403209425,2012-02-14,2011-12-31,0000902664-12-000412
LIN 2.75 11/01/37 B,LINCARE HLDGS INC,532791AF7,19114000.0,17500000,1.553036766199472,2012-02-14,2011-12-31,0000902664-12-000412
BC,BRUNSWICK CORP,117043109,19016000.0,1052951,1.5450741417834655,2012-02-14,2011-12-31,0000902664-12-000412
AOS,SMITH A O,831865209,17880000.0,445658,1.452772699573431,2012-02-14,2011-12-31,0000902664-12-000412
N/A,DENTSPLY INTL INC NEW,249030107,17297000.0,494333,1.4054032094251472,2012-02-14,2011-12-31,0000902664-12-000412
EBA,EBAY INC,278642103,16964000.0,559300,1.3783465366646355,2012-02-14,2011-12-31,0000902664-12-000412
EQIX 4.75 06/15/16,EQUINIX INC,29444UAH9,16559000.0,11730000,1.3454397724964453,2012-02-14,2011-12-31,0000902664-12-000412
IACIEUR,IAC INTERACTIVECORP,44919P508,15993000.0,375413,1.2994515539305302,2012-02-14,2011-12-31,0000902664-12-000412
MSFT,MICROSOFT CORP,594918104,15246000.0,587300,1.2387568555758683,2012-02-14,2011-12-31,0000902664-12-000412
PDEUR,PRECISION DRILLING CORP,74022D308,15098000.0,1471579,1.2267316676823075,2012-02-14,2011-12-31,0000902664-12-000412
EXE 2.75 11/15/35,CHESAPEAKE ENERGY CORP,165167BW6,14728000.0,15000000,1.1966686979484054,2012-02-14,2011-12-31,0000902664-12-000412
N/A,GOOGLE INC,38259P508,14404000.0,22300,1.1703432866138535,2012-02-14,2011-12-31,0000902664-12-000412
DIS,DISNEY WALT CO,254687106,14153000.0,377400,1.1499492179565305,2012-02-14,2011-12-31,0000902664-12-000412
EFII,ELECTRONICS FOR IMAGING INC,286082102,14115000.0,990518,1.1468616697135894,2012-02-14,2011-12-31,0000902664-12-000412
N/A,CURRENCYSHARES CDN DLR TR,23129X105,14028000.0,143700,1.1397928092626448,2012-02-14,2011-12-31,0000902664-12-000412
EQIX 3 10/15/14,EQUINIX INC,29444UAG1,13516000.0,12079000,1.0981921592524884,2012-02-14,2011-12-31,0000902664-12-000412
RSG,REPUBLIC SVCS INC,760759100,13437000.0,487747,1.0917733089579524,2012-02-14,2011-12-31,0000902664-12-000412
EFX,EQUIFAX INC,294429105,13424000.0,346519,1.0907170424537882,2012-02-14,2011-12-31,0000902664-12-000412
N/A,MOVE INC COM NEW ADDED,62458M207,12978000.0,2053438,1.0544789762340037,2012-02-14,2011-12-31,0000902664-12-000412
CSCO,CISCO SYS INC,17275R102,12963000.0,717000,1.0532602071907373,2012-02-14,2011-12-31,0000902664-12-000412
