ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
URBN,"Urban Outfitters, Inc.",917047102,266960583000.0,7614392,5.843993501628265,2018-02-14,2017-12-31,0000909012-18-000033
N/A,"FireEye, Inc.",31816q101,242638495000.0,17087218,5.311562374078507,2018-02-14,2017-12-31,0000909012-18-000033
CZREUR,Caesars Entertainment Corp.,127686103,225269479000.0,17807864,4.931339887698646,2018-02-14,2017-12-31,0000909012-18-000033
N/A,WPX Energy Inc.,98212b103,185632193000.0,13193475,4.063646091097292,2018-02-14,2017-12-31,0000909012-18-000033
N/A,USG Corporation,903293405,169903149000.0,4406202,3.7193239822306614,2018-02-14,2017-12-31,0000909012-18-000033
ENTG,"Entegris, Inc.",29362U104,158149778000.0,5193753,3.4620327260671018,2018-02-14,2017-12-31,0000909012-18-000033
BAC,Bank of America Corp,060505104,157066768000.0,5320690,3.4383247189483193,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Knowles Corporation,49926d109,154572855000.0,10543851,3.383730848940078,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Mosaic Co.,61945c103,152717372000.0,5951573,3.343112752918083,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Maxar Technologies Holdings Inc.,57778L103,147422597000.0,2292018,3.2272056390480786,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Valvoline Inc.,92047w101,147141544000.0,5871570,3.2210531505902114,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Axalta Coating Systems Ltd,g0750c108,144216126000.0,4456617,3.1570132702849363,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Dun & Bradstreet,26483e100,142372158000.0,1202366,3.1166472473758144,2018-02-14,2017-12-31,0000909012-18-000033
AMCX,AMC Networks Inc.,00164V103,139480756000.0,2579156,3.0533520061506523,2018-02-14,2017-12-31,0000909012-18-000033
CMP,"Compass Minerals International, Inc.",20451N101,120454694000.0,1667193,2.636855377921546,2018-02-14,2017-12-31,0000909012-18-000033
PDCOEUR,"Patterson Companies, Inc.",703395103,120135357000.0,3325086,2.629864820244986,2018-02-14,2017-12-31,0000909012-18-000033
BWXT,"BWX Technologies, Inc.",05605H100,116621151000.0,1927941,2.5529358714219197,2018-02-14,2017-12-31,0000909012-18-000033
AAPL,Apple Inc.,037833100,113789638000.0,672396,2.4909516511830243,2018-02-14,2017-12-31,0000909012-18-000033
N/A,CBS Corporation,124857202,108014073000.0,1830747,2.3645196365802104,2018-02-14,2017-12-31,0000909012-18-000033
GOLF,Acushnet Holdings Corp.,005098108,103055777000.0,4888794,2.2559783333004324,2018-02-14,2017-12-31,0000909012-18-000033
LYV,"Live Nation Entertainment, Inc.",538034109,99607457000.0,2339851,2.1804916848781266,2018-02-14,2017-12-31,0000909012-18-000033
HBI,"Hanesbrands, Inc.",410345102,99551959000.0,4760973,2.1792767866047233,2018-02-14,2017-12-31,0000909012-18-000033
LGF/BEUR,Lions Gate Entertainment Corp. Cl B,535919500,96240409000.0,3032149,2.106784149441442,2018-02-14,2017-12-31,0000909012-18-000033
N/A,IMAX Corporation,45245e109,95429092000.0,4122207,2.089023732444748,2018-02-14,2017-12-31,0000909012-18-000033
N/A,"Discovery Communications, Inc.",25470f104,95181244000.0,4252960,2.0835981295893946,2018-02-14,2017-12-31,0000909012-18-000033
DIS,Walt Disney Company,254687106,93780600000.0,872296,2.052936844907923,2018-02-14,2017-12-31,0000909012-18-000033
PFE,Pfizer Inc.,717081103,91112244000.0,2515523,1.9945242697299959,2018-02-14,2017-12-31,0000909012-18-000033
N/A,"Merck & Co., Inc.",58933y105,82718847000.0,1470034,1.8107856931455037,2018-02-14,2017-12-31,0000909012-18-000033
VSMEUR,"Versum Materials, Inc.",92532W103,81289498000.0,2147675,1.7794960316767958,2018-02-14,2017-12-31,0000909012-18-000033
N/A,First Data Corporation,32008d106,78710015000.0,4710354,1.7230289618189187,2018-02-14,2017-12-31,0000909012-18-000033
GLW,Corning Inc.,219350105,73416218000.0,2294974,1.6071432571981015,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Regions Financial Corp,7591ep100,63100304000.0,3651638,1.3813191534975335,2018-02-14,2017-12-31,0000909012-18-000033
FLIR,FLIR Systems Inc.,302445101,55650853000.0,1193712,1.218244355167856,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Devon Energy Corporation,25179m103,51795878000.0,1251108,1.1338556840173308,2018-02-14,2017-12-31,0000909012-18-000033
SPY,Spdr Trust Series 1,78462F103,47324023000.0,177336,1.0359629866515034,2018-02-14,2017-12-31,0000909012-18-000033
N/A,General Motors Company,37045v100,38297033000.0,934301,0.8383545221117653,2018-02-14,2017-12-31,0000909012-18-000033
N/A,ChannelAdvisor Corporation,159179100,36402075000.0,4044675,0.7968722848713016,2018-02-14,2017-12-31,0000909012-18-000033
GNRC,Generac Holdings Inc.,368736104,33952892000.0,685640,0.7432575924869266,2018-02-14,2017-12-31,0000909012-18-000033
PKN,"PerkinElmer, Inc.",714046109,28409971000.0,388539,0.6219183522889126,2018-02-14,2017-12-31,0000909012-18-000033
N/A,NOW Inc.,67011p100,24338279000.0,2206553,0.5327855622671295,2018-02-14,2017-12-31,0000909012-18-000033
IWN,iShares Trust Russell 2000 Value Index,464287630,22757382000.0,180973,0.4981783865900235,2018-02-14,2017-12-31,0000909012-18-000033
CTLTEUR,Catalent Inc.,148806102,19860249000.0,483453,0.43475768891589234,2018-02-14,2017-12-31,0000909012-18-000033
IWM,iShares Russell 2000 ETF,464287655,8604415000.0,56437,0.18835793951391233,2018-02-14,2017-12-31,0000909012-18-000033
LGFEUR,Lions Gate Entertainment Corp. Cl A,535919401,7570667000.0,223918,0.16572831934140464,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Discovery Communications SER C,25470f302,6009104000.0,283850,0.13154438131642984,2018-02-14,2017-12-31,0000909012-18-000033
JPM 6.125 PERP Y,JPMorgan Chase 6.125percent Pfd,48127R461,1833520000.0,68800,0.04013730733089333,2018-02-14,2017-12-31,0000909012-18-000033
N/A,CROSSAMERICA PARTNERS UT LTD PTN INT,22758a105,1464211000.0,61651,0.032052820206092465,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Constellation Brands Inc. - A,21036p108,1394277000.0,6100,0.030521905653276737,2018-02-14,2017-12-31,0000909012-18-000033
WLKP,WESTLAKE CHEM PARTNERS COM UNIT RP LP,960417103,1381182000.0,55358,0.03023524500081696,2018-02-14,2017-12-31,0000909012-18-000033
MAA 8.5 PERP I,MID AMER APT CMNTYS IN PFD SER I 8.5percent,59522J889,1362024000.0,20951,0.02981586013790559,2018-02-14,2017-12-31,0000909012-18-000033
TWXCHF,Time Warner Inc. New,887317303,1226041000.0,13403,0.026839076976131044,2018-02-14,2017-12-31,0000909012-18-000033
CHTR,CHARTER COMMUNICATIONS CL A,16119P108,772708000.0,2300,0.016915233252454254,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Ciner Resources LP,172464109,745490000.0,29689,0.016319408155955575,2018-02-14,2017-12-31,0000909012-18-000033
WFC 5.5 PERP X,WELLS FARGO & CO NEW PFD SER X CL A,94988U672,638500000.0,25000,0.013977306345595025,2018-02-14,2017-12-31,0000909012-18-000033
JNJ,Johnson & Johnson,478160104,599712000.0,4292,0.013128204139591988,2018-02-14,2017-12-31,0000909012-18-000033
HYG,iShares iBoxx $ High Yield Corporate Bd,464288513,593368000.0,6800,0.012989328600897463,2018-02-14,2017-12-31,0000909012-18-000033
CBB 6.75 PERP B,Cincinnati Bell 6.75percent Series B,171871403,535458000.0,10500,0.01172162960250528,2018-02-14,2017-12-31,0000909012-18-000033
N/A,DOWDUPONT INC COM,26078j100,525231000.0,7374,0.011497751901649523,2018-02-14,2017-12-31,0000909012-18-000033
SNI,Scripps Networks Inter - CL A,811065101,503742000.0,5900,0.011027339472424008,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Vail Resorts Inc Com,91879q109,424940000.0,2000,0.009302296880966562,2018-02-14,2017-12-31,0000909012-18-000033
TMO,"Thermo Fisher Scientific, Inc",883556102,415837000.0,2190,0.009103024493082534,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Scripps Ntwk Inter Merger Stock Election,81stk5996,350058000.0,4100,0.007663066413040413,2018-02-14,2017-12-31,0000909012-18-000033
GE,General Electric Com,369604103,346313000.0,19846,0.0075810851878810506,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Synovus Financial Corporation,87161c105,342387000.0,7142,0.007495141719262716,2018-02-14,2017-12-31,0000909012-18-000033
PG,Procter & Gamble Co,742718109,318621000.0,3467,0.0069748838295063936,2018-02-14,2017-12-31,0000909012-18-000033
AMZN,"Amazon.com, Inc.",023135106,309909000.0,265,0.0067841707631276565,2018-02-14,2017-12-31,0000909012-18-000033
TWTRUSD,Twitter Inc.,90184L102,307328000.0,12800,0.006727670484853608,2018-02-14,2017-12-31,0000909012-18-000033
N/A,8POINT3 ENERGY PARTNER CL A RPT LTDPT,282539105,304200000.0,20000,0.006659195912811287,2018-02-14,2017-12-31,0000909012-18-000033
VIAB,VIACOM INC NEW CL B,92553P201,301938000.0,9800,0.006609678814998074,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Berkshire Hathaway Inc. Cl A,084990175,297600000.0,100,0.006514716317069819,2018-02-14,2017-12-31,0000909012-18-000033
DAL,Delta Airlines,247361702,280000000.0,5000,0.006129437395092573,2018-02-14,2017-12-31,0000909012-18-000033
N/A,GOLDMAN SACHS GROUP IN DEP 1/1000 SER N,38148b504,278400000.0,10000,0.006094412038549186,2018-02-14,2017-12-31,0000909012-18-000033
N/A,Potash Corp Sask Inc Com,73755l107,276710000.0,13400,0.006057416505700234,2018-02-14,2017-12-31,0000909012-18-000033
BAC 6 PERP EE,BANK AMER CORP DEP SHS PFD EE,060505260,271900000.0,10000,0.00595212152759168,2018-02-14,2017-12-31,0000909012-18-000033
BAC 6.5 PERP Y,BANK AMER CORP DEP 1/1000 PFD,060505310,270200000.0,10000,0.005914907086264332,2018-02-14,2017-12-31,0000909012-18-000033
WFC 8 PERP J,Wells Fargo & Co New Dep Shs Ser J,949746879,269325000.0,10500,0.005895752594404668,2018-02-14,2017-12-31,0000909012-18-000033
C 6.3 PERP S,CITIGROUP INC DEP SHS PFD S,172967317,269300000.0,10000,0.005895205323208677,2018-02-14,2017-12-31,0000909012-18-000033
WFC 6 PERP V,WELLS FARGO & CO NEW DEP PFD V 1/1000,94988U730,268100000.0,10000,0.005868936305801138,2018-02-14,2017-12-31,0000909012-18-000033
AD 7.25 12/01/63,UNITED STATES CELLULAR SR NT 120163,911684504,257200000.0,10000,0.00563032606434932,2018-02-14,2017-12-31,0000909012-18-000033
BRK/B,Berkshire Hathaway Inc. Cl B,084670702,251739000.0,1270,0.005510780144297175,2018-02-14,2017-12-31,0000909012-18-000033
