ticker,nameOfIssuer,cusip,value,shares,allocation_percent,filingDate,reportDate,accessionNumber
MSFT,MICROSOFT CORP,594918104,2074857000000.0,4932225,3.3609218803661562,2024-05-06,2024-03-31,0001085146-24-002263
AAPL,APPLE INC,037833100,1978516000000.0,11538850,3.2048655473868926,2024-05-06,2024-03-31,0001085146-24-002263
BRK/A,BERKSHIRE HATHAWAY INC DEL,084670108,1197817000000.0,1888,1.940263528510422,2024-05-06,2024-03-31,0001085146-24-002263
IVV,ISHARES TR,464287200,1154735000000.0,2196302,1.8704778823430306,2024-05-06,2024-03-31,0001085146-24-002263
SPY,SPDR S&P 500 ETF TR,78462F103,1054589000000.0,2015966,1.708258084722689,2024-05-06,2024-03-31,0001085146-24-002263
AMZN,AMAZON COM INC,023135106,937763000000.0,5197835,1.519019472328844,2024-05-06,2024-03-31,0001085146-24-002263
BRK/B,BERKSHIRE HATHAWAY INC DEL,084670702,913798000000.0,2173351,1.4802001740046822,2024-05-06,2024-03-31,0001085146-24-002263
VOO,VANGUARD INDEX FDS,922908363,841213000000.0,1750322,1.3626245942484014,2024-05-06,2024-03-31,0001085146-24-002263
GOOGL,ALPHABET INC,02079K305,631680000000.0,4186810,1.0232161220699516,2024-05-06,2024-03-31,0001085146-24-002263
XOM,EXXON MOBIL CORP,30231G102,627748000000.0,5401173,1.0168469386353343,2024-05-06,2024-03-31,0001085146-24-002263
NVDA,NVIDIA CORPORATION,67066G104,597688000000.0,661312,0.968154758054308,2024-05-06,2024-03-31,0001085146-24-002263
JNJ,JOHNSON & JOHNSON,478160104,590873000000.0,3735484,0.9571155960230473,2024-05-06,2024-03-31,0001085146-24-002263
JPM,JPMORGAN CHASE & CO,46625H100,552516000000.0,2760870,0.8949836608751288,2024-05-06,2024-03-31,0001085146-24-002263
VEA,VANGUARD TAX-MANAGED FDS,921943858,468677000000.0,9341428,0.759178480311833,2024-05-06,2024-03-31,0001085146-24-002263
VUG,VANGUARD INDEX FDS,922908736,430671000000.0,1251188,0.6976151065539326,2024-05-06,2024-03-31,0001085146-24-002263
V,VISA INC,92826C839,429523000000.0,1537812,0.6957555382469792,2024-05-06,2024-03-31,0001085146-24-002263
IEFA,ISHARES TR,46432F842,427685000000.0,5762268,0.6927782851562299,2024-05-06,2024-03-31,0001085146-24-002263
PEP,PEPSICO INC,713448108,424906000000.0,2425011,0.6882767691936659,2024-05-06,2024-03-31,0001085146-24-002263
VTI,VANGUARD INDEX FDS,922908769,423934000000.0,1631221,0.6867022914982315,2024-05-06,2024-03-31,0001085146-24-002263
